fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125001000,270128000,145,735.549,310.621,-5.266706147752076,19.43287023671149,34.38599999999997,0.0,0.0,0.0,462.2432931354359,screen,0
2,360254000,660507000,300,807.232,616.434,-0.4379702262961085,-0.2694165063224889,93.53600000000006,314.10196347364655,0.023397040956402784,90126000.0,462.2432931354359,keyboard,1
3,705633000,935763000,230,714.274,612.845,-6.447411252195008,-0.0370973173029561,66.44600000000003,93.02725775276834,-0.054157618810800424,45126000.0,462.2432931354359,keyboard,0
4,970889000,1601404000,631,742.862,617.119,-4.599868945747584,-0.3133465660067708,99.24200000000008,28.905722962762894,0.002590140699585539,35126000.0,462.2432931354359,keyboard,0
5,1696518000,2161899000,465,710.264,293.812,-6.993338951698246,20.48910838124844,87.04300000000006,324.9462199395463,-0.02916939971572736,95114000.0,462.2432931354359,screen,1
6,2342151000,2707405000,365,728.13,610.446,-5.552044574436332,0.117784951862712,79.50799999999992,317.1376419033225,0.02643181292543574,180252000.0,462.2432931354359,keyboard,1
7,2762533000,3017783000,255,815.679,613.01,0.1082379390506215,-0.0479334972005584,51.194999999999936,87.58653719036958,0.0005109990354938504,55128000.0,462.2432931354359,keyboard,0
8,3157910000,3363037000,205,689.333,642.548,-8.061239031483975,-1.9513243062808507,57.490999999999985,129.75286185668506,0.05082278203418679,140127000.0,462.2432931354359,keyboard,0
9,3413048000,3708423000,295,836.378,607.73,1.4465885079010656,0.2936494888669878,53.95900000000006,151.1109696514453,-0.004057934927926998,50011000.0,462.2432931354359,keyboard,0
10,3743416000,3893543000,150,791.864,661.903,-1.4331254262308686,-3.210422997331181,41.259000000000015,70.11569100422531,0.03942053250394787,34993000.0,462.2432931354359,keyboard,0
11,3928543000,4093795000,165,745.483,652.599,-4.433246822950689,-2.606038286156195,42.69399999999996,47.30498469506155,-0.05137587541493349,35000000.0,462.2432931354359,keyboard,0
12,4208796000,4519175000,310,699.462,318.278,-7.670887643659857,18.910525402270306,63.810999999999865,337.47364857422576,-0.029803098064122832,115001000.0,462.2432931354359,screen,1
13,4609176000,5109681000,501,597.765,597.034,-13.965724616926654,0.9749911282082284,92.50900000000001,296.72746307849565,0.0335210771882571,90001000.0,462.2432931354359,keyboard,1
14,5184807000,5439944000,255,867.805,585.694,3.478860017219481,1.7178985850827568,76.53499999999997,270.2779998446044,-0.0007324993239450781,75126000.0,462.2432931354359,keyboard,0
15,5570062000,5685188000,115,714.089,339.426,-6.658290820281973,17.568263880516238,30.31800000000004,290.3042136793745,-0.0371546921086487,130118000.0,462.2432931354359,screen,1
16,5715191000,5935441000,220,696.55,301.828,-7.899372262384848,19.961181309211263,41.73599999999999,41.487662322671355,-0.03503358244950131,30003000.0,462.2432931354359,screen,0
17,6005578000,6305820000,300,679.379,585.182,-8.70372798487897,1.7449049588395251,52.40599999999995,283.8737968834038,0.02847192994863746,70137000.0,462.2432931354359,keyboard,1
18,6395821000,6631073000,235,687.997,323.268,-8.427257309110988,18.57870546376881,45.37700000000001,262.0557446804019,-0.02684149297807418,90001000.0,462.2432931354359,screen,1
19,6666074000,7616959000,951,678.221,318.11,-9.0918592254487,18.897620583414565,93.89499999999998,11.053286389124217,-0.0463576033777096,35001000.0,462.2432931354359,screen,0
20,7702085000,7862212000,160,566.34,645.293,-15.99436617821654,-2.1043025270833384,44.49300000000005,345.78327554987385,0.033166209863282343,85126000.0,462.2432931354359,keyboard,1
22,8452844000,8773106000,320,628.142,577.617,-12.012578851727133,2.2233619265026743,58.98099999999988,91.64893987384693,-0.014499041037429482,590632000.0,462.2432931354359,keyboard,0
23,8868223000,9453730000,586,699.103,301.055,-7.729492477036936,20.013466180216657,64.99000000000001,285.5205830846525,-0.02303192200730916,95117000.0,462.2432931354359,screen,1
24,9518730000,9673865000,155,901.357,565.909,5.650057256409132,2.9929976777695977,40.00199999999995,333.24813852743426,0.016032952163580153,65000000.0,462.2432931354359,keyboard,1
25,9688982000,9829109000,140,903.778,591.465,5.802696284510445,1.343111470719896,54.58000000000004,25.67041832537994,0.02576708228777116,15117000.0,462.2432931354359,keyboard,0
26,9899110000,10109363000,210,691.524,314.187,-8.210334328898254,19.164128182544403,57.10499999999996,349.191709237204,-0.038818541713014666,70001000.0,462.2432931354359,screen,1
27,10804995000,11220374000,415,636.02,561.057,-11.510854491551408,3.2878957774485995,51.77100000000007,253.03258864422978,0.031275423952948495,695632000.0,462.2432931354359,keyboard,1
28,11235375000,11450627000,215,675.455,579.462,-8.958349642859146,2.112803861303493,65.82599999999991,43.51853915287143,0.007621308399470444,15001000.0,462.2432931354359,keyboard,0
29,11480627000,12226261000,746,756.266,569.975,-3.736053251032836,2.734082973299926,90.89999999999986,81.36596886905475,-0.0020396348938009185,30000000.0,462.2432931354359,keyboard,0
32,12886893000,13192146000,305,824.824,661.092,0.7000607247949179,-3.158095524906817,47.73599999999999,114.02853613460094,0.016157385378391058,660632000.0,462.2432931354359,keyboard,0
33,13232272000,13817778000,586,738.281,634.592,-4.896904214046035,-1.442167799465897,55.418000000000006,90.50934122509125,-0.049645051094076825,40126000.0,462.2432931354359,keyboard,0
36,14533411000,14648537000,115,936.566,602.8,7.91825281188162,0.6103637492583528,78.97500000000002,200.81751041430633,-0.0027747551262032382,715633000.0,462.2432931354359,keyboard,0
37,14678539000,14998916000,320,950.156,590.41,8.796114459389754,1.4074890582968027,87.255,18.390220227066273,-0.01290219975988897,30002000.0,462.2432931354359,keyboard,0
38,15018930000,15324170000,305,934.504,592.666,7.786141679631249,1.263529538374051,50.20500000000004,15.813748448739098,0.05233271303679142,20014000.0,462.2432931354359,keyboard,0
39,15359170000,15519297000,160,863.998,607.016,3.231963417791649,0.3396677710465773,50.78700000000015,71.95150127690175,0.05132675351057873,35000000.0,462.2432931354359,keyboard,0
40,15544430000,15684555000,140,853.423,627.668,2.548626694994803,-0.9957624071633762,37.08200000000011,23.20206303327363,0.03567527867070224,25133000.0,462.2432931354359,keyboard,0
41,15759550000,16215055000,456,692.956,336.201,-8.070931914428922,17.755548458633193,73.19600000000003,332.72010786545496,-0.03619919842587311,74995000.0,462.2432931354359,screen,1
42,16310056000,16440182000,130,640.312,645.632,-11.226857781487682,-2.1422770492190355,74.01200000000006,313.8772602419614,0.030356763227939468,95001000.0,462.2432931354359,keyboard,1
43,16470182000,16560313000,90,657.893,672.547,-10.102070142183427,-3.875858981300056,26.607999999999947,32.148231459910896,0.017316662154604576,30000000.0,462.2432931354359,keyboard,0
44,16580309000,16730435000,150,653.909,662.81,-10.355114345196348,-3.2488852434296374,61.59699999999998,10.520523988851593,-0.034194054864453954,19996000.0,462.2432931354359,keyboard,0
45,16760561000,16920687000,160,701.517,659.467,-7.27773351250192,-3.0437781269633577,36.200000000000045,47.725227217898144,-0.0012235494565785445,30126000.0,462.2432931354359,keyboard,0
48,17836447000,17956581000,120,786.016,342.533,-1.866747703104128,17.40631200392714,38.83300000000003,328.0049410557712,-0.022868058330525146,915760000.0,462.2432931354359,screen,1
49,17991699000,19277845000,1286,816.757,324.189,0.1798122104024665,18.58796389393141,60.9430000000001,35.79820410299934,-0.009390041964724545,35118000.0,462.2432931354359,screen,0
