saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,270128000,360254000,90,350.8182983398437,22.624122619628903,3596.27587890625,7088.068359375,20.204386125003854,1.9709467788468784
2,660507000,705633000,45,106.69223022460938,6.897496700286865,2551.4287109375,3682.268310546875,34.51299408396406,1.4432181838989568
3,935763000,970889000,35,52.59455108642578,3.3980026245117188,1596.2945556640625,2097.15869140625,39.87406771397483,1.3137667380778772
4,1601404000,1696518000,95,294.1178894042969,18.961923599243164,3782.63232421875,6914.0654296875,23.50780309110463,1.8278449600875506
5,2161899000,2342151000,180,364.0043640136719,23.415935516357425,2985.08544921875,6835.81005859375,18.779472815158336,2.289988067304004
6,2707405000,2762533000,55,93.9083251953125,6.070009708404541,1817.93896484375,3290.21435546875,35.036450161641085,1.8098596372577012
7,3017783000,3157910000,140,144.9801483154297,9.370100021362305,1923.1380615234373,3520.179443359375,24.28042379775063,1.830435117367924
8,3363037000,3413048000,50,157.51303100585938,10.178977012634276,3230.792724609375,4893.4619140625,31.067029075711627,1.5146319591437587
9,3708423000,3743416000,35,70.97753143310547,4.5891289710998535,2036.55810546875,2591.7412109375,36.51495281123084,1.2726085270918233
10,3893543000,3928543000,35,42.78632354736328,2.7655739784240723,1240.400390625,1651.65283203125,38.60235456320326,1.331548139225458
11,4093795000,4208796000,115,325.0975036621094,20.949960708618164,3807.642822265625,7272.3515625,22.369755167540536,1.9099353332130042
12,4519175000,4609176000,90,297.1667175292969,18.97930145263672,3972.8837890625,6864.60205078125,23.100171203070502,1.727863792462231
13,5109681000,5184807000,75,291.6205444335937,18.830659866333008,3461.3525390625,7032.8564453125,24.116464287426037,2.0318232153311184
14,5439944000,5570062000,130,284.3773498535156,18.340137481689453,3004.71875,7147.814453125,25.134964007530414,2.378863064346705
15,5685188000,5715191000,30,39.39241409301758,2.532719850540161,1292.658935546875,1702.132080078125,43.20964122835602,1.3167681228753643
16,5935441000,6005578000,70,299.11944580078125,19.214088439941406,4185.81982421875,7287.267578125,24.362399972412515,1.7409415321609336
17,6305820000,6395821000,90,267.7919921875,17.19830894470215,3668.617431640625,7185.5859375,26.8327139986653,1.95866319434855
18,6631073000,6666074000,35,64.52677917480469,4.076088905334473,1955.268798828125,2540.029052734375,39.36395222599553,1.2990689844059913
