timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,667.607,511.323,,,-9.499157527024444,6.4949389001827225
5000000,669.288,507.143,,,-9.39345210993259,6.764446265679223
10000000,669.713,509.165,,,-9.364327035771966,6.634671051256742
15000000,666.986,500.688,,,-9.547972692758472,7.178318332478331
20000000,668.086,501.756,,,-9.475715317742464,7.110187874325975
25001000,670.365,501.439,,,-9.328142446220689,7.131719074701871
30000000,670.772,503.594,,,-9.3000549359544,6.993341500228521
35001000,669.529,499.463,,,-9.384048746288126,7.258322788814773
40013000,668.068,499.626,,,-9.478634971109564,7.247100624660523
45010000,666.375,505.28,,,-9.583750803647463,6.88283647922744
50003000,668.176,503.706,,,-9.46830341135343,6.984880744950288
55007000,668.775,502.456,,,-9.43042983806564,7.065549580716667
60001000,669.143,499.445,,,-9.409074775422464,7.259301467727031
65001000,667.809,500.162,,,-9.495016502582263,7.212551797222195
70001000,666.881,501.583,,,-9.554000440258962,7.120692486255747
75001000,667.187,500.871,,,-9.534727504430636,7.166648096876046
80001000,671.673,504.001,,,-9.241292134546514,6.967627840810601
85005000,670.102,503.912,,,-9.343242301274962,6.972586517386525
90001000,667.733,503.975,,,-9.49678969718851,6.967406443888042
95001000,668.567,506.012,,,-9.441056114868609,6.836812763259967
100001000,668.164,504.871,,,-9.46810155848121,6.909974749617568
105001000,667.549,507.333,,,-9.50602911430933,6.751461069353777
110001000,669.169,501.675,,,-9.40551243326829,7.11593289008708
115126000,669.612,502.736,,,-9.37595471351692,7.047967149438828
120135000,671.211,500.29,,,-9.27424982725987,7.205986472687335
125126000,670.686,502.21,1.0,,-9.306704126392257,7.082336815757181
130133000,671.221,503.259,1.0,,-9.271192011487363,7.0151413589762495
135126000,669.939,502.828,1.0,,-9.35468021002939,7.042184613301084
140127000,669.517,500.891,1.0,,-9.383612431124757,7.166557760317473
145127000,670.467,500.273,1.0,,-9.322478416341028,7.206753570955449
150127000,671.353,500.978,1.0,,-9.264477436601206,7.161853711621998
155127000,671.874,501.184,1.0,,-9.230519748093728,7.148854377130122
160127000,670.196,507.131,1.0,,-9.33456611306267,6.765695993413099
165127000,670.53,505.632,1.0,,-9.314088031619216,6.862206714536762
170127000,672.04,505.591,1.0,,-9.21619879962762,6.865555037213265
175127000,673.224,504.112,1.0,,-9.140592834134502,6.961257280661962
180143000,671.879,503.409,1.0,,-9.22835953543349,7.005772159817564
185130000,667.6,501.152,1.0,,-9.507763162347231,7.14876413982493
190129000,673.488,504.683,1.0,,-9.123045273981973,6.924657393355184
195127000,672.65,506.94,1.0,,-9.175657801760412,6.779132093672819
200127000,671.09,506.583,1.0,,-9.27707890387842,6.801347282769547
205127000,670.162,505.785,1.0,,-9.337841451901433,6.852204594765487
210127000,671.372,504.731,1.0,,-9.260195243312896,6.920524446789501
215127000,667.964,502.746,1.0,,-9.48279964814129,7.046534103140711
220133000,666.474,504.244,1.0,,-9.57817321488698,6.949501232152565
225127000,670.791,497.231,1.0,,-9.304031842402036,7.402455110933356
230127000,671.083,499.436,1.0,,-9.283250822686965,7.260879511325533
235127000,667.821,502.18,1.0,,-9.492570543598552,7.08278503677917
240127000,669.156,499.703,1.0,,-9.40803026143013,7.242700143271683
245128000,665.886,498.621,1.0,,-9.62103599234536,7.310585836946694
250253000,667.177,500.111,1.0,,-9.536025332592116,7.215458775326271
255253000,664.431,501.585,1.0,,-9.712896138218822,7.119361108434811
260253000,664.11,503.203,1.0,,-9.732329544619052,7.0151906199178
265253000,663.042,502.586,1.0,,-9.802116031160642,7.054313194669971
270253000,663.796,504.412,1.0,,-9.751682737989192,6.937332036332963
