section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484891759642,663.257,441.981,1,,,-9.85460425781922,10.945868212706863
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484896759642,663.849,442.058,1,,,-9.815883958939125,10.941422772198774
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484901762642,665.31,437.5,1,2,,-9.726634123418641,11.234993329368573
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484906759642,664.639,437.355,1,2,,-9.770679623023987,11.243803584838805
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484911759642,664.935,438.516,1,2,,-9.749757139442105,11.16956533402669
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484916759642,666.236,439.656,1,2,,-9.663259806295963,11.09740399039737
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484921759642,664.594,435.971,1,2,,-9.775535260019588,11.332511455852337
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484926759642,661.526,436.667,1,2,,-9.97500868115891,11.2854009299568
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484931762642,660.73,438.888,1,2,,-10.023853464662354,11.1422298565524
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484936759642,661.331,437.532,1,2,,-9.986515508230006,11.229723171052024
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484941761642,662.77,439.029,1,2,,-9.89043036117766,11.134883612886973
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484946759642,662.441,440.745,1,2,,-9.909582808227144,11.024522666062316
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484951884642,661.703,444.383,1,2,,-9.952793527379214,10.790546480308716
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484956890642,661.986,444.968,1,2,,-9.933574893498802,10.753278371125813
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484961885642,663.165,444.871,1,2,,-9.856785553030823,10.760424974296761
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484966885642,663.388,444.585,1,2,,-9.842575123221078,10.77889779244317
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484971885642,663.051,445.807,1,2,,-9.862962970322723,10.700264544971821
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484976885642,661.63,444.683,1,2,,-9.9571990321416,10.771262827073699
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484981885642,660.391,443.359,1,2,,-10.039800662075939,10.855207849238267
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484986885642,664.076,444.143,1,2,,-9.798254373040521,10.807791222662969
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484991898642,664.229,443.812,1,2,,-9.788711762383175,10.82920698546341
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094484996885642,666.814,439.43,1,2,,-9.625792228194303,11.112413118271135
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485001889642,667.024,439.501,1,2,,-9.611980433160511,11.10797643033127
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485006885642,666.796,440.285,1,2,,-9.625856960545198,11.057510643189465
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485011885642,666.111,438.651,1,2,,-9.67278220636424,11.161827385412622
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485016885642,667.404,441.046,1,2,,-9.585141229211583,11.009173535402045
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485021885642,667.493,440.875,1,2,,-9.579547913703443,11.020178396568268
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485026885642,667.359,439.727,1,2,,-9.58980301468196,11.093734326336529
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485031885642,667.871,438.176,1,2,,-9.558449710884329,11.193679824134003
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485036885642,668.293,438.751,1,2,,-9.530113201118718,11.15712747348894
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485041885642,668.963,437.567,1,2,,-9.487926862918632,11.233607645541563
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485046886642,668.46,436.944,1,2,,-9.521646539319622,11.273203722658337
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485051886642,667.693,439.141,1,2,,-9.568823971581422,11.13160131544645
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485056886642,668.828,440.884,1,2,,-9.492371210937002,11.020658894496204
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485061886642,672.445,438.467,1,2,,-9.259268765542684,11.178520834741505
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485066886642,671.727,438.82,1,2,,-9.305706389792483,11.155329616607936
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485071886642,672.967,439.292,1,2,,-9.224135523702998,11.125960786150703
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485076894642,673.923,440.413,1,2,,-9.16026561736932,11.05474711959442
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485081886642,672.656,447.392,1,2,,-9.2342778062218,10.60574831273386
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485087011642,673.404,446.591,1,2,,-9.186450173290611,10.657714596295868
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485092020642,674.935,446.202,1,2,,-9.087025092576138,10.683773973866955
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485097019642,674.945,444.386,1,2,,-9.088563504795362,10.80042567607017
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485102011642,675.328,441.999,1,2,,-9.066524988999602,10.95396247664983
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485107011642,675.131,440.117,1,2,,-9.081729623536766,11.074674302564189
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485112011642,675.697,440.321,1,2,,-9.044497922914687,11.061950395001432
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485117021642,678.168,437.155,1,2,,-8.887022250058363,11.267046947413894
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485122011642,680.188,431.844,1,2,,-8.76169163384784,11.609592040272634
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485127015642,681.398,431.079,1,2,,-8.683554556148879,11.65960605419788
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485132011642,681.706,428.083,1,2,,-8.667264728901637,11.852240841018608
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485137011642,682.895,429.266,1,2,,-8.587900510317025,11.777150695829027
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485142012642,683.174,428.673,1,2,,-8.570427850189413,11.815437005455644
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485147012642,684.476,425.143,1,2,,-8.489710264823064,12.043061438649767
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485152013642,684.354,423.692,1,2,,-8.499574986381289,12.13615750873274
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485157012642,684.778,423.535,1,2,,-8.471988069915875,12.146549872417856
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485162019642,685.273,428.336,1,2,,-8.43349457607271,11.838665407535567
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485167012642,684.437,429.035,1,2,,-8.487324182086956,11.793138425813712
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485172012642,685.204,427.51,1,2,,-8.439059157705518,11.89162751760929
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485177012642,685.316,426.529,1,2,,-8.43292983851687,11.954745608599575
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485182012642,686.625,427.378,1,2,,-8.346188011392002,11.901125736444262
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485187024642,686.79,435.192,1,2,,-8.325913324357051,11.399358262989885
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485192026642,687.697,430.951,1,2,,-8.271692034908286,11.672424601127714
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485197012642,688.091,431.105,1,2,,-8.245688372153847,11.662784892624659
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485202014642,687.55,432.031,1,2,,-8.279988504433604,11.602932746209953
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485207012642,690.545,427.202,1,2,,-8.089816676417549,11.915303389081705
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485212024642,691.734,429.836,1,2,,-8.00885043658724,11.746891526155018
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485217012642,692.021,431.422,1,2,,-7.988205703372252,11.645150087891267
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485222137642,691.089,430.992,1,2,,-8.049691666508751,11.672170049040558
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485227137642,690.915,435.22,1,2,,-8.056140895822855,11.40041256743157
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485232137642,689.764,436.74,1,2,,-8.129649221819022,11.301959288635205
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485237144642,689.944,437.642,1,2,,-8.116865711036052,11.244105685746149
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485242138642,689.702,434.45,1,2,,-8.136378687494343,11.44902085241072
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485247139642,686.771,430.495,1,2,,-8.332815830463032,11.701037218164336
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485252147642,687.31,430.24,1,2,,-8.29787702077506,11.717826008697635
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485257138642,687.746,427.902,1,2,,-8.272191187416189,11.868320936335666
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485262138642,686.054,427.831,1,2,,-8.383023424732627,11.871621400709698
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485267138642,684.87,426.827,1,2,,-8.461775288025297,11.935259795003816
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485272138642,686.123,428.299,1,2,,-8.377901799723181,11.84164677839059
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485277138642,686.504,428.856,1,2,,-8.352294996460456,11.80615431012707
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485282138642,686.37,427.684,1,2,,-8.362500180144087,11.881309628355405
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485287141642,686.686,427.965,1,2,,-8.341458247122258,11.863494451646169
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485292146642,686.299,429.418,1,2,,-8.365029873211684,11.769910930552472
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1760094485297138642,684.967,425.802,1,2,,-8.456707535783917,12.001126673365947
