section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1,1761218909967518659,1761218910152770659,185,277.48712158203125,17.82954978942871,4429.47021484375,11640.60546875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,2,1761218910713275659,1761218910753276659,40,95.53303527832031,6.162906169891357,2387.608642578125,3465.880126953125
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,3,1761218910948528659,1761218911008534659,60,296.4843444824219,19.12479019165039,4943.96533203125,8207.9287109375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,4,1761218911749164659,1761218911809286659,60,310.163818359375,19.97203826904297,4892.08154296875,9016.7109375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,5,1761218912489928659,1761218912635044659,145,264.6510009765625,17.029781341552734,4334.60546875,11559.802734375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,6,1761218912870296659,1761218912930296659,60,355.2806091308594,22.85297393798828,5629.7119140625,11210.1611328125
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,7,1761218913165549659,1761218913215549659,50,141.22103881835938,9.119229316711426,2483.75732421875,4951.12548828125
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,8,1761218913756055659,1761218913791055659,35,87.56118774414062,5.655498504638672,2516.646484375,3128.590087890625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,9,1761218913941306659,1761218914186433659,245,334.02960205078125,21.49594497680664,3495.240234375,10650.875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,10,1761218914466692659,1761218914551812659,85,397.8809814453125,25.520675659179688,4984.9541015625,9962.1552734375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,11,1761218914787071659,1761218914832065659,45,217.66400146484375,14.059222221374512,4173.67431640625,7796.1123046875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,12,1761218915002195659,1761218915047317659,45,165.2941436767578,10.68068790435791,3691.739990234375,5630.708984375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,13,1761218915242444659,1761218915387570659,145,280.5295104980469,18.072559356689453,4781.044921875,11211.6513671875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,14,1761218915602822659,1761218915622822659,20,21.227174758911133,1.3480143547058105,1067.7095947265625,1298.45947265625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,15,1761218915998201659,1761218916028201659,30,51.94072723388672,3.3039705753326416,1742.1387939453125,2103.746826171875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,16,1761218916238328659,1761218916323454659,85,632.4265747070312,40.67171096801758,7195.34521484375,11965.7607421875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,17,1761218916423580659,1761218916453580659,30,53.78755569458008,3.4467110633850098,1829.5286865234375,2573.40087890625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,18,1761218916578709659,1761218916648707659,70,383.85552978515625,24.500587463378906,4964.173828125,8526.384765625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,19,1761218916924085659,1761218916984085659,60,298.7638244628906,19.281269073486328,3849.68017578125,9024.1875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,20,1761218917809843659,1761218917844843659,35,82.577880859375,5.3203654289245605,2188.880126953125,3253.17333984375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,21,1761218918115096659,1761218918155111659,40,111.94940185546875,7.20892333984375,2803.01904296875,3951.7451171875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,22,1761218918415349659,1761218918465474659,50,250.38134765625,16.169025421142578,4663.41796875,8179.37109375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,23,1761218918725730659,1761218918750731659,25,22.090564727783203,1.426737666130066,894.730224609375,939.0267944335938
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,24,1761218919116106659,1761218919236236659,120,432.2729797363281,27.7919864654541,4380.95361328125,11130.529296875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,25,1761218919421359659,1761218919446359659,25,28.59928321838379,1.7932952642440796,1169.9091796875,1710.4407958984375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,26,1761218919591485659,1761218919661618659,70,328.52886962890625,21.132457733154297,4770.16943359375,7562.9609375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,27,1761218919866738659,1761218919901745659,35,104.5862808227539,6.757906436920166,3029.7314453125,4346.169921875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,28,1761218920176991659,1761218920222116659,45,193.61282348632812,12.507401466369629,4043.39208984375,6903.65087890625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,29,1761218920537370659,1761218920632495659,95,414.5763244628906,26.6668701171875,5054.86962890625,11131.025390625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,30,1761218920982749659,1761218921052877659,70,367.00457763671875,23.61018943786621,5311.927734375,8167.1064453125
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,31,1761218921328127659,1761218921368127659,40,137.9889373779297,8.915133476257324,3475.96875,4836.38330078125
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,32,1761218921563379659,1761218921613380659,50,198.20703125,12.806243896484375,3516.128662109375,6711.25537109375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,33,1761218921818511659,1761218921888632659,70,413.2809753417969,26.593183517456055,5436.63037109375,11107.94140625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,34,1761218922349012659,1761218922464138659,115,468.3190002441406,30.003173828125,5221.96337890625,11382.041015625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,35,1761218922824516659,1761218922874517659,50,146.7979736328125,9.468284606933594,3014.430419921875,4950.279296875
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,36,1761218923179778659,1761218923224906659,45,148.01998901367188,9.56307601928711,3452.279052734375,5087.2431640625
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,37,1761218923465147659,1761218923490151659,25,37.13555145263672,2.3981337547302246,1440.2135009765625,1857.84912109375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,38,1761218923850401659,1761218923890526659,40,176.3647003173828,11.396299362182617,4463.10205078125,6524.42626953125
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,39,1761218924165783659,1761218924235780659,70,435.2931213378906,28.0175724029541,6261.810546875,11046.4267578125
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,40,1761218924661160659,1761218924791288659,130,416.457763671875,26.79792594909668,4081.945556640625,9688.5234375
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,41,1761218925226789659,1761218925276790659,50,209.6850128173828,13.546758651733398,4406.9541015625,7302.85205078125
