section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908661381659,636.18,353.269,1,,,-11.804459942367464,16.594788119614364
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908686385659,636.362,357.267,1,,,-11.78230799293442,16.339683914363615
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908691381659,635.126,359.189,1,,,-11.859293856764706,16.215258758657974
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908696381659,636.185,352.451,1,,,-11.806212998133896,16.646972620557253
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908701381659,635.345,355.555,1,,,-11.853980238420053,16.447587084726702
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908706381659,634.648,358.365,1,,,-11.89300164223215,16.267189900775755
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908711381659,635.872,360.662,1,,,-11.806298891563975,16.12218556859185
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908716381659,634.438,361.653,1,,,-11.898650540580714,16.056940739165913
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908721381659,633.42,360.434,1,,,-11.969026234711116,16.13340501572926
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908726392659,633.166,362.787,1,,,-11.9799489992961,15.982782410830538
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908731384659,633.591,362.182,1,,,-11.953353397408332,16.021995952356473
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908736382659,636.754,361.936,1,,,-11.744791166026248,16.041995980010736
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908741385659,634.188,361.394,1,,,-11.915853300668747,16.07311109997466
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908746382659,634.273,360.493,1,,,-11.91244480138769,16.130817685871655
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908751389659,627.241,358.452,1,,,-12.382967491893565,16.251248622192975
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908756382659,626.263,355.635,1,,,-12.455165318011504,16.429585854911124
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908761382659,626.068,355.139,1,,,-12.469383716464092,16.4609385587264
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908766507659,627.549,355.33,1,,,-12.370794865100484,16.450948970627636
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908771390659,627.357,354.994,1,,,-12.384411612715468,16.4720920263737
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908776510659,625.407,358.42,1,,,-12.504394353337966,16.25066144092686
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908781507659,627.216,357.969,1,1,,-12.385866305966925,16.282025620551114
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908786507659,629.666,356.684,1,1,,-12.227097073145925,16.367531488099658
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908791507659,629.355,360.9,1,1,,-12.236759327076614,16.09799812692277
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908796507659,629.451,360.819,1,1,,-12.230664744319839,16.10330269679912
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908801507659,631.991,361.769,1,1,,-12.06022853212705,16.04617856141965
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908806507659,628.803,356.619,1,1,,-12.28442256075341,16.37043622096478
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908811507659,627.601,358.725,1,1,,-12.35843698974744,16.234353685447466
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908816507659,630.982,356.661,1,1,,-12.140032437879082,16.37088282658105
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908821507659,632.516,356.352,1,1,,-12.039285268546852,16.392771353229694
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908826507659,633.288,362.431,1,1,,-11.97279770722119,16.005672343313584
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908831507659,632.84,364.89,1,1,,-11.996345784744317,15.848057178710961
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908836508659,632.648,363.446,1,1,,-12.012573134189548,15.94001015803665
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,1761218908841508659,633.289,363.89,1,1,,-11.96910385489868,15.912525760003566
