section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,1,1762167823541639719,1762167823881889719,340,680.008,503.129,-8.701373793246178,7.027601120513431
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,2,1762167823941895719,1762167824142145719,200,626.272,762.581,-12.235226330316092,-9.632854804173201
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,3,1762167824167143719,1762167824457396719,290,651.526,770.987,-10.603012008588811,-10.192466308463992
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,4,1762167824492521719,1762167824647648719,155,722.492,760.044,-5.96747862425449,-9.53264967631159
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,5,1762167824667648719,1762167824797778719,130,757.654,755.321,-3.6734425870571625,-9.240083652600607
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,6,1762167824857776719,1762167826559421719,1702,665.409,466.393,-9.684186472501278,9.380607502979021
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,7,1762167826619422719,1762167826799551719,180,674.303,771.667,-9.119384737109526,-10.253161611907975
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,8,1762167826849675719,1762167827069803719,220,801.673,744.207,-0.8035383874137564,-8.52919295950124
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,9,1762167827104928719,1762167827280060719,175,735.033,754.429,-5.146735067544626,-9.17576106516694
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,10,1762167827395182719,1762167828716335719,1321,691.817,467.504,-7.963884470720403,9.32534566353071
