section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1,1760610333437650000,1760610333592774000,155,700.575,647.453,-7.335835470912794,-2.2689838189631852
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,2,1760610333637902000,1760610333968153000,330,831.666,639.059,1.1421599370247468,-1.7329621772783055
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,3,1760610334078279000,1760610334548659000,470,828.9,273.709,1.0031310447482824,21.828682391640406
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,4,1760610334628784000,1760610334758911000,130,742.724,691.996,-4.620264891686551,-5.1503185604959665
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,5,1760610334793920000,1760610334944040000,150,792.427,658.25,-1.3964972956448785,-2.9741713610875946
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,6,1760610334974163000,1760610335259427000,285,828.24,677.476,0.921719608999389,-4.2174298910233015
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,7,1760610335289416000,1760610335414542000,125,874.239,667.376,3.8980387123834763,-3.561035675423626
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,8,1760610335454551000,1760610335584669000,130,813.398,660.307,-0.0393645417777472,-3.1074813783193704
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,9,1760610335619673000,1760610335844921000,225,769.83,638.459,-2.8571891351001586,-1.6935342113511802
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,10,1760610335884922000,1760610336010048000,125,688.3,647.133,-8.12892296484858,-2.2466835141950985
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,11,1760610336070174000,1760610336285301000,215,907.827,630.382,6.063912897856404,-1.1689585011780086
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,12,1760610336335426000,1760610336860806000,525,780.993,596.779,-2.1348170350176487,1.0019491110655019
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,13,1760610336890931000,1760610336980932000,90,823.565,605.76,0.61814415438536,0.4210946689258507
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,14,1760610337026058000,1760610337241194000,215,712.011,624.718,-6.593957562830633,-0.8032739736058315
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,15,1760610337266190000,1760610337346311000,80,695.553,616.963,-7.656770832292736,-0.3025113684621193
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,16,1760610337401312000,1760610338152076000,751,851.702,604.96,2.437235569327783,0.47268294675415046
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,17,1760610338182069000,1760610338297204000,115,816.303,601.474,0.1486245563045169,0.698433085658744
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,18,1760610338332200000,1760610338507448000,175,766.382,612.086,-3.0793270579372356,0.011885238346236173
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,19,1760610338542448000,1760610338742579000,200,813.251,657.949,-0.04887773898349323,-2.954962521312972
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,20,1760610338757575000,1760610338857701000,100,824.416,663.058,0.6737128955312428,-3.2852428536999483
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,21,1760610338907701000,1760610339223079000,315,953.977,646.256,9.044707756874253,-2.187218099583226
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,22,1760610339253080000,1760610339448207000,195,936.593,591.766,7.921016777189478,1.3213732330232022
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,23,1760610339488332000,1760610339663459000,175,840.505,636.543,1.7137269827978552,-1.5700503361124167
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,24,1760610339698459000,1760610339943711000,245,802.675,602.26,-0.7326286446232736,0.6475237154594016
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,25,1760610339998712000,1760610340404091000,405,713.027,534.053,-6.5437764922839206,5.046970641894058
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,26,1760610340469217000,1760610340759470000,290,978.437,593.925,10.618614403328879,1.178711596067099
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,27,1760610340794470000,1760610340904596000,110,912.404,571.822,6.362674414505152,2.6099399365245075
