section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,2,1759824035968031665,1759824036553529665,585,697.782,709.736,-7.540597581702748,-6.282507733496155
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,3,1759824036588539665,1759824036938908665,350,763.636,679.958,-3.262729999299712,-4.375684757029687
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,4,1759824036978909665,1759824037234161665,255,687.091,731.836,-8.249112632993429,-7.700640113677099
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,5,1759824037269162665,1759824037494414665,225,702.439,684.351,-7.226496686304613,-4.648228789819607
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,6,1759824037529414665,1759824037754666665,225,784.028,684.168,-1.9424167919480446,-4.649535892344968
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,7,1759824037804667665,1759824038089920665,285,723.455,404.777,-5.956332929066152,13.37791081541206
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,8,1759824038120054665,1759824039175931665,1056,777.58,388.8,-2.404582025726773,14.428353807625331
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,9,1759824039206059665,1759824039776563665,571,806.956,386.357,-0.46753506777337855,14.589603038962778
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,10,1759824039846563665,1759824040276943665,430,700.8,702.883,-7.341223910145228,-5.842071688238371
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,11,1759824040312068665,1759824040572321665,260,798.403,696.728,-1.0119080047663418,-5.462151031754783
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,12,1759824040647321665,1759824041057701665,410,841.954,994.071,1.9109780047383855,-24.591829100564713
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,13,1759824041157827665,1759824041302961665,145,725.293,634.871,-5.736498161895444,-1.4594300609828068
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,14,1759824041337954665,1759824041548206665,210,672.182,679.62,-9.181829943882356,-4.335102399815004
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,15,1759824041593206665,1759824041853459665,260,830.547,669.977,1.0707439808227437,-3.7325203600864088
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,16,1759824041893459665,1759824042068711665,175,757.933,693.568,-3.6350160084975416,-5.254270473208796
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,17,1759824042123712665,1759824042474090665,350,738.872,373.983,-4.971032203984918,15.366346152493364
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,18,1759824042659217665,1759824042814344665,155,674.644,744.377,-9.06849567822541,-8.500444450160117
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,19,1759824042874359665,1759824042999471665,125,813.18,962.169,-0.06252121232022058,-22.55082689101815
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,20,1759824043034596665,1759824043309862665,275,849.247,968.32,2.392623283703118,-22.937336194387715
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,21,1759824043334849665,1759824043474982665,140,819.555,984.243,0.37238459420018366,-23.96660406160689
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,22,1759824043560102665,1759824044095607665,536,796.142,685.365,-1.157613843962646,-4.727539995760668
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,23,1759824044140608665,1759824044295734665,155,685.259,706.004,-8.349932292039536,-6.037532405434394
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,24,1759824044360735665,1759824044585987665,225,794.748,735.87,-1.253210900264495,-7.99056362013235
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,25,1759824044605987665,1759824044706114665,100,761.375,728.176,-3.4212201641508626,-7.489541047410579
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,26,1759824044746124665,1759824045351746665,606,887.932,667.076,4.783654739246431,-3.5399600742853945
