section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035797897665,729.459,373.864,1,,1,-5.593460863463435,15.368499308540805
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035802907665,723.44,385.069,1,,1,-5.9783130858653895,14.644727960224198
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035807896665,715.519,405.847,1,,1,-6.476753400375604,13.30433647900789
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035812897665,678.131,439.415,1,,1,-8.886623885673083,11.121905015695525
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035817897665,669.383,440.778,1,,1,-9.456264092697504,11.027861088978106
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035822908665,558.688,492.934,1,,1,-16.573397418304385,7.597200059060249
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035827900665,589.171,473.647,1,,1,-14.628820937414776,8.854194529568641
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035832897665,572.197,555.38,1,,1,-15.630815259090184,3.6290037744296386
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035837897665,708.182,468.057,1,,1,-6.8976608593166535,9.298156660591607
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035842897665,659.408,461.886,1,,1,-10.08006855096751,9.665742676642123
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035847898665,622.273,623.98,1,,1,-12.38580114648185,-0.7505471983704237
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035852897665,757.07,517.006,1,,1,-3.6947629960795374,6.156606609476692
