fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,420379000,295,662.088,783.935,-9.931748334777764,-11.031155775030085,44.20900000000006,0.0,0.0,0.0,651.865525974026,keyboard,0
2,460504000,800763000,340,782.487,822.472,-2.0755570705912656,-13.572721118406175,35.19200000000012,126.41605740569511,0.0054065616083028055,40125000.0,651.865525974026,keyboard,0
3,860883000,1801781000,941,699.205,534.642,-7.438551851957782,5.00538442668464,84.86800000000005,299.63644708880116,-0.032331332631814313,60120000.0,651.865525974026,screen,1
4,1881768000,2247150000,365,705.578,827.036,-7.139151251902389,-13.830940852450937,44.05799999999999,292.4634444934955,0.02703521721090884,79987000.0,651.865525974026,keyboard,1
5,2302147000,2382273000,80,845.524,794.33,2.0626104833788954,-11.759133667646022,31.29600000000005,143.71696264533284,-0.004006993899864556,54997000.0,651.865525974026,keyboard,0
6,2527399000,2682526000,155,714.839,498.886,-6.443594504102033,7.314995553409844,34.52600000000007,323.05684694957324,-0.03468418044747764,145126000.0,651.865525974026,screen,1
7,2707526000,4889547000,2182,715.372,510.773,-6.402484641389127,6.54887905634894,77.16899999999998,11.898943566552449,0.026633505187737966,25000000.0,651.865525974026,screen,0
8,4919673000,5289926000,370,684.385,530.333,-8.400149679706077,5.278421061507709,38.53899999999999,36.64406867420696,0.045003735794524095,30126000.0,651.865525974026,screen,0
9,5350052000,5570179000,220,645.652,779.38,-10.997742744981048,-10.725347901328568,26.241999999999962,252.04097583131204,0.030108415447796508,60126000.0,651.865525974026,keyboard,1
10,5625305000,5835434000,210,873.898,778.713,3.912035995867043,-10.74514741146359,39.594999999999914,228.24697458016828,-5.100336029064452e-05,55126000.0,651.865525974026,keyboard,0
11,5885564000,6140810000,255,660.392,767.198,-10.02060472302698,-9.95636073639576,41.636999999999944,213.81629325427934,-0.053890739785983834,50130000.0,651.865525974026,keyboard,0
12,6165812000,6476063000,310,688.649,763.963,-8.176116659308489,-9.767519200114192,30.428999999999974,28.44157650342184,-0.0019894768454338917,25002000.0,651.865525974026,keyboard,0
13,6511063000,6676190000,165,781.523,813.326,-2.1356044004823707,-12.983659700096988,24.826000000000022,105.17740082831487,0.008526506592253931,35000000.0,651.865525974026,keyboard,0
14,6711317000,6831441000,120,716.037,797.956,-6.420614824176491,-11.969116762092384,38.164999999999964,67.26554166882177,-0.05080755910926103,35127000.0,651.865525974026,keyboard,0
15,6971568000,7171694000,200,704.661,526.917,-7.088829466606765,5.504829079131322,38.596000000000004,271.27763066091535,-0.028147684519680978,140127000.0,651.865525974026,screen,1
