saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,475502000,530502000,55,246.7366638183593,15.833307266235352,4193.87646484375,7335.8876953125,29.731648234949702,1.7491902197900842
2,685637000,705754000,20,26.668859481811523,1.712573766708374,1237.9593505859375,1423.3101806640625,53.36974315061268,1.149722872556677
3,1236133000,1271265000,35,84.11717224121094,5.393149375915527,2267.479736328125,3344.363037109375,39.75838640318552,1.474925214778376
4,1471386000,1496386000,25,28.172439575195312,1.806178092956543,1103.53759765625,1266.458984375,44.95382733876074,1.1476355559291962
5,1626512000,1686637000,60,284.55255126953125,18.336254119873047,4775.53369140625,8071.92919921875,28.36709480623469,1.6902674592673246
6,2122016000,2177017000,55,278.5021057128906,17.927812576293945,5168.66357421875,8498.806640625,30.51613063703894,1.6442948005006508
7,2822648000,2892773000,70,280.4779968261719,18.02851295471192,4018.219970703125,6397.970703125,22.810954069563557,1.592240034087894
8,3383162000,3448282000,65,300.08612060546875,19.28089141845703,4688.53466796875,8308.4560546875,27.686905472082294,1.7720794753741336
9,3698531000,3743531000,45,153.4754180908203,9.85555934906006,3419.96044921875,5319.29345703125,34.65892794560439,1.5553669511723098
10,4334036000,4369162000,35,83.83133697509766,5.39763069152832,2443.75732421875,3303.45703125,39.405992442078094,1.351794222164056
11,4579295000,4754415000,175,287.7164306640625,18.545330047607425,4556.35791015625,9938.861328125,34.54394768204812,2.1813170791458236
12,5405046000,5460171000,55,310.6824645996094,20.055967330932617,5275.9853515625,10420.8564453125,33.54182367113101,1.9751488586347818
13,5695298000,5750424000,55,223.0587921142578,14.362147331237791,4156.54833984375,7325.7509765625,32.8422426532733,1.7624601899464218
14,6210803000,6240805000,30,36.41669845581055,2.346881628036499,1221.699462890625,1508.70068359375,41.42881555900699,1.2349196585746713
15,6766308000,6821437000,55,241.8007659912109,15.583653450012209,4491.53173828125,7460.1162109375,30.85232662666033,1.6609291986862864
16,7171687000,7201690000,30,47.9366455078125,3.076233148574829,1598.8018798828125,1978.88232421875,41.28120153706293,1.2377282946175896
17,7627066000,7682196000,55,287.4407958984375,18.43848991394043,5314.5224609375,8727.6240234375,30.363205738274058,1.6422216836200778
18,7902443000,7957444000,55,241.4442138671875,15.539138793945312,3973.8173828125,7618.203125,31.552643167463046,1.9170994515123283
19,8212696000,8257696000,45,216.7121124267578,13.959747314453123,4161.78955078125,7614.55078125,35.13671061567216,1.8296337881430353
20,8763201000,8803201000,40,133.08602905273438,8.563220977783203,3342.94775390625,4875.86181640625,36.636917121287205,1.4585516063506474
21,9068455000,9103454000,35,78.25714874267578,5.033024311065674,2271.46875,3067.557373046875,39.1984300774052,1.3504730686023636
22,9508843000,9558963000,50,185.95193481445312,11.987319946289062,3154.11474609375,6323.708984375,34.007223375680034,2.004907713711643
23,9879211000,9909211000,30,41.41414642333984,2.6715590953826904,1402.3211669921875,1848.4349365234373,44.63293575167619,1.3181252483609807
24,10229589000,10244589000,15,11.245760917663574,0.724899172782898,765.9271850585938,772.3650512695312,68.68055055806737,1.0084053240784827
25,10479722000,10524842000,45,156.07119750976562,10.048688888549805,3530.126708984375,5421.564453125,34.73776417193034,1.5357988253868642
26,10734984000,10785094000,50,165.788330078125,10.6884765625,3358.6162109375,5065.673828125,30.555068777988687,1.5082621859646788
27,11230473000,11285473000,55,269.7036437988281,17.419950485229492,5074.46240234375,8236.984375,30.5408716729981,1.6232230573224016
28,11400599000,11465725000,65,269.0833435058594,17.301048278808594,3815.3759765625,8702.1953125,32.340148591585,2.2808224840636355
29,11815978000,11861111000,45,147.9739532470703,9.511534690856934,3366.7890625,5261.77294921875,35.55877797245324,1.5628460386263803
30,12286490000,12331483000,45,178.46205139160156,11.48942756652832,3768.12451171875,5843.20556640625,32.74200605026348,1.550693335168215
31,12546739000,12571746000,25,33.40421676635742,2.1520161628723145,1315.267333984375,1552.8133544921875,46.48554897584311,1.1806066450294996
32,12977114000,13022114000,45,149.45437622070312,9.64508056640625,3184.951416015625,5163.4267578125,34.548514994218266,1.621194826347445
33,13617744000,13657745000,40,185.31588745117188,11.9530029296875,3883.883056640625,6752.77685546875,36.43927646110759,1.7386663699677873
34,13832875000,13857872000,25,33.97853088378906,2.188903570175171,1364.3106689453125,1695.346923828125,49.89465052584025,1.2426399370890515
35,14018130000,14083129000,65,372.0924682617188,23.98400115966797,5761.4287109375,9490.37890625,25.505431353087076,1.6472266485279006
36,14353376000,14378376000,25,23.570114135742188,1.5083339214324951,969.9776611328124,1100.9288330078125,46.70867636310434,1.13500431723558
37,14618628000,14688629000,70,378.31878662109375,24.372116088867188,5415.306640625,8742.8798828125,23.109822171133562,1.6144754975137388
38,14878890000,15049007000,170,352.68731689453125,22.739879608154297,4272.134765625,10175.5048828125,28.85134904313958,2.381831435817043
39,15404385000,15559512000,155,122.42767333984376,7.893532752990723,3722.993896484375,8300.7587890625,67.80132761341173,2.2295923710487173
40,15804764000,15829764000,25,35.32631301879883,2.277663469314575,1418.909912109375,1670.971435546875,47.30104255877682,1.1776444870011382
41,16355273000,16395269000,40,148.28721618652344,9.554171562194824,3713.92822265625,5259.40478515625,35.467688452258045,1.4161298953146313
42,16890776000,16910774000,20,19.710384368896484,1.268423318862915,982.4664306640624,1069.109130859375,54.2409072725369,1.088188967572917
43,17095907000,17130904000,35,77.52754974365234,4.975468635559082,1912.20654296875,2912.947265625,37.573059838170636,1.523343425602223
