section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203181646864,0.162125,0.112534,-1.111984,-0.003418,-0.481445,0.912109,-0.455037097357297,-27.50449491274083,119.91480423833707,0.48547065258026123,-0.1156751811504364,-0.20771600306034088,0.8413034677505493
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203189611864,0.162125,-0.558853,-0.684738,-0.004883,-0.46875,0.92041,-0.44709508199837045,-27.50647869025839,119.71841646378323,0.48692402243614197,-0.11609769612550735,-0.207498237490654,0.8404586911201477
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203197576864,0.34523,-0.253677,-0.562668,0.005859,-0.474121,0.904297,-0.44506283432446875,-27.506087035747754,119.50676203794205,0.4884796440601349,-0.11649397015571594,-0.20727191865444183,0.8395565152168274
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203205541864,-0.020981,-0.436783,-0.013351,-0.003906,-0.476562,0.903809,-0.44532774536552383,-27.504365749538408,119.2807118343185,0.4901362359523773,-0.11689330637454987,-0.2070302665233612,0.8385945558547974
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203216443864,0.162125,-0.436783,-0.135422,-0.004395,-0.471191,0.914062,-0.4424796074888367,-27.505499881788317,119.03916832689343,0.49190670251846313,-0.11735513806343079,-0.20677946507930756,0.8375546336174011
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203227345864,0.099182,-0.682831,0.230789,0.00293,-0.469238,0.917969,-0.4390516032901291,-27.504648475186542,118.85145376800882,0.4932851493358612,-0.11771505326032639,-0.2065659761428833,0.8367457389831543
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203238247864,-0.143051,-0.436783,0.230789,0.012207,-0.486328,0.916504,-0.43506004996929176,-27.503839518308553,118.6718090402816,0.4946043789386749,-0.11806436628103256,-0.20635806024074554,0.8359686732292175
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203248671864,-0.143051,-0.864029,0.047684,0.001465,-0.471191,0.90918,-0.4338722339165712,-27.50484320436403,118.23957273948862,0.49775514006614685,-0.11885491758584976,-0.20591339468955994,0.8340941071510315
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203259097864,-0.143051,-0.925064,0.597,0.018555,-0.467773,0.915527,-0.43726103600744937,-27.50052712628258,118.11524179914662,0.4986584782600403,-0.1190347820520401,-0.2057677060365677,0.8335646390914917
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203269523864,-0.448227,-0.864029,0.658035,0.00293,-0.464844,0.920898,-0.44083262637842385,-27.501226040087296,117.92483882436004,0.5000356435775757,-0.11935361474752426,-0.20559029281139374,0.8327374458312988
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203280194864,-0.631332,-1.779556,0.597,0.012207,-0.469238,0.908691,-0.4509102602832965,-27.50379084339021,117.72262740801506,0.5014834403991699,-0.11965431272983551,-0.20544205605983734,0.831859827041626
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203290865864,-0.326157,-1.10817,0.780106,0.007813,-0.476074,0.919434,-0.46525555638501637,-27.50543878333427,117.50705857623596,0.5030199289321899,-0.11994381994009018,-0.2052915096282959,0.8309270739555359
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203301536864,-0.389099,-1.232147,0.597,0.016602,-0.473633,0.909668,-0.4689651805710022,-27.506255021721163,117.30540169720567,0.504473865032196,-0.1202816441655159,-0.2051023542881012,0.8300430178642273
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203309530864,-0.326157,-1.10817,0.535965,0.013184,-0.460938,0.922852,-0.48276389581455154,-27.507906771813342,116.8885038883554,0.507463812828064,-0.1209346279501915,-0.20473642647266388,0.8282139301300049
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203317525864,-0.205994,-1.049042,0.413895,0.019531,-0.469238,0.916504,-0.4878289464398493,-27.506575223681793,116.68602781588184,0.5089188814163208,-0.12125370651483536,-0.2045353204011917,0.8273236155509949
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203325520864,-0.448227,-1.169205,0.535965,0.020996,-0.466797,0.912598,-0.49058357411985243,-27.50582300569296,116.4979138766887,0.5102722644805908,-0.12156607955694199,-0.20434284210205078,0.8264912962913513
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203333515864,-0.265121,-1.169205,0.291824,0.015625,-0.472656,0.90625,-0.49238421397082166,-27.5055298902677,116.2876121320296,0.5117853283882141,-0.12192660570144653,-0.2041253298521042,0.8255558609962463
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203344273864,-0.326157,-0.986099,0.169754,0.02002,-0.473145,0.905762,-0.49705089197629865,-27.509210286495044,116.10125795123147,0.5131147503852844,-0.12224135547876358,-0.20397412776947021,0.8247210383415222
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203355031864,-0.265121,-1.10817,0.169754,0.022461,-0.477539,0.905273,-0.5017566519017399,-27.509864663743347,115.95493521031304,0.514158308506012,-0.12247081100940704,-0.20384368300437927,0.824069082736969
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203365789864,-0.143051,-1.23024,0.169754,0.008789,-0.473145,0.907227,-0.5083573794360996,-27.510338601500486,115.74578576114946,0.5156492590904236,-0.122797392308712,-0.20365291833877563,0.823135495185852
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203376367864,-0.389099,-0.682831,-0.074387,0.016602,-0.473145,0.918945,-0.5134613955026255,-27.507566907764012,115.52994812044619,0.5171928405761719,-0.12313158065080643,-0.20342443883419037,0.8221731185913086
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1762168203386946864,-0.448227,-0.558853,-0.013351,0.029297,-0.467773,0.910644,-0.5187729350835116,-27.507370340367142,115.30582969370803,0.5187906622886658,-0.12349024415016174,-0.203205868601799,0.8211660981178284
