fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,505505000,506,695.891,567.981,-7.640883479260395,2.8556403966284885,21.226,0.0,0.0,0.0,620.7007010526315,screen,0
2,550509000,1081020000,531,630.032,487.387,-11.95845231447123,8.009394936462426,54.64299999999997,104.08074133575332,-2.2559194555519,45004000.0,620.7007010526315,screen,0
3,1106016000,1271139000,165,655.1,483.976,-10.33515483735606,8.244988517011503,12.741999999999962,25.299002845962114,-0.13523931869968028,24996000.0,620.7007010526315,screen,0
4,1291264000,1506392000,215,637.721,488.47,-11.458363539729216,7.945301104402378,19.134000000000015,17.950645587276266,2.8885476879097363,20125000.0,620.7007010526315,screen,0
5,1566518000,2157025000,591,626.383,802.671,-12.295083139518589,-12.196652827624307,67.981,314.40550034151755,1.606865857506344,60126000.0,620.7007010526315,keyboard,1
6,2197025000,2587408000,390,741.082,778.973,-4.767238967669516,-10.75926557482872,60.906999999999925,117.12154287320499,-0.20374350612289233,40000000.0,620.7007010526315,keyboard,0
7,2642540000,2792657000,150,678.584,489.825,-8.8044648667646,7.882699075859477,28.69999999999999,295.8252286536765,-1.7836669884958853,55132000.0,620.7007010526315,screen,1
8,2807669000,3142911000,335,656.525,485.275,-10.24127974819598,8.16250214822985,20.055000000000007,22.523365223696008,-2.9381803610857578,15012000.0,620.7007010526315,screen,0
9,3203036000,3893670000,691,689.251,773.315,-8.146402603614483,-10.368987792841184,71.97499999999991,289.89314009820936,1.4576652869526932,60125000.0,620.7007010526315,keyboard,1
10,3953678000,4268927000,315,657.396,459.724,-10.213712331339892,9.803014753745709,29.24599999999998,315.2047847130498,-1.6720304350408486,60008000.0,620.7007010526315,screen,1
11,4329049000,4559302000,230,664.313,816.253,-9.834465695693291,-13.104696342004452,31.42599999999993,356.59609186024466,1.551397814049591,60122000.0,620.7007010526315,keyboard,1
12,4609303000,5019683000,410,808.355,745.062,-0.3686565607212116,-8.584593499759151,36.75400000000002,160.67437955380444,-0.45902722576385485,50001000.0,620.7007010526315,keyboard,0
