section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1,1762168373451520481,1762168373646647481,195,680.81,797.353,-8.726001241939521,-11.906821073623565
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,2,1762168373681647481,1762168374367278481,686,757.073,795.575,-3.7311448903774327,-11.834151516330856
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,3,1762168374432403481,1762168374557530481,125,718.339,515.805,-6.2075793553454135,6.2253023848650475
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,4,1762168374587530481,1762168375093034481,506,665.285,515.473,-9.646527718103517,6.227114569969121
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,5,1762168375148038481,1762168375568413481,420,697.331,773.42,-7.619345104553498,-10.38063912126086
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,6,1762168375713540481,1762168376364170481,651,659.145,492.382,-10.064079803113065,7.707691937661421
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,7,1762168376424296481,1762168376629423481,205,688.899,800.269,-8.200261768203164,-12.10008319531483
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,8,1762168376679423481,1762168377109927481,431,814.768,774.263,0.0485815564486994,-10.468787541917992
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,9,1762168377144927481,1762168377410179481,265,747.674,795.432,-4.346623775387148,-11.821682291948317
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,10,1762168377470182481,1762168379512073481,2042,703.867,495.623,-7.158171257785643,7.521117230708307
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,11,1762168379542198481,1762168379837450481,295,677.27,507.101,-8.875984402685136,6.7708696523286225
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,12,1762168379902458481,1762168380212707481,310,640.581,765.333,-11.308097013108977,-9.821210781873162
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,13,1762168380262829481,1762168380462956481,200,857.854,755.984,2.8564539457977496,-9.284468237316327
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,14,1762168380513088481,1762168381108586481,595,678.23,730.991,-8.82370480412926,-7.64193405916984
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,15,1762168381153587481,1762168381333838481,180,783.1,798.283,-2.0270479086641715,-12.014970258028235
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,16,1762168381373842481,1762168381478965481,105,707.616,772.876,-6.947752264131433,-10.351409961540893
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,17,1762168381609091481,1762168381949344481,340,701.37,491.845,-7.322955934399189,7.763364627555048
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,18,1762168382009469481,1762168382194596481,185,869.362,726.915,3.5960129758927093,-7.406441855386451
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,19,1762168382214596481,1762168382624975481,410,888.355,737.065,4.833757324795624,-8.056136356995237
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,20,1762168382654985481,1762168382975353481,320,838.349,772.494,1.5884446482062502,-10.352791192767336
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,21,1762168383015353481,1762168383275605481,260,704.63,796.15,-7.16560718848366,-11.84622155067001
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,22,1762168383335609481,1762168383515863481,180,697.497,487.824,-7.577459014637997,8.020608294112364
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,23,1762168383570858481,1762168383986240481,415,882.759,736.535,4.46983254778837,-8.02366607116976
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,24,1762168384036362481,1762168384261489481,225,647.825,717.918,-10.784190958997458,-6.785928173188788
