section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225404993251,0.528336,-1.523972,1.111984,-0.031738,-0.611816,0.844238,2.2172517310306166,-35.72516084776382,133.65210816162974,0.37994012236595154,-0.13761477172374725,-0.2746865749359131,0.872498095035553
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225415665251,0.528336,-1.157761,1.050949,-0.04834,-0.606445,0.826172,2.217205811649637,-35.72304549753602,133.51124334130742,0.3810141980648041,-0.13794516026973724,-0.27450117468833923,0.8720357418060303
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225426337251,0.589371,-0.91362,1.050949,-0.033203,-0.604492,0.828613,2.2201067767365386,-35.71931145052102,133.28961224081763,0.38271045684814453,-0.13848577439785004,-0.2741956412792206,0.8713030219078064
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225434530251,0.713348,-0.854492,1.234055,-0.03125,-0.604004,0.832031,2.221121498209851,-35.708370165455236,132.83364205575776,0.38618695735931396,-0.13954761624336243,-0.2735555171966553,0.8697994947433472
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225442722251,1.321793,-1.157761,1.111984,-0.035156,-0.59375,0.828613,2.217789582139572,-35.697341322130946,132.63540105054298,0.3876934051513672,-0.13995912671089172,-0.273240864276886,0.86916184425354
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225450914251,0.404358,-1.098633,0.745773,-0.03418,-0.592285,0.825684,2.2173369136518613,-35.69280782262763,132.43014805061472,0.38925275206565857,-0.14042992889881134,-0.2729567289352417,0.8684779405593872
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225459106251,0.406265,-0.91362,0.806808,-0.043945,-0.596191,0.82373,2.219596469386802,-35.690522590811945,132.2033814143266,0.3909781575202942,-0.1409793496131897,-0.272653192281723,0.8677088618278503
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225469518251,0.34523,-1.157761,0.623703,-0.03418,-0.59375,0.829102,2.2181365875757257,-35.68939515417578,132.1076621381756,0.39170041680336,-0.1411922574043274,-0.27253174781799316,0.8673865795135498
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225479930251,0.770569,-0.976562,0.257492,-0.032227,-0.600586,0.825684,2.220624295116735,-35.690311058268655,132.03286675244206,0.3922715485095978,-0.14139199256896973,-0.2724379897117615,0.8671253323554993
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225490342251,0.587463,-0.545502,0.074387,-0.035645,-0.615723,0.825684,2.218307984746869,-35.69049353851677,131.8355675955555,0.39375829696655273,-0.1418439745903015,-0.2722035050392151,0.8664509654045105
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225501007251,0.587463,-1.033783,-0.169754,-0.040527,-0.594238,0.829102,2.2216473741554856,-35.68770770134571,131.63099273125817,0.3953150808811188,-0.14234559237957,-0.2719171643257141,0.8657494187355042
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225511673251,0.465393,-0.854492,-0.291824,-0.03418,-0.601074,0.84082,2.220979910880826,-35.68674785102717,131.43775282305208,0.3967738151550293,-0.14279568195343018,-0.27167177200317383,0.865084707736969
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225522339251,0.282288,-0.488281,-0.169754,-0.03418,-0.599121,0.825684,2.2181429029593747,-35.68647028737644,131.20596177284528,0.3985164165496826,-0.14332258701324463,-0.2713901400566101,0.8642845749855042
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225532989251,0.040054,-0.242233,-0.47493,-0.029297,-0.588379,0.830566,2.223445940978241,-35.686323798017455,130.73645796591626,0.4020669162273407,-0.14447277784347534,-0.2707809507846832,0.8626380562782288
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225543640251,-0.083923,-0.366211,-0.47493,-0.039551,-0.60791,0.824707,2.2324322751878403,-35.69179991239929,130.5667193429569,0.40336018800735474,-0.14496010541915894,-0.27057647705078125,0.8620163798332214
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225554291251,0.099182,-0.545502,-0.535965,-0.044434,-0.602051,0.832031,2.237123530259252,-35.69151312576637,130.40325556004962,0.4046007990837097,-0.14538022875785828,-0.27035069465637207,0.861434817314148
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225562300251,0.099182,-0.366211,-0.352859,-0.049316,-0.61084,0.827637,2.2446516446844837,-35.69167950547696,130.20143719387332,0.4061349332332611,-0.1459132879972458,-0.27006882429122925,0.8607107996940613
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225570309251,0.162125,-0.608444,-0.169754,-0.055176,-0.606445,0.837891,2.2529378397207496,-35.69433754020813,130.03326357999887,0.40741458535194397,-0.14638088643550873,-0.26984500885009766,0.8600965738296509
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225578318251,0.22316,-0.547409,0.074387,-0.050781,-0.588379,0.833496,2.2615722853437297,-35.69357136615293,129.91992178116107,0.40828585624694824,-0.14670947194099426,-0.2696633040904999,0.8596855401992798
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225586327251,0.34523,-0.486374,0.379562,-0.042969,-0.599121,0.833008,2.267522720484734,-35.692011139787844,129.70875455913338,0.40988489985466003,-0.14724531769752502,-0.26935943961143494,0.8589279651641846
b4294adb-5c3d-4e4d-8da0-590d66a12d55,72bf358e-7095-46a7-ba8c-82925a3217d0,1760094225597003251,0.34523,-0.974655,0.135422,-0.045898,-0.595703,0.828125,2.274339294734972,-35.69151331106963,129.4864350689742,0.4115670323371887,-0.14781692624092102,-0.26904502511024475,0.8581236004829407
