section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919496999356628,758.373,360.062,1,1,,-3.692302003675136,16.270606451106897
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497004360628,757.121,362.792,1,1,,-3.773168315585604,16.094568958610544
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497009356628,755.217,361.819,1,1,,-3.900142881211987,16.15632549676451
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497014356628,754.694,360.013,1,1,,-3.9363195900835097,16.272179456936637
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497019356628,755.432,353.272,1,1,,-3.893050192520017,16.705734662379523
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497024356628,755.302,356.209,1,1,,-3.899187253338461,16.516964951875472
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497029356628,756.24,356.879,1,1,,-3.8363609207351606,16.474330673284282
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497034356628,754.769,358.897,1,1,,-3.932308324798258,16.343906666743916
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497039356628,754.959,359.186,1,1,,-3.919440234684807,16.325437187596354
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497044356628,754.276,359.964,1,1,,-3.9640791527426447,16.27514388973433
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497049356628,751.638,359.445,1,1,,-4.1394457296140565,16.30728920696346
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497054356628,752.674,359.684,1,1,,-4.070528079893017,16.29236201254677
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497059356628,753.905,360.363,1,1,,-3.9883456818488665,16.24929802929515
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497064356628,752.621,360.709,1,1,,-4.073176723838894,16.226513575070683
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497069356628,754.33,358.551,1,1,,-3.9617042529398607,16.365992586228824
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497074369628,754.429,356.657,1,1,,-3.9567700257593477,16.487748734433108
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497079481628,753.538,363.461,1,1,,-4.01002205974559,16.050002024949773
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497084482628,752.293,363.323,1,1,,-4.092620531712859,16.05833525518094
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497089481628,751.754,363.482,1,1,,-4.1282123976789,16.047816936110394
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497094482628,751.634,362.537,1,1,,-4.13699754268043,16.108543800942105
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497099482628,755.156,363.019,1,1,,-3.903207334413616,16.079173785534454
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497104490628,754.34,362.672,1,1,,-3.9575351874521036,16.10107331864533
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497109482628,753.327,361.863,1,1,,-4.025399076361458,16.152659778617693
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497114482628,752.367,362.737,1,1,,-4.088262958149475,16.096007492600624
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497119482628,750.851,360.21,1,1,,-4.190923779522342,16.257688024658343
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497124482628,751.37,361.364,1,1,,-4.155496372624344,16.183795348965667
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497129482628,752.213,362.183,1,1,,-4.098934257363966,16.131557219677006
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497134482628,753.921,365.991,1,1,,-3.9825489492423642,15.88757109671874
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497139482628,754.186,365.97,1,1,,-3.9650036181007215,15.889032878919894
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497144482628,752.614,363.732,1,1,,-4.0709986869220565,16.032184917384594
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497149496628,752.862,362.567,1,1,,-4.055565208198267,16.107175804190238
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497154482628,753.242,361.835,1,1,,-4.031001078463806,16.154408712412444
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497159497628,753.611,362.446,1,1,,-4.006065460835344,16.11529678123264
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497164483628,754.269,361.533,1,1,,-3.9632213863909413,16.174255055695678
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497169482628,754.74,363.021,1,1,,-3.930740942455637,16.07886395935754
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497174482628,754.647,361.496,1,1,,-3.9382175028990725,16.176811598859768
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497179482628,754.891,362.913,1,1,,-3.9208279306491396,16.0858678931512
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497184482628,753.299,363.343,1,1,,-4.025991223692931,16.057503296364843
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497189483628,753.201,363.338,1,1,,-4.032490345079473,16.057762275970305
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497194493628,753.14,363.945,1,1,,-4.036012570584027,16.018708315427098
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497199483628,755.21,362.115,1,1,,-3.9003272929214345,16.137293468830972
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497204483628,756.04,361.733,1,1,,-3.8456546161674523,16.162230937824386
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497209611628,755.75,362.144,1,1,,-3.864563084076249,16.135658866370573
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497214608628,754.612,362.086,1,1,,-3.9400274587025494,16.13888255165036
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497219608628,754.693,365.791,1,1,,-3.931572008481641,15.90075107442387
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497224608628,757.702,365.587,1,1,,-3.7324894134364905,15.915162270558458
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497229608628,758.026,365.749,1,1,,-3.710911086319618,15.90490757286691
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497234608628,757.347,361.108,1,1,,-3.7595316017148,16.20292199350691
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497239608628,756.991,359.643,1,1,,-3.7842748462669755,16.296942009691186
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497244608628,757.205,359.551,1,1,,-3.7701921880228184,16.303003205737408
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497249608628,755.177,359.113,1,1,,-3.905039112108268,16.33025905673801
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497254608628,754.422,359.535,1,1,,-3.954777029950881,16.302778061569708
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497259608628,755.058,359.624,1,1,,-3.912499561315989,16.29731055669614
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497264608628,757.346,360.005,1,1,,-3.7604526873508695,16.27386709777729
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497269608628,754.926,361.824,1,1,,-3.9194232389922794,16.155850727154395
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497274611628,754.127,360.021,1,1,,-3.9738810992151103,16.27140245899745
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497284608628,755.467,358.782,1,1,,-3.8860835873846042,16.35161306451249
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497289608628,754.661,359.945,1,1,,-3.9385616500313145,16.276503376756708
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497294608628,753.798,360.769,1,1,,-3.9950900953551343,16.223154365444767
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497299609628,753.803,366.058,1,1,,-3.9903024058176375,15.883188378670571
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497304608628,755.43,361.804,1,1,,-3.8860402449245193,16.15738514067268
