section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076807263617,818.598,814.185,1,,,0.29976714379019426,-13.041620008509355
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076812263617,813.405,873.139,1,,,-0.04323077034840524,-16.834857695009177
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076817268617,788.978,886.124,1,,,-1.6709171901868247,-17.6672090535522
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076822263617,798.292,943.28,1,,,-1.0677600141772663,-21.33808814124793
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076827271617,804.503,942.187,1,,,-0.6476894939878323,-21.268617467881047
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076832263617,794.378,997.436,1,,,-1.35739880479983,-24.81185995234234
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076837263617,795.928,1033.157,1,,,-1.2691719329691034,-27.10487301554995
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076842263617,800.929,1060.637,1,,,-0.9327507832849866,-28.87143105516478
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076847263617,805.439,1091.01,1,,,-0.6255684957804933,-30.82675742695041
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076852263617,805.798,1089.137,1,,,-0.5992471007183584,-30.706092601983613
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076857388617,816.806,1078.721,1,,,0.18572697396948865,-30.03521555323652
