section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109858330702,-4.594803,-1.649857,1.344681,0.013184,-0.691895,0.770996,-0.5513028396570616,-42.20897513578296,133.38011960160523,0.36756789684295654,-0.13835778832435608,-0.3324523866176605,0.8574534058570862
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109868986702,-4.049301,-1.649857,1.344681,0.000488,-0.703125,0.771973,-0.5554102114254907,-42.24582892646434,133.3866401708456,0.3674600124359131,-0.13842734694480896,-0.33274874091148376,0.8573734760284424
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109879642702,-3.56102,-1.22261,1.344681,0.027344,-0.70459,0.76123,-0.5597970522062284,-42.27965628983268,133.38176697646517,0.367440402507782,-0.13851812481880188,-0.33300960063934326,0.8572658896446228
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109887654702,-3.194809,-0.307083,1.161575,0.008789,-0.700684,0.769043,-0.5574865678683574,-42.31306185084475,133.35912287024783,0.36757364869117737,-0.13870929181575775,-0.33322426676750183,0.8570944666862488
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109895666702,-3.255844,-0.185013,0.917435,0.00293,-0.70166,0.757324,-0.5540545107753354,-42.34871391656288,133.33332098728144,0.3677308261394501,-0.13892540335655212,-0.333448201417923,0.856904923915863
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109903678702,-3.070831,0.05722,0.974655,0.009277,-0.705078,0.764648,-0.5500758663181661,-42.3834025474024,133.30830418702652,0.36788487434387207,-0.1391402781009674,-0.33366402983665466,0.8567199110984802
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109911690702,-3.255844,-0.062943,0.917435,0.002441,-0.718262,0.755859,-0.5437588125706599,-42.417216096750884,133.21162947515813,0.3685823380947113,-0.13957864046096802,-0.3337785005569458,0.8563041090965271
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109922356702,-3.009796,0.118256,0.8564,0.011719,-0.710449,0.750977,-0.538236855277058,-42.446925937822066,133.11511858968544,0.3692811131477356,-0.13999751210212708,-0.33386459946632385,0.8559010028839111
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109933022702,-2.826691,-0.247955,1.039505,0.005859,-0.706055,0.761719,-0.5293006452850185,-42.47629497367691,133.0332515017296,0.36988139152526855,-0.14039966464042664,-0.3339553475379944,0.8555375337600708
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109943688702,-2.828598,-0.001907,0.8564,0.000977,-0.702148,0.751953,-0.5193564221774953,-42.505874358871175,132.97580448633957,0.37030085921287537,-0.1407375931739807,-0.33407318592071533,0.8552546501159668
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109954391702,-2.523422,0.486374,0.79155,-0.000488,-0.713379,0.75293,-0.5044855598716667,-42.55709621731494,132.8369352199598,0.3713137209415436,-0.1414203941822052,-0.3342355787754059,0.8546395897865295
