timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,695.101,461.232,1.0,,-7.755805160396228,9.730617849215736
5007000,696.735,465.366,1.0,,-7.645533067782394,9.465557700119636
10000000,698.002,465.353,1.0,,-7.563005485460618,9.467072558521568
15000000,694.997,467.773,1.0,,-7.75658722271841,9.309818540292705
20001000,699.246,465.876,1.0,,-7.481567631896326,9.434120761564612
25000000,700.027,466.953,1.0,,-7.429742341342007,9.365205359424255
30000000,700.935,466.793,1.0,,-7.370727832595858,9.37594816304934
35000000,701.762,468.957,1.0,,-7.315049789586102,9.237114499832373
40000000,702.913,468.578,1.0,,-7.24037825853836,9.262053663430894
45000000,701.862,470.611,1.0,,-7.30716268380281,9.130710548622464
50000000,704.16,470.402,1.0,,-7.157676192865881,9.145280871999605
55000000,703.648,472.073,1.0,,-7.189706945151014,9.037480258152003
60000000,709.332,482.816,1.0,,-6.811799235588632,8.348267203753668
65000000,705.884,483.294,1.0,,-7.035654244068704,8.315988058146843
70125000,705.114,480.796,1.0,,-7.087527949314516,8.476552577213182
75009000,706.008,481.071,1.0,,-7.029170738264203,8.459240050842775
80136000,706.359,481.819,1.0,,-7.005799351099804,8.41122555733713
85126000,709.538,475.999,1.0,,-6.803298964377776,8.787393683800222
90133000,709.595,475.618,1.0,,-6.799887575618868,8.811950177873385
95126000,710.482,474.769,1.0,,-6.742767733012909,8.867021963130846
100126000,710.065,475.459,1.0,,-6.769372329889278,8.822416373644232
105126000,706.394,477.248,1.0,,-7.006954981669679,8.705560278769823
110126000,709.352,477.846,1.0,,-6.814017691155857,8.668401779886393
115126000,710.829,479.493,1.0,,-6.716787154486927,8.56297356666252
120126000,715.414,475.908,1.0,,-6.420981992685244,8.795837844283776
125126000,712.015,477.391,1.0,,-6.641074536712436,8.698869574044384
130126000,710.114,471.974,1.0,,-6.7688339270471145,9.046858884037606
135126000,709.473,469.494,1.0,,-6.812458334946283,9.206282431470072
140126000,710.649,466.96,1.0,,-6.737832698062508,9.370006618657618
145126000,710.647,457.646,1.0,,-6.74555769678615,9.969572789615194
150129000,709.864,459.985,1.0,,-6.794652756942532,9.818673425927027
155126000,712.679,458.987,1.0,,-6.611920181647806,9.884257833252285
160126000,710.824,457.518,1.0,,-6.734065887790779,9.977898078317532
165126000,709.507,458.525,1.0,,-6.819157392084082,9.91246721960214
170127000,708.053,458.065,1.0,,-6.914353566054259,9.941334725354109
175131000,708.06,456.247,1.0,,-6.915477253322013,10.058352836541358
180127000,707.316,455.825,1.0,,-6.964364451493252,10.085126188507008
185127000,709.08,457.002,1.0,,-6.848278034535816,10.01028141921953
190127000,708.412,458.078,1.0,,-6.890919830841744,9.940646946420408
195127000,708.484,456.406,1.0,,-6.887648120401466,10.048286758140884
200127000,705.778,460.78,1.0,,-7.060350372169607,9.765454438054098
205132000,706.496,460.489,1.0,,-7.013791083708624,9.784544924475524
210267000,706.797,459.125,1.0,,-6.995322297832647,9.872448058361584
215252000,705.696,458.833,1.0,,-7.067363161707859,9.890671843345933
220252000,705.503,459.026,1.0,,-7.079802771628835,9.878188831297424
225252000,704.923,458.214,1.0,,-7.118326028449666,9.93012678172624
230252000,704.8,459.566,1.0,,-7.125163460621323,9.843044135006174
235252000,704.942,462.288,1.0,,-7.113499730285287,9.667946889981405
240252000,703.335,467.065,1.0,,-7.214174721479607,9.35969674126128
245252000,702.69,463.853,1.0,,-7.258905855445539,9.566097179154363
250252000,703.216,460.967,1.0,,-7.22716049376642,9.752086701798811
255252000,701.337,461.617,1.0,,-7.3490694994825985,9.709248727437457
260253000,701.936,460.288,1.0,,-7.311193626027802,9.795086367391212
265253000,705.475,457.212,1.0,,-7.083157975560985,9.994895928361032
270253000,705.093,458.926,1.0,,-7.106595114444741,9.884419762887989
275263000,704.363,457.603,1.0,,-7.155364754999907,9.969142240304883
280253000,702.725,457.602,1.0,,-7.262161386185025,9.968308235742564
285253000,705.709,457.507,1.0,,-7.067650731989406,9.97602168961824
290253000,711.36,457.892,1.0,,-6.69880231006286,9.95409488104433
295253000,711.3,458.14,1.0,,-6.702553244766007,9.938120645459568
300253000,705.222,464.165,1.0,,-7.093667632909059,9.547258363470393
305253000,704.589,464.244,1.0,,-7.134888596678169,9.54186912628913
310253000,706.915,461.581,1.0,,-6.98552820603095,9.714459282310797
315253000,709.249,462.154,1.0,,-6.832933283498591,9.678713064164812
320253000,709.864,462.524,1.0,,-6.792527986566234,9.655231894442847
325253000,711.295,460.966,1.0,,-6.700561989017404,9.756163218436358
330253000,708.297,465.126,1.0,,-6.892555248391161,9.48692575097542
