section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029673383359,-0.310898,1.268387,0.188828,-0.080566,-0.359863,0.978516,5.20805732516597,-19.40082699601172,172.0373593600893,0.07600472867488861,-0.056362397968769073,-0.16480691730976105,0.9817765355110168
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029684324359,-0.25177,1.514435,-0.238419,-0.09082,-0.354492,0.975586,5.217864371314787,-19.40881577564771,171.99918319142077,0.0763482078909874,-0.05650557577610016,-0.164850115776062,0.9817343950271606
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029695265359,0.114441,1.392365,-0.79155,-0.085449,-0.350586,0.965332,5.230041466462467,-19.413217206152826,171.95057116129314,0.07678345590829849,-0.05668218433856964,-0.1648557186126709,0.9816893339157104
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029703138359,0.541687,1.880646,-1.642227,-0.091797,-0.344727,0.971191,5.2513380396758835,-19.42069336180479,171.87836105315043,0.07743484526872635,-0.05697253718972206,-0.16486969590187073,0.9816190004348755
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029711011359,0.541687,1.880646,-1.459122,-0.084961,-0.365723,0.976074,5.261549208494366,-19.424267230767423,171.8799451752132,0.07743699848651886,-0.05705966800451279,-0.1648942232131958,0.9816097021102905
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029718884359,0.846863,2.002716,-1.886368,-0.094727,-0.356934,0.977051,5.275154209252306,-19.42126552694847,171.8264965112895,0.0779135450720787,-0.057251472026109695,-0.16483260691165924,0.9815711379051208
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029726757359,0.665665,1.756668,-1.703262,-0.095215,-0.360352,0.971191,5.290914455722906,-19.4227966997121,171.79221698268958,0.07823028415441513,-0.057436615228652954,-0.16481783986091614,0.9815376400947571
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029738685359,0.724792,1.880646,-1.947403,-0.094238,-0.35791,0.964844,5.30247763268123,-19.42396421158689,171.79220917475152,0.0782473236322403,-0.05753630772233009,-0.16481995582580566,0.9815300703048706
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029750610359,0.787735,1.756668,-1.520157,-0.111328,-0.357422,0.960937,5.314350790309127,-19.4234845701138,171.68236981763198,0.07920504361391068,-0.0577956922352314,-0.16475240886211395,0.9814493656158447
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029762535359,1.335144,1.514435,-1.825333,-0.11084,-0.361328,0.972656,5.329441315596889,-19.420414744834293,171.55826291756117,0.08028873801231384,-0.0581015944480896,-0.16465282440185547,0.9813599586486816
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029774460359,1.214981,0.963211,-1.585007,-0.100586,-0.356445,0.960449,5.341023438523712,-19.419211934144187,171.49540056188488,0.08084336668252945,-0.05829041078686714,-0.16460244357585907,0.9813116788864136
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029782474359,1.213074,0.537872,-1.031876,-0.106934,-0.36084,0.958496,5.3557855968187535,-19.4148404657982,171.41129792672595,0.08158349245786667,-0.05853509530425072,-0.16451163589954376,0.981251060962677
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029790491359,0.972748,0.232697,-0.7267,-0.092773,-0.347656,0.968262,5.356273959517436,-19.4127318571407,171.38236524887176,0.08183132857084274,-0.05857959762215614,-0.16447842121124268,0.9812333583831787
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562029798508359,0.97084,-0.135422,-0.543594,-0.108398,-0.355957,0.958008,5.361589545487323,-19.413493908272294,171.37971406125786,0.08186188340187073,-0.0586293563246727,-0.1644798070192337,0.9812275767326355
