saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,165137000,195127000,30,66.74720001220703,4.294047355651856,2225.997314453125,2834.47998046875,42.465900890979206,1.2733528302414483
2,705631000,740632000,35,72.16114044189453,4.647032260894775,1943.65380859375,2620.4638671875,36.31405838572556,1.3482153332045421
6,1771641000,1826641000,55,108.89218139648438,6.993269920349121,2194.48828125,3243.496337890625,29.786310608296276,1.4780194387928565
7,2001893000,2041893000,40,100.88504028320312,6.490812301635742,2514.6318359375,3352.6650390625,33.2325291207789,1.33326278270575
8,2527397000,2567398000,40,106.31159973144533,6.832808017730713,2774.007568359375,4007.654052734375,37.697241532044906,1.4447163369149034
9,2887650000,2927656000,40,76.02629852294922,4.888711929321289,1991.302978515625,2760.871337890625,36.3146883582295,1.3864647256986773
10,3132903000,3167903000,35,64.36368560791016,4.135206699371338,1776.3443603515625,2547.47314453125,39.57935473195107,1.4341099627929523
11,3313029000,3363155000,50,93.62638854980467,6.027611255645752,1930.4039306640625,2969.861328125,31.720344810108514,1.5384662665410975
12,3453156000,3508289000,55,71.19000244140625,4.585879325866699,2073.145751953125,3495.690673828125,49.103674026494005,1.686176994808402
13,3748420000,3788533000,40,89.973388671875,5.7922797203063965,2256.13232421875,3169.748291015625,35.22984226564387,1.404947864533274
14,4008661000,4048786000,40,53.62285232543945,3.458205223083496,1395.3507080078125,1966.3731689453125,36.670432169689654,1.409232214998312
15,4394039000,4514165000,120,18.97770500183105,1.225447654724121,2580.444580078125,5863.5087890625,308.968275589528,2.2722862697113135
16,5905433000,5935553000,30,39.60307693481445,2.5574700832366943,1341.5611572265625,1624.69482421875,41.02445946038364,1.2110479015190896
17,6566058000,6606188000,40,116.70722198486328,7.536011695861816,2938.997314453125,4201.19775390625,35.99775303066624,1.4294663466502655
18,7176689000,7211689000,35,67.90103912353516,4.387276649475098,1945.3414306640625,2574.274658203125,37.91215409118616,1.3233022325157437
19,7662068000,7727194000,65,254.2767791748047,16.41464614868164,3987.614501953125,6637.03076171875,26.101599930822108,1.6644113312527946
20,7847320000,7882320000,35,56.896026611328125,3.662294149398804,1667.38671875,2340.1875,41.13094778984203,1.4035061414873105
21,8172573000,8302699000,130,226.99188232421875,14.599069595336914,2615.612548828125,8002.8828125,35.25625115117228,3.0596591288283648
22,8673077000,8728078000,55,245.34228515625,15.843170166015623,3948.2255859375,7440.9501953125,30.328853383645697,1.8846314713665628
26,9894213000,9919213000,25,30.36467361450196,1.957679986953736,1221.05810546875,1391.426513671875,45.82385871611474,1.1395252260642605
27,10119340000,10149465000,30,38.32260894775391,2.472276449203491,1286.962646484375,1574.0135498046875,41.07271381107106,1.2230452485194159
28,10279481000,10359592000,80,274.7579040527344,17.656723022460938,4169.05419921875,9278.1904296875,33.768602441758084,2.2254904796934913
29,10474723000,10499728000,25,28.1552734375,1.8029251098632808,1082.42626953125,1273.220458984375,45.22138496756963,1.1762652984537685
30,10754971000,10809971000,55,310.61102294921875,20.0353946685791,5646.7373046875,9783.0615234375,31.496182687106103,1.7325157866501657
31,10940106000,10965110000,25,31.12054443359375,2.0117053985595703,1270.53271484375,1438.728271484375,46.23081946893282,1.132381917187634
32,11115349000,11130353000,15,15.194454193115234,0.9821959137916564,1015.580322265625,1059.95947265625,69.7596280316886,1.0436983165365208
33,11295476000,11315476000,20,22.56488990783692,1.4582258462905884,1043.8978271484375,1145.7596435546875,50.77621243597375,1.0975783393327878
34,11435602000,11495736000,60,311.0352783203125,20.03575134277344,4593.69287109375,8436.751953125,27.124742886678614,1.8365946940454085
