section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271555576724,635.779,499.732,1,,,-11.57213897087308,7.222024029537351
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271560577724,635.165,498.282,1,,,-11.613391344054252,7.314591290620692
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271565589724,634.782,499.763,1,,,-11.63670638816178,7.219428236519161
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271570578724,629.844,492.441,1,,,-11.96479219020615,7.685505586770958
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271575576724,630.497,496.836,1,,,-11.917524823599853,7.404319329934384
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271580576724,633.4,498.199,1,,,-11.7278795579238,7.318807302333178
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271585576724,634.736,499.425,1,,,-11.640063583558652,7.241070076749675
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271590576724,635.098,499.332,1,,,-11.61669913319372,7.247251975014561
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271595576724,634.467,498.545,1,,,-11.658368250035334,7.297288170631383
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271600576724,633.943,499.69,1,,,-11.691169911561985,7.223548817072862
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271605576724,635.036,498.449,1,,,-11.621604149957285,7.303844593437434
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271610576724,635.018,499.742,1,,,-11.621419027210004,7.220890464123476
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271615576724,633.992,496.418,1,,,-11.69142616956341,7.433339266936479
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271620576724,636.1,496.83,1,,,-11.554363049727217,7.408280709146296
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271625576724,635.538,493.934,1,,,-11.5938903406797,7.593618789674177
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271630587724,635.52,493.358,1,,,-11.595686211592119,7.630513769460973
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271635576724,637.502,493.432,1,,,-11.467048742432318,7.627063146931982
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271640582724,637.44,491.982,1,,,-11.472683054838562,7.720006691394588
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271645576724,634.588,490.505,1,,,-11.659261678124732,7.812780651986851
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271650576724,633.503,492.994,1,,,-11.726847426820092,7.65250459412134
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271655577724,635.396,493.063,1,,,-11.604019667855116,7.649317200254927
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271660577724,639.845,490.427,1,,,-11.318395419400991,7.821258673610092
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271665577724,640.005,492.594,1,,,-11.30562758410339,7.682392693042431
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271670577724,638.747,492.183,1,,,-11.387703386237419,7.707939969640627
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271675577724,637.789,488.824,1,,,-11.453511041764147,7.922683182989234
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271680577724,633.542,490.618,1,1,,-11.72699639467255,7.804802971044798
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271685577724,641.244,486.713,1,1,,-11.2316999160885,8.06033535885305
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271690702724,633.011,495.27,1,1,,-11.756258090303955,7.50631215240325
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271695704724,634.663,496.199,1,1,,-11.648168349689477,7.4477922759926365
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271700702724,636.747,497.67,1,1,,-11.511543920627574,7.354818297173454
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271705712724,636.056,497.799,1,1,,-11.556180735488338,7.34616147542014
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271710702724,637.407,496.685,1,1,,-11.469760554973375,7.418435686302752
