section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1,1762168272090955724,1762168272151085724,60,261.542724609375,16.787620544433594,4003.789794921875,7318.6259765625
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,2,1762168272301207724,1762168272326208724,25,34.15541458129883,2.1930880546569824,1353.9114990234375,1700.759033203125
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,3,1762168272856712724,1762168272896713724,40,104.26729583740234,6.694425106048584,2652.939453125,3732.238525390625
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,4,1762168273202091724,1762168273337220724,135,300.742431640625,19.398866653442383,5952.41943359375,11896.26171875
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,5,1762168273672470724,1762168273727470724,55,290.8089904785156,18.716930389404297,5367.4013671875,9039.46484375
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,6,1762168274743479724,1762168274803480724,60,296.41796875,19.077707290649414,4721.49609375,8723.79296875
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,7,1762168275063732724,1762168275128857724,65,305.2368469238281,19.639890670776367,5047.0419921875,10039.0
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,8,1762168275389111724,1762168275439110724,50,128.77284240722656,8.283190727233887,2882.478271484375,4553.07080078125
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,9,1762168275989615724,1762168276029615724,40,103.77513885498047,6.67792272567749,2628.87451171875,3829.746826171875
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,10,1762168276219867724,1762168276279868724,60,293.40863037109375,18.916946411132812,4927.45068359375,7881.6865234375
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,11,1762168276855377724,1762168276910498724,55,318.0867004394531,20.537424087524414,5822.59716796875,10047.9462890625
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,12,1762168277145750724,1762168277195751724,50,220.40264892578125,14.20407772064209,4194.4833984375,7497.3037109375
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,13,1762168277621135724,1762168277676255724,55,243.57504272460938,15.672091484069824,4453.0126953125,7372.69091796875
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,14,1762168278056508724,1762168278101634724,45,254.0930633544922,16.38021469116211,4835.9794921875,8868.8486328125
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,15,1762168278261760724,1762168278286761724,25,38.683258056640625,2.498734474182129,1552.620361328125,1916.43896484375
