section id,recording id,timestamp [ns]
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858065000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858115000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858165000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858215000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858265000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858315000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858365000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858415000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858465000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858515000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858565000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858615000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858665000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858715000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858765000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858815000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858865000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858915000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215858965000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859015000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859065000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859115000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859165000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859197711111
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859231033333
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859264355555
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859297677777
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859331000000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859364322222
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859397644444
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859430966666
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859464277777
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859497600000
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859530922222
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859564244444
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1761215859597566666
