fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,1491397000,1491,843.633,761.688,1.9310523992501505,-9.655036805988724,113.63400000000001,0.0,0.0,0.0,666.7134090909092,keyboard,0
4,2302026000,4409037000,2107,820.64,723.563,0.4305096070075135,-7.196139955834044,200.82399999999996,44.52183367742172,-0.03688733329693789,810629000.0,666.7134090909092,keyboard,0
10,5650172000,5930425000,280,873.925,639.43,3.874414106710471,-1.7553573420982018,46.80200000000002,99.58741343161797,-0.017561859492933134,1241135000.0,666.7134090909092,screen,1
11,5990550000,6065551000,75,740.421,811.327,-4.833583967778517,-12.841647240518595,42.745000000000005,217.65085946304,0.03894068892274352,60125000.0,666.7134090909092,keyboard,1
12,6095551000,6350807000,255,732.164,810.042,-5.374481084814343,-12.75505717901938,93.36899999999991,8.356391206735173,-0.052136572408648996,30000000.0,666.7134090909092,keyboard,0
14,6806307000,6931433000,125,924.655,708.735,7.174473338241534,-6.218044719380373,55.601999999999975,217.52216744506754,-0.008455447265750635,455500000.0,666.7134090909092,keyboard,0
15,6961434000,7106560000,145,959.401,730.251,9.440212018632756,-7.586225665856929,38.894000000000005,40.86835905685469,0.009676877063445926,30001000.0,666.7134090909092,keyboard,0
16,7136560000,7321812000,185,989.634,720.793,11.389195027462907,-6.961495470292891,37.259000000000015,31.677879553404505,-0.005291695627872448,30000000.0,666.7134090909092,keyboard,0
19,7852191000,8377704000,526,827.096,745.767,0.851418854763531,-8.629558762130447,85.17199999999991,164.4454381246254,0.052170242844402456,530379000.0,666.7134090909092,keyboard,0
20,8412823000,8763074000,350,887.883,744.033,4.8063085926985405,-8.505498442206997,59.69399999999996,60.81172687072785,-0.0004977347852612114,35119000.0,666.7134090909092,keyboard,0
21,8783074000,9113452000,330,842.375,746.429,1.846119791176244,-8.67069012196706,40.79399999999998,45.57103114918515,0.05391306593279858,20000000.0,666.7134090909092,keyboard,0
22,9143458000,9413711000,270,877.895,739.351,4.1548377472816655,-8.206675068656375,28.926000000000045,36.21834457840389,-0.003432916590365216,30006000.0,666.7134090909092,keyboard,0
23,9448714000,9728957000,280,834.907,736.444,1.3587635419854216,-8.02702789689951,42.139999999999986,43.086178677158124,-0.05365267659192226,35003000.0,666.7134090909092,keyboard,0
24,9763958000,9904209000,140,912.741,717.323,6.406920030402024,-6.77550123576959,31.826000000000022,80.14826384270586,-0.004204383573521337,35001000.0,666.7134090909092,keyboard,0
