section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103804972598,0.226974,0.833511,-0.326157,0.020996,-0.575684,0.849121,-0.34804901234372543,-33.88667603361523,127.46228934267765,0.4225770831108093,-0.12637436389923096,-0.2626141607761383,0.8581910729408264
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103812952598,0.041962,0.591278,-0.265121,0.003418,-0.569824,0.859375,-0.3496579627772197,-33.88533937445237,127.48113923441282,0.4224337637424469,-0.126314178109169,-0.2626308798789978,0.8582653403282166
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103820932598,0.043869,0.955582,-0.204086,0.006836,-0.557617,0.85498,-0.3474633720677144,-33.884931218419794,127.48775887554726,0.4223896861076355,-0.1263139396905899,-0.2626270353794098,0.8582882285118103
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103828912598,0.530243,1.079559,-0.387192,0.0,-0.564453,0.847656,-0.33888945677034543,-33.88155069724092,127.47194149155976,0.4225316643714905,-0.1264018714427948,-0.2625526785850525,0.8582282066345215
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103839591598,-0.078201,1.443863,-0.204086,0.007813,-0.565918,0.84668,-0.33020995920547375,-33.8829560340394,127.44780020616732,0.4227307438850403,-0.12652739882469177,-0.26250454783439636,0.8581263422966003
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103850270598,0.041962,1.384735,-0.387192,0.004395,-0.567871,0.852051,-0.3175770637007099,-33.87983542259643,127.41841235503252,0.422983318567276,-0.1266777515411377,-0.26240211725234985,0.85801100730896
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103860949598,0.106812,1.384735,-0.265121,0.016602,-0.566406,0.851074,-0.30934492352041665,-33.880064258232274,127.4002110547098,0.42313817143440247,-0.1267818957567215,-0.2623533010482788,0.8579342365264893
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103871741598,0.226974,1.935959,-0.387192,0.003418,-0.570801,0.862793,-0.29645206244864464,-33.87659450328458,127.38496370900818,0.4232858121395111,-0.12690046429634094,-0.26226285099983215,0.8578715324401855
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103882533598,0.347137,1.934052,-0.265121,0.004395,-0.582031,0.862305,-0.2811751535875587,-33.87114800736631,127.37148519924781,0.42342790961265564,-0.12702548503875732,-0.26215073466300964,0.8578171730041504
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103893325598,0.164032,2.361298,-0.570297,0.007324,-0.573242,0.847656,-0.26398368920716925,-33.866870158945154,127.31003616895576,0.4239320755004883,-0.12727884948253632,-0.26198700070381165,0.8575805425643921
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1761219103901231598,0.41008,1.993179,-0.753403,0.011719,-0.572266,0.854492,-0.23706301375573388,-33.85727269299332,127.13371947336364,0.42532357573509216,-0.12784738838672638,-0.2616192102432251,0.8569190502166748
