fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,2287135000,2287,672.714,450.068,-9.227208298468838,10.433938180101896,64.52300000000002,0.0,0.0,0.0,570.7769587087087,screen,0
4,3042896000,3198019000,155,647.253,735.362,-10.838207356874262,-7.904888274541467,48.15600000000006,286.4278774089561,1.6598052978185573,755761000.0,570.7769587087087,keyboard,1
5,3223024000,3413147000,190,675.12,725.09,-9.020700166887552,-7.260964632122916,33.40199999999993,29.699893484657427,-0.35315501001749094,25005000.0,570.7769587087087,keyboard,0
6,3453272000,3798528000,345,760.68,739.514,-3.4702394416488245,-8.22111048329359,56.878999999999905,86.76730591645675,0.16701307432677193,40125000.0,570.7769587087087,keyboard,0
7,3858651000,4329031000,470,666.357,456.387,-9.6340653195027,10.02370073465658,55.49799999999999,298.42541188377373,-1.8923794558139588,60123000.0,570.7769587087087,screen,1
8,4384031000,4714409000,330,714.849,754.306,-6.461253489212945,-9.159795436619085,59.28600000000006,301.83970021354054,1.4094422810754583,55000000.0,570.7769587087087,keyboard,1
9,4849536000,4979671000,130,795.503,67.413,-1.3879221489261315,35.12058696893217,46.723999999999954,691.6119295999745,-1.453912948822944,135127000.0,570.7769587087087,screen,1
10,5049663000,5254915000,205,700.528,626.944,-7.336017719197599,-0.9463354386219922,51.11299999999994,567.534307849314,1.7389341374703544,69992000.0,570.7769587087087,keyboard,1
11,5289928000,6581178000,1291,681.901,493.785,-8.585832858356286,7.629609999684355,53.84699999999998,134.45551089486807,-1.7097798696479685,35013000.0,570.7769587087087,screen,1
12,6636179000,6851433000,215,703.949,815.878,-7.232581795094471,-13.113233634045177,41.547000000000025,322.84673601106766,1.502450663846976,55001000.0,570.7769587087087,keyboard,1
13,6911432000,7291810000,380,814.017,784.422,-0.0006075965301374,-11.123858969051154,30.99599999999998,114.47464592651083,-0.2783668545969793,59999000.0,570.7769587087087,keyboard,0
14,7326814000,7532063000,205,756.089,798.807,-3.797396090132481,-12.041968824241088,33.379999999999995,59.68736389722702,2.8981906032559137,35004000.0,570.7769587087087,keyboard,0
