section id,recording id,timestamp [ns]
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084116920000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084116970000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117020000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117070000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117120000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117170000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117220000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117270000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117320000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117370000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117420000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117470000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117520000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117570000000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117612244444
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117645566666
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117678877777
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117712200000
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117745522222
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117778844444
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117812166666
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117845488888
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117878811111
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1760084117912133333
