fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,70126000,220267000,150,693.024,687.64,-7.837312543550705,-4.857624161257504,45.708000000000084,0.0,0.0,0.0,614.9534642857143,keyboard,0
3,270253000,795758000,526,822.828,499.292,0.5727370543710334,7.305527390935488,56.50799999999998,228.74450270990118,-0.016883880727776725,49986000.0,614.9534642857143,screen,1
4,825758000,1036010000,210,874.035,491.521,3.9018756682289113,7.799997700889802,20.095999999999947,51.79329387092501,-0.002628595800546638,30000000.0,614.9534642857143,screen,0
5,1066011000,1351264000,285,822.005,501.535,0.5191857139724436,7.160627950044734,27.98399999999998,52.9849138529072,0.05151255195675967,30001000.0,614.9534642857143,screen,0
6,1421264000,1936769000,516,735.701,749.786,-5.10063776691079,-8.876734359776668,95.20199999999988,262.82492160561935,0.03325505709827701,70000000.0,614.9534642857143,keyboard,1
7,1956773000,2086896000,130,783.784,744.744,-1.968170099568392,-8.562432333317181,25.23199999999997,48.346630213490535,-0.0018234942445910832,20004000.0,614.9534642857143,keyboard,0
8,2127021000,2312148000,185,882.886,756.642,4.487251948722996,-9.319884118150815,49.678999999999974,99.81367044648742,0.0020854279931252916,40125000.0,614.9534642857143,keyboard,0
9,2377274000,2907660000,530,828.893,509.62,0.9660980267910528,6.637957089778351,56.455999999999904,252.85393517404472,-0.031171364974850783,65126000.0,614.9534642857143,screen,1
10,2987792000,3308033000,320,828.605,772.431,0.9522177436824658,-10.34984418820791,72.19800000000009,262.8111578015667,0.02743469386850048,80132000.0,614.9534642857143,keyboard,1
12,3743537000,4048790000,305,828.541,744.049,0.9453418424355332,-8.51855944412583,62.266000000000076,28.382072158318593,-0.027454924021661446,435504000.0,614.9534642857143,keyboard,0
13,4073791000,4268917000,195,820.081,767.357,0.3954089016417559,-10.023137774261915,51.03200000000004,24.795855782771447,0.033492426654173575,25001000.0,614.9534642857143,keyboard,0
14,4294043000,4424169000,130,790.781,773.885,-1.5181700363439414,-10.44333096888218,61.00400000000002,30.018407419448558,0.051005056783493714,25126000.0,614.9534642857143,keyboard,0
15,4489169000,4614296000,125,939.738,756.103,8.186645477915455,-9.25865569195781,57.214000000000055,150.0146238638088,-0.0020737035489142657,65000000.0,614.9534642857143,keyboard,0
16,4659306000,4754422000,95,837.821,757.187,1.5513484076952335,-9.365521069278309,73.41099999999994,101.92276460634301,0.05464550749454177,45010000.0,614.9534642857143,keyboard,0
17,4859548000,7241700000,2382,831.535,504.147,1.1380833950788165,6.991354516202748,45.752000000000066,253.11806611935074,-0.02784905196009241,105126000.0,614.9534642857143,screen,1
18,7316823000,7481949000,165,723.366,749.931,-5.903691142203723,-8.88160505260189,33.771999999999935,268.5336239970705,0.03465150767158233,75123000.0,614.9534642857143,keyboard,1
19,7572075000,7727202000,155,974.101,782.17,10.452874750301657,-10.906224090183215,40.750999999999976,252.7991165846906,0.0022318635902440144,90126000.0,614.9534642857143,keyboard,0
20,7797202000,8047455000,250,814.057,747.994,0.0025088670103193,-8.7738445796202,46.95999999999992,163.65231716049726,-0.05115928623742854,70000000.0,614.9534642857143,keyboard,0
21,8102580000,9563853000,1461,829.163,502.696,0.9841290914788272,7.085244308890868,74.16400000000016,245.76269049634038,-0.026342110567406936,55125000.0,614.9534642857143,screen,1
25,10579855000,10704981000,125,795.396,744.451,-1.21222985309125,-8.544644446021136,53.12900000000002,244.1018031764616,0.029837677228866884,1016002000.0,614.9534642857143,keyboard,1
28,11390613000,11555740000,165,721.644,748.533,-6.014875060538445,-8.790836299139652,45.22700000000009,73.86487817630238,0.0538661214005293,685632000.0,614.9534642857143,keyboard,0
29,11635879000,11790992000,155,1003.852,762.372,12.35977792054156,-9.612405116575134,55.51200000000006,282.54711675223297,0.0008551946874553883,80139000.0,614.9534642857143,keyboard,0
30,11850993000,12091251000,240,771.871,704.048,-2.733583176043272,-5.933134215380942,37.527000000000044,239.20048774406794,-0.050532180202815725,60001000.0,614.9534642857143,keyboard,0
31,12121246000,12296372000,175,793.833,731.198,-1.312082478452134,-7.688869680311688,78.9720000000001,34.920652113040475,0.015544669215497076,29995000.0,614.9534642857143,keyboard,0
34,12932003000,13082130000,150,822.83,701.761,0.5720130732139114,-5.787433923207036,34.847999999999956,41.320249006994196,-0.013839202303913162,635631000.0,614.9534642857143,keyboard,0
35,13117130000,13397508000,280,868.796,725.384,3.558747124911988,-7.307752893385109,30.225000000000023,51.68093734637562,0.008285499147650949,35000000.0,614.9534642857143,keyboard,0
36,13422514000,13552635000,130,835.172,733.105,1.3755732013324238,-7.811460163166203,45.80199999999991,34.49909008945021,0.050891670632218215,25006000.0,614.9534642857143,keyboard,0
37,13577635000,13737762000,160,800.422,723.049,-0.8829687002163662,-7.162874276788728,45.80499999999995,36.175760337552006,-0.04991477659919465,25000000.0,614.9534642857143,keyboard,0
38,13777762000,14118140000,340,769.995,702.814,-2.8550197597288167,-5.85313196644068,48.24899999999991,36.54117614418017,-0.044588292409638894,40000000.0,614.9534642857143,keyboard,0
39,14178141000,14623646000,446,799.054,498.796,-0.9721717420093364,7.337559601427413,59.95100000000002,206.0770967502211,-0.02494624330769736,60001000.0,614.9534642857143,screen,1
40,14688646000,14903898000,215,889.11,778.498,4.905286825130498,-10.725531021521295,47.831999999999994,293.84229093171734,0.02197904072039225,65000000.0,614.9534642857143,keyboard,1
41,14963899000,15179154000,215,897.838,511.526,5.439052403854477,6.503006025507927,31.75999999999999,267.11463226113244,-0.02684517799926594,60001000.0,614.9534642857143,screen,1
42,15204151000,15714656000,511,945.68,509.148,8.54054839455279,6.638890292351453,48.59099999999995,47.90106311972625,-0.0008668074101364262,24997000.0,614.9534642857143,screen,0
43,15764668000,16380166000,615,798.268,496.471,-1.0235172636013703,7.487716631734957,39.42099999999999,147.9560883269086,-0.053333887266409426,50012000.0,614.9534642857143,screen,0
44,16440289000,16645417000,205,871.673,755.7,3.756536253479102,-9.262655651920351,52.216999999999985,269.4215441756654,0.022599459309439955,60123000.0,614.9534642857143,keyboard,1
