saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,0,70126000,70,246.4092559814453,15.915538787841797,3059.872314453125,5660.14404296875,22.97050092710381,1.8497974625390072
2,220267000,270253000,50,212.63380432128903,13.726505279541016,4269.8447265625,6793.61962890625,31.949856941096304,1.5910694800313152
3,795758000,825758000,30,33.28293228149414,2.145602226257324,1139.9329833984375,1364.8358154296875,41.00707845950697,1.1972947842606994
4,1036010000,1066011000,30,41.53678131103516,2.675920486450196,1374.8431396484375,1678.95458984375,40.42091218555008,1.2211971980113143
5,1351264000,1421264000,70,276.9422302246094,17.88833999633789,3998.121826171875,6567.5673828125,23.714575337556806,1.64266314743611
6,1936769000,1956773000,20,20.82910346984864,1.339678168296814,1024.2208251953125,1158.662109375,55.62707540688115,1.1312620099811488
7,2086896000,2127021000,40,87.05394744873047,5.600808143615723,2193.58251953125,2958.108154296875,33.98017253656444,1.348528322029571
8,2312148000,2377274000,65,279.0308837890625,18.01651382446289,4086.526611328125,6822.79443359375,24.451753658751056,1.6695827734684285
9,2907660000,2987792000,80,255.7047882080078,16.52695655822754,3303.636962890625,6874.62451171875,26.88500500869174,2.080926139566974
12,4048790000,4073791000,25,22.16571617126465,1.430366039276123,934.6715087890624,1111.9715576171875,50.16628152347873,1.1896923648157745
13,4268917000,4294043000,25,29.238540649414062,1.879941701889038,1053.9520263671875,1286.6199951171875,44.00424804180407,1.2207576463911467
14,4424169000,4489169000,65,135.68678283691406,8.713818550109863,2528.7119140625,5486.6025390625,40.43579208195251,2.169722263952165
15,4614296000,4659306000,45,106.1268310546875,6.818341255187988,2051.10302734375,3537.162353515625,33.32957668068798,1.7245171531419237
16,4754422000,4859548000,105,272.5161437988281,17.611392974853516,2980.4267578125,6237.89013671875,22.889983873115316,2.0929519976854194
17,7241700000,7316823000,75,273.27313232421875,17.6553955078125,3691.74267578125,5969.67578125,21.845088576682368,1.617034637980745
18,7481949000,7572075000,90,261.3314208984375,16.78345489501953,3650.43212890625,7761.83544921875,29.70111830614991,2.126278526795776
19,7727202000,7797202000,70,180.7221069335937,11.595983505249023,3235.067138671875,6304.59716796875,34.88558912322427,1.9488303944619338
20,8047455000,8102580000,55,235.238525390625,15.20261573791504,4072.654296875,7507.7265625,31.915378444211274,1.8434480354153249
28,11555740000,11635879000,80,297.0897216796875,19.080137252807617,3505.39453125,7585.0546875,25.531191872325895,2.163823392739539
29,11790992000,11850993000,60,225.7661895751953,14.523544311523438,3979.413818359375,7217.43310546875,31.96861814893173,1.8136925273190962
30,12091251000,12121246000,30,35.82941436767578,2.3129732608795166,1171.93212890625,1355.9425048828125,37.84439485860263,1.1570145330415142
34,13082130000,13117130000,35,48.75763702392578,3.14520263671875,1399.82177734375,1712.4942626953125,35.12258524454286,1.2233659244428088
35,13397508000,13422514000,25,28.337718963623047,1.8257062435150144,1084.64697265625,1267.4892578125,44.7279916721444,1.1685730839302282
36,13552635000,13577635000,25,32.48802947998047,2.092519998550415,1297.0926513671875,1713.9893798828125,52.75756662739408,1.321408596430023
37,13737762000,13777762000,40,38.52618789672852,2.4843342304229736,1007.0860595703124,1264.963134765625,32.83385156497771,1.2560626003554647
38,14118140000,14178141000,60,224.0699920654297,14.482137680053713,3432.541259765625,6256.583984375,27.9224537239598,1.8227265197686806
39,14623646000,14688646000,65,305.84185791015625,19.7543888092041,3690.3359375,8553.5927734375,27.967371215584865,2.3178358063607862
40,14903898000,14963899000,60,282.3941955566406,18.20905303955078,4731.02880859375,7919.12060546875,28.04278816658747,1.6738686078351377
41,15179154000,15204151000,25,31.82576942443848,2.0498709678649902,1272.138427734375,1574.52001953125,49.47311716279206,1.2376955095487556
42,15714656000,15764668000,50,166.51229858398438,10.718072891235352,3351.018798828125,5370.85302734375,32.25499301263225,1.602752282148335
43,16380166000,16440289000,60,287.1351318359375,18.549392700195312,4617.54443359375,8114.01123046875,28.25851082237095,1.7572134599154825
44,16645417000,16685541000,40,94.70040130615234,6.097795486450195,2391.00732421875,3312.57177734375,34.97949038921912,1.3854293727126565
45,16980794000,17035794000,55,256.9364318847656,16.601627349853516,4383.56591796875,8010.8037109375,31.17815427019822,1.8274628147144492
48,18100911000,18120911000,20,19.31506729125977,1.2386585474014282,958.890625,1039.292236328125,53.80733189567574,1.083848573791328
49,18556286000,18581411000,25,43.25394821166992,2.7720754146575928,1649.5843505859375,2090.1474609375,48.3226976346538,1.2670752242497167
50,18816536000,18876661000,60,221.73907470703125,14.260653495788574,3707.494873046875,6516.5546875,29.38839127073061,1.7576705863775335
51,19066786000,19126911000,60,265.29620361328125,17.14325714111328,4490.203125,7547.02587890625,28.44754570972847,1.6807760515079704
55,20202911000,20297911000,95,40.09417724609375,2.583604335784912,1047.4569091796875,1491.5106201171875,37.200180239700536,1.4239350631476184
56,20413036000,20438044000,25,24.988842010498047,1.6021181344985962,1000.7067260742188,1268.178955078125,50.74980883649395,1.2672833329033393
57,20668286000,20728286000,60,91.51652526855467,5.881246566772461,1717.51220703125,3482.401611328125,38.05216162992464,2.0275847805166505
58,20993542000,21068661000,75,365.46331787109375,23.524044036865234,5023.365234375,7951.951171875,21.758548075896943,1.582992834655864
61,22695161000,22740161000,45,159.4701385498047,10.243734359741213,3289.836181640625,5799.71240234375,36.368642148839804,1.76291829809333
64,23786162000,23816161000,30,33.061824798583984,2.1344313621521,1119.2906494140625,1336.720703125,40.430941464012925,1.1942570089589866
65,23981287000,24011411000,30,48.86537551879883,3.153114318847656,1636.6015625,1958.20751953125,40.07351828858687,1.1965084015561973
66,24211536000,24241537000,30,53.50069427490234,3.453504800796509,1556.543701171875,2430.469482421875,45.428746586603275,1.5614527755257033
67,24501789000,24526787000,25,28.554733276367188,1.84375262260437,1177.03564453125,1247.510986328125,43.68841320470694,1.0598752825577695
68,25007287000,25062287000,55,211.92909240722656,13.697358131408691,3627.99658203125,6350.2109375,29.963847178177527,1.750335424501594
