section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1,1760442206496199915,1760442206526324915,30,44.6126823425293,2.8550169467926025,1493.59326171875,1850.0704345703125
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,2,1760442207116832915,1760442207136844915,20,18.511131286621094,1.186343789100647,926.29248046875,1046.830810546875
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,3,1760442207977588915,1760442208042714915,65,333.4874572753906,21.39496421813965,5303.22412109375,9434.1337890625
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,4,1760442208543093915,1760442208578223915,35,53.71685028076172,3.458542823791504,1547.38671875,2076.898681640625
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,5,1760442208968473915,1760442208993601915,25,23.857271194458008,1.537981390953064,978.6179809570312,1135.48828125
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,6,1760442209183725915,1760442209248851915,65,287.33099365234375,18.502750396728516,4014.120361328125,7471.029296875
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,7,1760442209544103915,1760442209599104915,55,304.4020690917969,19.58111572265625,5654.30029296875,9348.9296875
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,8,1760442209744230915,1760442209779230915,35,95.16473388671875,6.138385772705078,2500.42724609375,3672.591552734375
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,9,1760442210194609915,1760442210229735915,35,64.32342529296875,4.150420665740967,1818.4449462890625,2398.09521484375
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,10,1760442210454862915,1760442210509988915,55,240.6613311767578,15.527864456176758,4448.990234375,7205.56689453125
