section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,1,1761215860800606267,1761215861090849267,290,231.70481872558594,14.905811309814453,2069.4072265625,5822.29638671875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,2,1761215861230975267,1761215861275975267,45,103.06297302246094,6.524886131286621,2314.177490234375,3757.5341796875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,3,1761215861561228267,1761215861611235267,50,217.14013671875,13.980852127075195,4472.18994140625,7031.51025390625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,4,1761215863718246267,1761215863788372267,70,241.743896484375,15.58447551727295,3282.739990234375,6629.697265625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,5,1761215864013498267,1761215864068624267,55,236.81646728515625,15.088805198669434,3917.914794921875,7344.5869140625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,6,1761215864408883267,1761215864448877267,40,88.0430679321289,5.597980976104736,2164.48974609375,3147.324951171875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,7,1761215864634129267,1761215864659129267,25,27.564748764038086,1.7577680349349976,1141.5926513671875,1269.9376220703125
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,8,1761215864774255267,1761215864794258267,20,19.93069076538086,1.2675979137420654,1144.9912109375,1296.6168212890625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,9,1761215864904381267,1761215864959381267,55,255.00192260742188,16.439590454101562,4314.3505859375,7635.80322265625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,10,1761215865239634267,1761215865299759267,60,232.73199462890625,15.014960289001465,4021.1689453125,6838.5810546875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,11,1761215865374760267,1761215865404760267,30,49.09387969970703,3.1555168628692627,1576.1435546875,2143.801025390625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,12,1761215865660016267,1761215865740138267,80,200.9423065185547,12.878809928894043,3290.47998046875,7483.19482421875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,13,1761215866045397267,1761215866115516267,70,281.3128356933594,18.06317710876465,3826.260498046875,7442.00390625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,14,1761215866240642267,1761215866270643267,30,40.39499282836914,2.597309112548828,1449.4603271484375,1769.9029541015625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,15,1761215866415769267,1761215866445769267,30,33.422874450683594,2.1486270427703857,1172.778564453125,1411.0341796875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,16,1761215866631021267,1761215866726021267,95,267.91571044921875,17.112211227416992,3552.525634765625,7588.619140625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,17,1761215866936278267,1761215866956273267,20,19.27313804626465,1.2262202501296997,1018.5509643554688,1266.47802734375
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,18,1761215867066399267,1761215867161400267,95,214.2888641357422,13.789353370666504,3161.819091796875,6182.72607421875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,19,1761215867686913267,1761215867722032267,35,73.85883331298828,4.745178699493408,2012.6287841796875,2862.018798828125
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,20,1761215868072283267,1761215868092283267,20,21.286678314208984,1.3699995279312134,1072.1990966796875,1191.399169921875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,21,1761215868422661267,1761215868452667267,30,28.25489616394043,1.8188709020614624,1016.6688842773438,1185.5172119140625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,22,1761215868722920267,1761215868757923267,35,40.79389572143555,2.6264419555664062,1198.308349609375,1485.2574462890625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,23,1761215869038166267,1761215869073167267,35,91.17008209228516,5.865483283996582,2616.446044921875,3480.09326171875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,24,1761215869213418267,1761215869258418267,45,104.62077331542969,6.738623142242432,2388.9521484375,3527.803466796875
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,25,1761215869483670267,1761215869603671267,120,235.14064025878906,15.12612247467041,2883.245849609375,6913.353515625
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,26,1761215869868923267,1761215869924049267,55,214.83212280273438,13.762170791625977,3788.425537109375,6370.4130859375
560d2020-4620-4cd0-a39f-1f740350b859,7ade7517-e2d0-4374-9c1a-e3565540cf30,27,1761215870224301267,1761215870349430267,125,29.71774673461914,1.9059815406799316,1417.2056884765625,2070.610595703125
