section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320800408840,-0.045776,-1.148224,-0.139236,0.042969,-0.618164,0.788574,-2.051497843331283,-38.27704576060429,120.31308118363818,0.46496111154556274,-0.14845460653305054,-0.29274651408195496,0.8222358226776123
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320810024840,-0.228882,-1.148224,-0.078201,0.026367,-0.620605,0.79834,-2.05134223587928,-38.273068825223234,120.27581639967875,0.46523505449295044,-0.14853443205356598,-0.29266926646232605,0.8220939040184021
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320819640840,-0.289917,-1.819611,0.043869,0.041504,-0.631836,0.8125,-2.0680678100963252,-38.27038429654142,120.25711880515719,0.4653306305408478,-0.1484510451555252,-0.2926938235759735,0.822046160697937
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320829256840,0.442505,-2.124786,0.165939,0.041504,-0.637695,0.821289,-2.0867849357359414,-38.26491454534904,120.24076750478538,0.4654086232185364,-0.14833584427833557,-0.29270970821380615,0.8220171332359314
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320838872840,0.869751,-2.613068,0.41008,0.041016,-0.615723,0.8125,-2.111090597339303,-38.25071749190037,120.22396609427145,0.46548914909362793,-0.14814545214176178,-0.2926855981349945,0.8220144510269165
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320846857840,1.296997,-2.185822,1.020432,0.044434,-0.630371,0.800781,-2.136101456083511,-38.23900427201655,120.20468662053229,0.4655818045139313,-0.14796662330627441,-0.2926788926124573,0.8219965696334839
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320854842840,1.356125,-2.244949,0.837326,0.042969,-0.62793,0.795898,-2.158356918539721,-38.22865897541017,120.18178006270644,0.46570539474487305,-0.14782248437404633,-0.29266610741615295,0.8219570517539978
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320862827840,1.235962,-1.880646,0.776291,0.035156,-0.636719,0.804687,-2.1701681022373633,-38.21769545856198,120.15635863767685,0.46587467193603516,-0.14775709807872772,-0.2926032841205597,0.8218952417373657
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320870812840,1.174927,-1.636505,1.081467,0.048828,-0.639648,0.803223,-2.183879752414443,-38.208119961482154,120.11953262074775,0.466118723154068,-0.14771294593811035,-0.2925434112548828,0.821786105632782
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320878797840,1.234055,-1.577377,1.386642,0.041504,-0.642578,0.806641,-2.1960273501438166,-38.19908385727078,120.07355007789057,0.46643155813217163,-0.1477055847644806,-0.2924692630767822,0.8216363191604614
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320886782840,0.808716,-1.148224,1.081467,0.046387,-0.628418,0.788086,-2.2070698210771447,-38.193469220610744,120.00518600187071,0.4669022560119629,-0.1477774679660797,-0.29238614439964294,0.8213856220245361
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320898807840,0.564575,-0.293732,0.959396,0.037109,-0.664062,0.798828,-2.216965056475399,-38.196825193927765,119.92070394432353,0.4674772024154663,-0.1479361206293106,-0.29234135150909424,0.8210458755493164
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320910832840,0.442505,-0.659943,0.837326,0.047852,-0.656738,0.808594,-2.222893970497414,-38.20682835372307,119.82364764501335,0.4681416153907776,-0.14818303287029266,-0.29231125116348267,0.8206334114074707
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320922857840,1.174927,-0.476837,0.959396,0.040039,-0.639648,0.800293,-2.230262051146974,-38.21030047885814,119.74184994552004,0.468703031539917,-0.1483534425497055,-0.29226019978523254,0.820300281047821
