section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1,1762167792356380770,1762167792401381770,45,99.77017211914062,6.420403480529785,2109.369873046875,3461.95703125
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,2,1762167792631640770,1762167792691635770,60,302.5583801269531,19.522783279418945,5065.15771484375,9039.314453125
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,3,1762167792821761770,1762167792846762770,25,30.7658634185791,1.971274495124817,1158.406494140625,1438.7086181640625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,4,1762167793227142770,1762167793282267770,55,276.2327880859375,17.783937454223633,5060.724609375,8905.5302734375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,5,1762167793447395770,1762167793472395770,25,24.752029418945312,1.5942986011505127,1011.1131591796875,1110.5166015625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,6,1762167793857775770,1762167793892775770,35,43.02094268798828,2.7753233909606934,1256.1561279296875,1660.3665771484375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,7,1762167794233155770,1762167794303157770,70,131.55519104003906,8.475342750549316,2771.021728515625,5791.5244140625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,8,1762167794428282770,1762167794553409770,125,281.3959045410156,18.179290771484375,3826.2119140625,9690.779296875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,9,1762167796810446770,1762167796865573770,55,279.9272766113281,18.005151748657227,5179.39404296875,8768.56640625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,10,1762167797160817770,1762167797210818770,50,256.14068603515625,16.481359481811523,5202.287109375,8521.1904296875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,11,1762167797506197770,1762167797556202770,50,238.8262481689453,15.396688461303711,4420.2744140625,8075.451171875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,12,1762167797976578770,1762167798041589770,65,274.5108947753906,17.67783546447754,4334.86328125,7914.2763671875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,13,1762167798166705770,1762167798191830770,25,31.7423095703125,2.033985137939453,1261.9873046875,1428.2701416015625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,14,1762167798366958770,1762167798426958770,60,334.70635986328125,21.587940216064453,4935.1494140625,10292.3603515625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,15,1762167798602216770,1762167798637211770,35,59.26866149902344,3.8159685134887695,1733.3187255859375,2198.913818359375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,16,1762167798847339770,1762167798897465770,50,154.14666748046875,9.939493179321289,3240.8564453125,5355.9716796875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,17,1762167799047605770,1762167799067592770,20,19.73339080810547,1.2729437351226807,979.1380615234375,1032.5223388671875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,18,1762167799708225770,1762167799753225770,45,171.87879943847656,11.06370735168457,3603.828125,5905.287109375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,19,1762167799898352770,1762167799948353770,50,189.55026245117188,12.203194618225098,3545.6455078125,6344.9296875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,20,1762167800213609770,1762167800278732770,65,348.18316650390625,22.475675582885742,5095.34814453125,9578.716796875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,21,1762167800428859770,1762167800458864770,30,34.075382232666016,2.1932311058044434,1142.48193359375,1338.427978515625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,22,1762167800573986770,1762167800618986770,45,247.84275817871094,15.915057182312012,4440.0029296875,8507.4130859375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,23,1762167800904240770,1762167800944366770,40,169.1151123046875,10.85903263092041,3833.261474609375,5924.2822265625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,24,1762167801179499770,1762167801224635770,45,136.08778381347656,8.75635051727295,2979.37255859375,4626.7001953125
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,25,1762167801444747770,1762167801494872770,50,163.37277221679688,10.5304594039917,3401.505615234375,5686.75927734375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,26,1762167802000254770,1762167802060380770,60,219.692138671875,14.147868156433105,3447.11669921875,6028.63427734375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,27,1762167802685888770,1762167802741013770,55,368.05303955078125,23.74583625793457,5859.7373046875,11959.4755859375
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,28,1762167803011267770,1762167803076267770,65,318.3648986816406,20.55965232849121,4911.61376953125,9021.0947265625
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,29,1762167803216394770,1762167803251520770,35,50.962745666503906,3.28664493560791,1529.5765380859375,2007.90673828125
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,30,1762167803456648770,1762167803476650770,20,18.359262466430664,1.1838531494140625,878.1268920898438,943.0307006835938
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,31,1762167803716901770,1762167803756904770,40,129.5064239501953,8.329476356506348,3280.606689453125,4625.19970703125
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,32,1762167804517661770,1762167804562661770,45,141.54054260253906,9.097809791564941,3169.131103515625,4928.02001953125
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,33,1762167805168294770,1762167805203294770,35,100.24201965332031,6.4294610023498535,2645.11962890625,3984.82177734375
