fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
4,145127000,325254000,180,713.553,736.729,-6.533454647726431,-8.02722759680732,65.53599999999994,0.0,0.0,0.0,619.874172077922,keyboard,0
5,350259000,505381000,155,687.219,745.659,-8.252196507478239,-8.589868729152377,24.787000000000035,27.806913816531246,2.814656320268954,25005000.0,619.874172077922,keyboard,0
6,755634000,1216023000,460,671.603,424.0,-9.334006639130662,12.106309218198591,47.65399999999994,322.0378420884726,-1.6193065462260452,250253000.0,619.874172077922,screen,1
7,1246140000,2252026000,1006,701.995,439.136,-7.327608107225451,11.155718550378698,35.874000000000024,33.95249858257863,0.4620669991474488,30117000.0,619.874172077922,screen,0
8,2347152000,2527279000,180,989.98,818.733,11.549525333841704,-13.229627651911148,35.034999999999854,476.4758573464137,0.9217759176817926,95126000.0,619.874172077922,keyboard,1
9,2592405000,2772532000,180,729.46,762.512,-5.514967399434995,-9.694464005480109,43.92200000000014,266.51730007825006,-2.929049090077874,65126000.0,619.874172077922,keyboard,0
10,2807533000,3323040000,516,799.412,771.178,-0.9540406861889474,-10.26946667187664,33.99000000000001,70.48674953493033,0.12325694859560879,35001000.0,619.874172077922,keyboard,0
11,3353039000,3878545000,526,756.451,788.287,-3.767838304063211,-11.364495735560272,48.73700000000008,46.242463191313696,2.7626001917060594,29999000.0,619.874172077922,keyboard,0
12,3898545000,4178798000,280,742.341,785.791,-4.689384516699359,-11.198834901078223,27.67599999999993,14.329065426607567,-2.9665080968077264,20000000.0,619.874172077922,keyboard,0
13,4228807000,4459052000,230,584.621,836.521,-15.110866414297352,-14.299573347015071,50.20500000000004,165.67779362364772,2.830397358171698,50009000.0,619.874172077922,keyboard,0
14,4514180000,4664305000,150,790.632,809.022,-1.5361382715967902,-12.7079506815799,32.52600000000007,207.8382234383271,-0.13269874247199853,55128000.0,619.874172077922,keyboard,0
15,4724305000,4859437000,135,752.595,497.503,-3.991683492177422,7.414926363445645,28.07699999999994,313.8325998522143,-1.6922966016432908,60000000.0,619.874172077922,screen,1
16,4884432000,5555064000,671,749.36,492.765,-4.203767503699512,7.719978171163299,70.01400000000001,5.737061007170839,-2.169869837523361,24995000.0,619.874172077922,screen,0
18,5975444000,6180705000,205,884.102,823.217,4.608157842632032,-13.60536178922193,31.048999999999978,356.8668251154764,1.1836263095446478,420380000.0,619.874172077922,keyboard,1
19,6225697000,6505960000,280,764.82,826.433,-3.240029912080404,-13.823109488404729,37.75599999999997,119.32534592449328,3.1146378650275683,44992000.0,619.874172077922,keyboard,0
20,6550963000,6711202000,160,669.935,760.387,-9.391188368459732,-9.525920838705977,36.41000000000008,115.60811970186188,-2.533513419208371,45003000.0,619.874172077922,keyboard,0
21,6771203000,6981455000,210,921.968,783.851,7.054591569390944,-11.053005401385096,54.004999999999995,253.12288001087538,0.09283133431032659,60001000.0,619.874172077922,keyboard,0
22,7036456000,7231708000,195,714.284,478.974,-6.492364881142497,8.597808512530099,38.620999999999924,368.8937909276869,-2.1687971009369895,55001000.0,619.874172077922,screen,1
23,7256722000,7436836000,180,755.497,480.696,-3.809469730242892,8.500210705030728,29.264999999999986,41.24895941717799,0.04175864293923634,25014000.0,619.874172077922,screen,0
24,7501962000,7867216000,365,750.063,792.379,-4.188277620111143,-11.625947467373026,48.56200000000001,311.7303656126557,1.5882289411236095,65126000.0,619.874172077922,keyboard,1
25,7932341000,8602974000,671,749.105,520.047,-4.210598295525122,5.958834216679352,102.09600000000012,272.3336850042609,-1.574314077365466,65125000.0,619.874172077922,screen,1
26,8642975000,8763101000,120,682.031,573.111,-8.535099474442948,2.5227739282259214,29.336000000000126,85.52607539224518,2.472286023660483,40001000.0,619.874172077922,screen,0
29,9428734000,9748987000,320,601.477,784.356,-13.88629060698717,-10.999464119125037,46.615999999999985,226.08272145610775,1.9351047734273006,665633000.0,619.874172077922,keyboard,1
30,9814001000,10024240000,210,919.567,784.918,6.898837216864681,-11.12308916917992,42.964000000000055,318.09049646916526,0.00176679372261825,65014000.0,619.874172077922,keyboard,0
31,10084255000,10244503000,160,668.926,457.276,-9.46559706793216,9.968437845548369,33.22099999999995,412.51689789025613,-2.2238186439615504,60015000.0,619.874172077922,screen,1
32,10269493000,10895001000,626,661.487,504.219,-9.901515621874587,6.9485774644037015,59.073000000000036,47.52876991886072,1.7279582353951568,24990000.0,619.874172077922,screen,0
33,10970127000,11075253000,105,652.286,812.995,-10.617730233203378,-12.884313217713848,26.322000000000003,308.9130566631977,1.6005858121886702,75126000.0,619.874172077922,keyboard,1
34,11105253000,11250379000,145,639.48,775.632,-11.39454610007309,-10.47988166309542,26.223999999999933,39.496675872787094,-1.9009937758506794,30000000.0,619.874172077922,keyboard,0
35,11280380000,11460632000,180,599.276,780.191,-14.021821218942684,-10.731312068751777,19.897000000000048,40.4616620642307,3.0286783093776806,30001000.0,619.874172077922,keyboard,0
36,11505633000,12011148000,506,728.912,762.015,-5.550400792799056,-9.662230736689374,38.928999999999974,130.90400861700158,-0.13929990478279508,45001000.0,619.874172077922,keyboard,0
37,12041139000,12236266000,195,768.629,761.648,-2.96045279277118,-9.650635944821405,32.549999999999955,39.71869557274003,-0.009240112676168371,29991000.0,619.874172077922,keyboard,0
38,12276391000,12776772000,500,722.629,745.161,-5.948637008796184,-8.57401659618321,66.33899999999994,48.86533709082546,-2.79744266657956,40125000.0,619.874172077922,keyboard,0
39,12997025000,13197152000,200,720.965,508.887,-6.040574394462631,6.672203325795515,36.569999999999936,236.27985942944858,-1.5778388811588517,220253000.0,619.874172077922,screen,1
40,13252277000,14468416000,1216,837.461,509.107,1.522375537853268,6.670422739249704,104.30599999999998,116.4962077322691,0.001888474612592981,55125000.0,619.874172077922,screen,0
41,14523417000,15619430000,1096,678.632,512.444,-8.78386290059873,6.427689222461777,116.32000000000005,158.86405134579698,3.1205857271285384,55001000.0,619.874172077922,screen,0
43,16270062000,16420189000,150,810.932,729.125,-0.2003532977811715,-7.555524622383788,18.813999999999965,253.8778165988514,1.0226373598309693,650632000.0,619.874172077922,keyboard,1
44,16445189000,16565316000,120,808.635,771.592,-0.3518565338301261,-10.29654822723605,12.479999999999905,42.52907591283872,1.6248327284604858,25000000.0,619.874172077922,keyboard,0
45,16610316000,16800568000,190,687.993,751.912,-8.207380277003065,-8.992375257022546,33.90999999999997,122.23663347785714,-2.9798896783918383,45000000.0,619.874172077922,keyboard,0
46,16830569000,17045821000,215,733.947,745.272,-5.212234553317177,-8.585194635906342,24.853999999999928,46.43123642549265,-0.14349915850941838,30001000.0,619.874172077922,keyboard,0
49,17591327000,18091711000,500,896.224,683.99,5.324054088749078,-4.63040252394756,63.976,173.4626998896305,-0.36108163560323564,545506000.0,619.874172077922,keyboard,0
50,18126833000,18437087000,310,864.961,759.442,3.3207236819541217,-9.50577942226434,86.14300000000003,81.67239113066302,1.9636057944635077,35122000.0,619.874172077922,keyboard,0
51,18467087000,18752340000,285,814.099,813.211,0.0042568787067871,-12.979068436453256,15.497999999999934,74.01383928023189,2.3284182827500617,30000000.0,619.874172077922,keyboard,0
52,18792341000,18932468000,140,731.445,819.678,-5.430306957503869,-13.374364771660794,26.797000000000025,82.90660893439075,3.0635099021673526,40001000.0,619.874172077922,keyboard,0
53,18957593000,19092719000,135,703.846,825.576,-7.251273026399077,-13.735930509362944,39.22799999999995,28.222175766584737,2.931056140741097,25125000.0,619.874172077922,keyboard,0
54,19167720000,19558100000,390,694.539,437.996,-7.816119340133804,11.22438142600438,54.17999999999995,387.691728889075,-1.594804819808842,75001000.0,619.874172077922,screen,1
56,20674112000,21229619000,556,903.761,708.45,5.820767446782833,-6.206405955125091,62.78500000000008,341.934513320899,0.9123643189808004,1116012000.0,619.874172077922,keyboard,1
57,21299749000,21885251000,586,598.315,705.412,-13.975943575805925,-5.955749929871072,92.58799999999997,305.46110776987626,-3.1316468699561617,70130000.0,619.874172077922,keyboard,0
58,21945377000,22075504000,130,775.778,446.3,-2.4998391314571307,10.723388619913967,32.52799999999996,314.05755032000104,-0.9702840204699704,60126000.0,619.874172077922,screen,1
59,22095504000,22400757000,305,742.948,430.784,-4.65551446323204,11.713787771564256,77.92700000000002,36.31191479390757,-2.700090827282537,20000000.0,619.874172077922,screen,0
62,23276517000,23426644000,150,711.544,751.14,-6.674060193002168,-8.954463924627452,56.93299999999999,321.8915624119402,1.6685125643674916,875760000.0,619.874172077922,keyboard,1
63,23446771000,23616896000,170,688.448,764.194,-8.189405781596454,-9.78227204728414,23.135000000000105,26.52983475259504,2.6271499008309473,20127000.0,619.874172077922,keyboard,0
64,23666897000,23922150000,255,872.354,717.411,3.7873299317326334,-6.792407081016818,25.712000000000103,189.76318379759553,-0.2491018135062904,50001000.0,619.874172077922,keyboard,0
68,24833046000,25028162000,195,667.795,728.696,-9.498974812454128,-7.488952155146855,49.51699999999994,204.87004589739328,3.0864810602504558,910896000.0,619.874172077922,keyboard,0
69,25098288000,25228414000,130,726.723,368.782,-5.780174474063072,15.693226355608086,32.07800000000003,364.70617842312464,-1.4085082463704528,70126000.0,619.874172077922,screen,1
70,25263415000,26324427000,1061,706.805,416.533,-7.0368942428112575,12.611933310989295,56.20700000000005,51.73861927999242,1.9659754917084689,35001000.0,619.874172077922,screen,0
74,27630578000,27765693000,135,699.587,677.194,-7.408218249696595,-4.186230332944558,46.51700000000005,260.76091817026565,1.598480391267568,1306151000.0,619.874172077922,keyboard,1
75,27790697000,27940950000,150,697.104,655.178,-7.561906413831275,-2.766502068123401,35.063999999999965,22.155575934739275,-1.6831033742617652,25004000.0,619.874172077922,keyboard,0
76,27970948000,28361338000,390,740.411,652.923,-4.761327520638076,-2.626538965321146,50.01200000000006,43.365669301879706,-0.052023121396424114,29998000.0,619.874172077922,keyboard,0
77,28391325000,28671590000,280,721.172,642.469,-6.003754942796092,-1.9495939915745488,25.494000000000028,21.895781260324917,-2.643849703775693,29987000.0,619.874172077922,keyboard,0
81,29567339000,29887718000,320,961.62,726.074,9.580446940785096,-7.316713289405103,82.27300000000002,254.56833410500994,0.3346289191917631,895749000.0,619.874172077922,keyboard,0
82,29997844000,30152971000,155,745.647,411.591,-4.492235434958341,12.950670824210682,68.81100000000004,381.5021546701931,-2.1725780995831876,110126000.0,619.874172077922,screen,1
83,30182971000,31103856000,921,773.379,500.774,-2.6402493164973206,7.207431525786608,241.78999999999996,93.39524245377811,1.2693185965341625,30000000.0,619.874172077922,screen,0
84,31148858000,31919616000,771,694.6,597.24,-7.718967825905095,0.9691558446520652,113.38,124.54645718365498,2.2556078299178774,45002000.0,619.874172077922,screen,0
85,31964616000,32199869000,235,844.596,569.056,1.97919843046435,2.7948023970808884,31.72000000000014,152.62089592188872,-0.18573273750636793,45000000.0,619.874172077922,screen,0
