section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941379054863,-1.47438,-0.146866,0.928879,-0.020996,-0.555664,0.873535,0.5937481006745482,-31.775179747082433,129.11305676960205,0.4144846200942993,-0.12210770696401596,-0.24505546689033508,0.867893397808075
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941389717863,-1.169205,-0.452042,0.989914,-0.015137,-0.540527,0.868164,0.5980175852855778,-31.785219292594398,129.0842535743985,0.4147019684314728,-0.12223773449659348,-0.2450854480266571,0.8677628040313721
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941400380863,-1.047134,-0.391006,0.989914,-0.009766,-0.543945,0.879394,0.6021945205468637,-31.78888632563666,129.05161219039496,0.41495445370674133,-0.12235237658023834,-0.24506330490112305,0.8676321506500244
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941411056863,-1.10817,-0.452042,0.989914,-0.026855,-0.547852,0.864746,0.6101489044721959,-31.794363366547923,129.0333140507544,0.41510459780693054,-0.12247145175933838,-0.24505648016929626,0.8675454258918762
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941421732863,-0.619888,-0.452042,0.928879,-0.010742,-0.556641,0.879394,0.612344826883031,-31.800611153847438,129.0286709227725,0.41513827443122864,-0.12252049893140793,-0.24509093165397644,0.8675126433372498
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941432408863,-0.314713,-0.879288,0.623703,-0.021973,-0.551758,0.878906,0.6145278324649063,-31.800104310356716,128.99821845329305,0.4153739809989929,-0.12260033935308456,-0.24504661560058594,0.8674010038375854
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941443067863,-0.741959,-0.513077,0.440598,-0.02002,-0.557617,0.859863,0.6200575744713968,-31.807603626834812,128.92775894779018,0.41591164469718933,-0.12281987816095352,-0.2450079470872879,0.8671231865882874
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941453726863,-0.499725,-0.87738,0.501633,-0.009766,-0.53418,0.873535,0.619500817864862,-31.809620334078236,128.85494741233657,0.4164593517780304,-0.12297861278057098,-0.2449471652507782,0.8668549060821533
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941464385863,-0.556946,-0.69809,0.440598,-0.000977,-0.54541,0.86084,0.6219212662637289,-31.809546907106178,128.77417160124722,0.4170755445957184,-0.12316928803920746,-0.24485105276107788,0.8665586709976196
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941475039863,-0.619888,-0.818253,0.257492,-0.008301,-0.529297,0.867676,0.6197259844558661,-31.807617186192193,128.6898361491227,0.41771042346954346,-0.123325876891613,-0.24475373327732086,0.8662580251693726
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941485694863,-0.986099,-0.757217,0.257492,-0.001953,-0.527832,0.865234,0.6163194159191879,-31.80666538654148,128.6071466953751,0.4183290898799896,-0.12347327172756195,-0.24466991424560547,0.8659620881080627
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941496349863,-0.865936,-1.003265,-0.047684,-0.012207,-0.551758,0.874512,0.6172876468273946,-31.806262576619815,128.53014416203587,0.4189133644104004,-0.12364350259304047,-0.24458029866218567,0.8656806349754333
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941507029863,-0.499725,-0.87738,-0.230789,-0.010254,-0.541504,0.864258,0.618379792768743,-31.812339001199668,128.3750635292864,0.4200808107852936,-0.1240047961473465,-0.24445469677448273,0.8650984168052673
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941517709863,-1.10817,-0.879288,-0.230789,-0.007812,-0.539062,0.873047,0.6119041199275576,-31.819957602679718,128.25674445939612,0.42095237970352173,-0.1242360919713974,-0.24440789222717285,0.8646546602249146
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941528389863,-1.23024,-1.001358,-0.169754,-0.025879,-0.529785,0.877441,0.6104686455241866,-31.82773520762183,128.12457266172672,0.42193853855133057,-0.12453556805849075,-0.24432846903800964,0.8641531467437744
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941536388863,-1.047134,-1.428604,0.074387,-0.013184,-0.537109,0.876465,0.6033883571023501,-31.840383824137128,127.98376957470772,0.4229722023010254,-0.1248287558555603,-0.2442968785762787,0.8636142015457153
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941544387863,-1.354218,-1.308441,-0.047684,-0.027344,-0.535645,0.862793,0.5949129262108374,-31.84857400807552,127.86396627653048,0.4238485097885132,-0.1250503659248352,-0.24425937235355377,0.8631629943847656
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941552386863,-1.228333,-1.857758,0.379562,-0.021973,-0.529785,0.86084,0.5865661454634453,-31.85948244857981,127.80612039035239,0.4242553412914276,-0.12515096366405487,-0.24430939555168152,0.8629342913627625
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,1760515941560385863,-1.354218,-1.731873,0.684738,-0.007812,-0.550781,0.874023,0.5729920985000829,-31.87147681957367,127.6832890985672,0.4251389503479004,-0.1253548562526703,-0.24431587755680084,0.8624678254127502
