fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,635631000,511,716.724,444.206,-6.360314883557028,10.83771773915426,35.68300000000005,0.0,0.0,0.0,539.0545378787879,screen,0
2,655632000,2927779000,2272,691.012,440.917,-8.043375324148375,11.03431058146343,60.69799999999992,25.921505839746377,-3.0143666474802027,20001000.0,539.0545378787879,screen,0
3,3082906000,3583286000,500,697.951,731.134,-7.543353072809121,-7.660457901879365,81.63400000000001,290.2999428349927,1.5468911862534915,155127000.0,539.0545378787879,keyboard,1
4,3613411000,3953665000,340,644.131,738.519,-11.04422382700916,-8.105281975359606,45.048,54.324309705692585,3.0052275959211006,30125000.0,539.0545378787879,keyboard,0
5,3993665000,4294043000,300,732.897,732.176,-5.273657337945116,-7.740564502553701,45.31200000000001,88.99233902421047,-0.07133628629765869,40000000.0,539.0545378787879,keyboard,0
6,4349046000,4474170000,125,751.751,430.903,-4.078956024763615,11.70942237767241,37.24000000000001,301.8623756697744,-1.5082967186873528,55003000.0,539.0545378787879,screen,1
7,4504181000,4629297000,125,712.184,429.239,-6.671080745797657,11.798228426406528,21.240999999999985,39.601974508854994,-3.0995621728379517,30011000.0,539.0545378787879,screen,0
8,4704422000,4819424000,115,760.926,720.737,-3.4481559564200017,-7.009238213290197,34.547000000000025,295.54503306264513,1.4051169801972174,75125000.0,539.0545378787879,keyboard,1
9,4839549000,5069683000,230,769.603,729.33,-2.8868501375546627,-7.565444784938085,36.26800000000003,12.211878561466278,0.7805342758704341,20125000.0,539.0545378787879,keyboard,0
10,5124802000,5249928000,125,739.459,428.829,-4.885389593903424,11.838256955477036,21.87099999999998,302.00912525451946,-1.6707743540229063,55119000.0,539.0545378787879,screen,1
11,5279928000,5465055000,185,707.383,432.416,-6.982097989931495,11.591092110888852,34.865999999999985,32.27594065244256,3.0302271857359715,30000000.0,539.0545378787879,screen,0
12,5520184000,6035561000,515,738.447,717.655,-4.906550491540118,-6.805487303474547,50.081999999999994,286.92552904368756,1.462318675453594,55129000.0,539.0545378787879,keyboard,1
13,6095700000,6471065000,375,701.91,441.402,-7.330805527329317,11.00998819361061,31.835000000000036,278.65870231880433,-1.7022923370094272,60139000.0,539.0545378787879,screen,1
14,6521066000,6771318000,250,709.441,758.512,-6.816697824095726,-9.42810628603507,53.745000000000005,317.19941371477967,1.547051933271051,50001000.0,539.0545378787879,keyboard,1
15,6816322000,7086572000,270,858.254,744.759,2.8792209556982424,-8.56026785958979,33.32599999999991,149.4471611573803,-0.09215622459814266,45004000.0,539.0545378787879,keyboard,0
16,7126572000,7276834000,150,776.272,746.206,-2.457576066677321,-8.655784940193621,23.576000000000022,81.99476893680472,3.123944270204191,40000000.0,539.0545378787879,keyboard,0
17,7341840000,7722206000,380,723.901,427.114,-5.905820304119346,11.941354415220667,45.84099999999995,323.3611388293281,-1.7334710944159104,65006000.0,539.0545378787879,screen,1
20,8302709000,8452836000,150,652.874,608.803,-10.411800444221056,0.2230846049477523,38.70499999999993,195.07877242283436,1.9434561178291636,580503000.0,539.0545378787879,keyboard,1
21,8467836000,8602973000,135,651.158,625.828,-10.523195234581932,-0.8713386416295497,25.63900000000001,17.11126181787887,1.6712500180278287,15000000.0,539.0545378787879,keyboard,0
22,8658088000,8823214000,165,891.659,656.164,5.022637638819866,-2.83486621100434,33.27499999999998,242.4066911143337,0.12547403965197376,55115000.0,539.0545378787879,keyboard,0
23,8868215000,9098467000,230,726.006,656.785,-5.6936157263892975,-2.8743352688694275,35.14599999999996,165.65416399837343,3.13784387094807,45001000.0,539.0545378787879,keyboard,0
24,9153468000,9468846000,315,740.367,381.321,-4.865211039015772,14.895379897663418,35.488,275.8380931216716,-1.518709627975466,55001000.0,539.0545378787879,screen,1
25,9503846000,9954226000,450,703.332,407.433,-7.275507308993533,13.194321721496456,31.24200000000002,45.31476325658114,2.527476926831179,35000000.0,539.0545378787879,screen,0
28,10584857000,11085362000,501,623.671,677.39,-12.315205386095885,-4.174987314087377,79.92499999999995,281.46519637425865,1.8577403866102313,630631000.0,539.0545378787879,keyboard,1
29,11140366000,11750869000,611,937.541,661.35,7.988013127689364,-3.162047862095259,62.35800000000006,314.27958651493736,-0.05105954186762323,55004000.0,539.0545378787879,keyboard,0
30,11805995000,11961131000,155,719.5,388.684,-6.234026657038118,14.409929796203462,24.253999999999962,349.12551501859616,-2.245331945276337,55126000.0,539.0545378787879,screen,1
31,11986122000,12361500000,375,700.235,424.118,-7.458980092822548,12.12010852696976,35.673000000000116,40.33247551291635,2.0687796755931065,24991000.0,539.0545378787879,screen,0
32,12406501000,13182259000,776,838.02,434.615,1.5704810350215432,11.478311677207634,89.779,138.18427274476642,0.0760370306981236,45001000.0,539.0545378787879,screen,0
33,13232271000,13897894000,666,667.929,419.26,-9.581541041188006,12.407206311646458,58.028999999999996,170.78268151659876,-3.051561491742972,50012000.0,539.0545378787879,screen,0
34,13943017000,14058018000,115,693.95,639.978,-7.762508337604042,-1.786254702393925,34.84000000000003,222.246547700971,1.4534454844515448,45123000.0,539.0545378787879,keyboard,1
35,14088143000,14623652000,536,709.154,674.944,-6.7884581233903125,-4.04326860527832,29.506999999999948,38.12850340624451,1.1606355224810903,30125000.0,539.0545378787879,keyboard,0
36,14663652000,14928902000,265,803.313,748.706,-0.6971794003574581,-8.819676477770814,50.283000000000015,119.61082695558963,0.6645224932598084,40000000.0,539.0545378787879,keyboard,0
37,14968902000,15094044000,125,731.254,705.268,-5.368258299457205,-6.004544746313771,31.994000000000028,84.13892871317054,-2.599108375542155,40000000.0,539.0545378787879,keyboard,0
39,15594533000,15864786000,270,702.8,663.656,-7.195940949200133,-3.314109776726234,26.067999999999984,50.410203927379726,-2.170562187365525,500489000.0,539.0545378787879,keyboard,0
40,15884786000,16210040000,325,725.704,671.777,-5.716622406613779,-3.8420895124478847,28.283000000000015,24.30110814345719,0.34073750883628384,20000000.0,539.0545378787879,keyboard,0
41,16270165000,16545419000,275,710.755,379.853,-6.821685956532093,14.97107666130391,61.344999999999914,292.3065075857875,-1.621960169201561,60125000.0,539.0545378787879,screen,1
44,17221050000,17496303000,275,913.678,625.816,6.441333090642867,-0.8739803908578904,59.6880000000001,318.8660240571266,0.8809877546842659,675631000.0,539.0545378787879,keyboard,1
45,17616429000,17781556000,165,929.525,609.457,7.463746072396966,0.1813948659098334,27.51100000000008,22.77595859673091,-0.8012944831206307,120126000.0,539.0545378787879,keyboard,0
46,17821556000,18121809000,300,828.535,657.42,0.9401021582171012,-2.920559469520294,34.59899999999993,111.80084735367616,2.69820289241403,40000000.0,539.0545378787879,keyboard,0
47,18166935000,18342062000,175,715.206,676.776,-6.397443355753425,-4.162711970954558,33.789999999999964,114.97006991821823,2.9724301559105,45126000.0,539.0545378787879,keyboard,0
48,18392062000,18907567000,516,855.701,624.065,2.695751929229256,-0.7627101796282699,38.52999999999997,150.05763741309534,-0.35892900511703246,50000000.0,539.0545378787879,keyboard,0
51,19573199000,20348964000,776,597.559,602.586,-13.978228446308432,0.619833625290283,62.81299999999999,259.0340510531386,-3.058577736828712,665632000.0,539.0545378787879,keyboard,0
52,20388963000,21159718000,771,729.791,673.674,-5.4526523538411045,-3.965229028466674,57.03500000000008,150.12929616833623,0.49327368940395794,39999000.0,539.0545378787879,keyboard,0
53,21204728000,22005474000,801,910.513,641.338,6.238529900082832,-1.8757866546492588,59.20399999999995,183.59209727000777,-0.17705317543774252,45010000.0,539.0545378787879,keyboard,0
54,22055474000,22195601000,140,676.421,586.687,-8.894435169828094,1.6476866772286352,45.975999999999885,240.386763913906,-2.9122410765493005,50000000.0,539.0545378787879,keyboard,0
55,22215601000,24122371000,1907,712.889,585.51,-6.538759093389206,1.727035297942277,93.03300000000013,36.4869888179334,-0.032263671559435034,20000000.0,539.0545378787879,keyboard,0
56,24177499000,24347632000,170,917.367,681.518,6.691024031767412,-4.466295520301618,30.269999999999982,225.89552573700965,0.43897363041922327,55128000.0,539.0545378787879,keyboard,0
57,24372623000,24788002000,415,931.851,679.876,7.626793199087927,-4.356765733532996,58.25199999999995,14.576776735616185,-0.11288452396510656,24991000.0,539.0545378787879,keyboard,0
60,25523760000,25663890000,140,790.992,298.329,-1.5535632839231266,20.24746015857529,33.908000000000015,406.71780276993036,-1.9244535911772385,735758000.0,539.0545378787879,screen,1
61,25698889000,25814025000,115,750.231,353.129,-4.238570680500256,16.712453835663297,15.512,68.29713845396452,2.210326541362535,34999000.0,539.0545378787879,screen,0
62,25839013000,26014151000,175,737.48,388.701,-5.048759643194599,14.419389558397675,33.428,37.78829428540007,1.914984458706558,24988000.0,539.0545378787879,screen,0
63,26044140000,26639771000,596,696.713,384.221,-7.742071236520013,14.679761495935823,70.154,41.0124211550599,-3.0321390410467384,29989000.0,539.0545378787879,screen,0
64,26669783000,27080151000,410,712.611,347.614,-6.744124197457368,17.04177265696618,37.928000000000054,39.910134715382796,-1.1610845951414897,30012000.0,539.0545378787879,screen,0
65,27115159000,27345403000,230,723.531,392.668,-5.963975004312887,14.156444048272864,23.415999999999997,46.35848698997846,1.3330061385401044,35008000.0,539.0545378787879,screen,0
66,27385404000,27775783000,390,614.383,407.161,-13.112302112145866,13.124971989351415,26.479999999999905,110.1060077970316,3.0095818707035638,40001000.0,539.0545378787879,screen,0
