timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,697.192,454.267,,,-7.626096209342485,10.179802785139511
5000000,699.512,451.287,,,-7.47764387456876,10.372806615979783
15000000,703.02,448.639,,,-7.251256222967582,10.545151427552684
20000000,701.888,450.758,,,-7.32308359958194,10.4081612198823
25000000,700.6,438.926,,,-7.418973842433945,11.168423130911776
30000000,701.752,440.244,,,-7.3423291287407615,11.084337674268212
35000000,700.457,438.845,,,-7.428389067118342,11.173510052038674
40010000,700.434,440.296,,,-7.428407536177495,11.080198592570268
45000000,701.464,442.569,,,-7.358767346577332,10.93466434885404
50005000,707.332,439.477,,,-6.978402754809087,11.136960374264149
55000000,708.038,440.999,,,-6.930798159742292,11.039459395926908
60000000,706.276,444.644,,,-7.0424436710836265,10.803935953335188
65125000,706.145,450.833,,,-7.045226324259634,10.405740413376986
70125000,710.312,438.04,,,-6.784941291988131,11.231045649348085
75125000,710.75,444.839,,,-6.75002148777486,10.79384545862319
80126000,710.709,445.071,,,-6.7524577407495645,10.778907689004011
85126000,710.889,444.148,,,-6.741565348497288,10.838383700283556
90126000,710.724,443.153,,,-6.753269398640011,10.90236374891072
95126000,713.239,446.109,,,-6.586274546040805,10.71344465924918
100126000,712.31,447.435,,,-6.645824107480174,10.627639694379656
105128000,709.537,445.78,,,-6.828364133835262,10.73267105375039
110126000,708.992,445.655,,,-6.86408550878668,10.740441871386064
115126000,709.132,445.343,,,-6.855231937508736,10.760579084962975
120139000,709.662,445.692,,,-6.820296680334967,10.738403253237584
125126000,707.481,446.306,1.0,,-6.96217095636846,10.697713013991615
130127000,707.922,446.597,1.0,,-6.933075660288837,10.679246581750313
135126000,705.643,447.537,1.0,,-7.081026978995408,10.617467571328696
140126000,704.889,449.016,1.0,,-7.128840382289449,10.521956255334274
145126000,707.736,442.516,1.0,,-6.949048253851661,10.94166767566408
150126000,713.021,444.877,1.0,,-6.601615909251663,10.792645124928807
155126000,713.916,442.317,1.0,,-6.545413824529621,10.957861629474628
160126000,713.58,442.258,1.0,,-6.567479261974648,10.96147102796824
165126000,714.109,442.228,1.0,,-6.532877805125513,10.963677791388696
170126000,713.894,442.661,1.0,,-6.546540906236102,10.935703713118055
175126000,712.039,447.005,1.0,,-6.663886126294663,10.65520750655256
180127000,711.798,446.874,1.0,,-6.679738518890333,10.663498374598568
185127000,710.91,446.44,1.0,,-6.738107196758739,10.690943041286957
190127000,708.868,445.714,1.0,,-6.872099305835901,10.736567639113284
195127000,709.617,447.088,1.0,,-6.821953625906466,10.648538628380225
200136000,709.545,445.562,1.0,,-6.8280224015322535,10.746716968351269
205256000,712.944,443.507,1.0,,-6.607910488213962,10.880750587007102
210252000,710.938,443.771,1.0,,-6.73870124118616,10.86272182853762
215252000,713.261,443.976,1.0,,-6.586726569135124,10.85075070334715
220252000,714.336,445.484,1.0,,-6.515196450187186,10.754232155960176
225258000,713.838,444.804,1.0,,-6.548302092882161,10.797794075631243
230252000,714.323,446.544,1.0,,-6.515144197724587,10.686038551382758
235252000,713.922,446.333,1.0,,-6.541518928058628,10.699433177292368
240252000,718.622,444.628,1.0,,-6.235939753814847,10.811513856299111
245252000,716.193,444.446,1.0,,-6.394787766475849,10.82202501941616
250262000,712.929,442.144,1.0,,-6.610079833528121,10.968463451253864
255255000,713.392,442.173,1.0,,-6.579824385898991,10.966820655154114
260252000,713.25,441.361,1.0,,-6.589830888152249,11.019036767631446
265265000,717.809,442.986,1.0,,-6.290434985285767,10.9168203117939
270252000,716.862,444.387,1.0,,-6.351150624279023,10.82612463846324
275252000,715.183,444.111,1.0,,-6.461065508602899,10.843050657819926
280253000,713.829,445.178,1.0,,-6.54858143785181,10.773713666472108
285253000,716.564,442.821,1.0,,-6.371976557089597,10.926768177188256
290253000,711.703,447.083,1.0,,-6.685734644142809,10.649997659739086
295253000,713.886,450.053,1.0,,-6.540593228132553,10.459941777642571
300256000,716.91,448.544,1.0,,-6.344457059639003,10.55860974180839
305253000,715.275,447.385,1.0,,-6.452218460539061,10.632380540164984
310253000,715.929,443.597,1.0,,-6.412772636050992,10.876514072870853
315253000,713.651,445.454,1.0,,-6.559978698623938,10.755803826489943
320253000,713.896,448.659,1.0,,-6.541164154072644,10.549703529474291
325253000,713.789,447.925,1.0,,-6.548772723668761,10.59684809605772
330259000,714.003,447.606,1.0,,-6.535104266960562,10.61753168133814
335378000,716.464,445.135,1.0,,-6.37646180477056,10.777825906206305
