section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,1,1762167858057215400,1762167858102219400,45,89.27424947209913,5.756328949269525,2021.8227556444544,3132.658035816053
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,2,1762167858632730400,1762167858657726400,25,28.941854632762222,1.859610294278206,1177.5931120190735,1330.172352762685
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,3,1762167858822849400,1762167858842974400,20,16.841569347814524,1.0815845355307052,852.5761505291165,917.2810971047107
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,4,1762167859058102400,1762167859118228400,60,304.2993657042655,19.497345107967142,5092.606265982013,8588.738789800122
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,5,1762167859708735400,1762167859748735400,40,97.34872963038036,6.237647888941075,2501.641591168116,3535.019522978066
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,6,1762167860139118400,1762167860194250400,55,287.52779712964895,18.525389479330215,4759.889432717224,7804.398644471853
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,7,1762167860344367400,1762167860359379400,15,12.009746045295554,0.7727842484410558,801.9201510062991,857.5715089686286
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,8,1762167860694621400,1762167860754746400,60,316.91289553491873,20.385941407084676,5407.453327509794,9720.283312992728
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,9,1762167861445380400,1762167861505388400,60,317.2559022541283,20.379773401537506,5262.462518709478,8510.266342552284
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,10,1762167861820637400,1762167861880759400,60,372.9521252476949,23.94264809513494,6239.404103790303,10804.985515108496
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,11,1762167862111012400,1762167862161013400,50,152.245419979524,9.782905060530513,3166.5223202898014,5119.834464830478
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,12,1762167862571393400,1762167862611396400,40,108.72157969727463,6.995102327056122,2727.586453278876,3977.229847214661
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,13,1762167862761520400,1762167862901646400,140,299.110086125419,19.271945425157984,3852.8627501206583,7471.750151206946
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,14,1762167863797544400,1762167863847532400,50,293.56404442044936,18.86671789176252,5940.65644700175,9422.96381615639
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,15,1762167864257912400,1762167864272916400,15,13.311335436759508,0.8559156846157384,900.2819695241936,985.6930009558675
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,16,1762167864493168400,1762167864558291400,65,297.31777670564327,19.130424531074443,4587.609571751337,7966.746753627411
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,17,1762167865018671400,1762167865048671400,30,43.01301106511416,2.757246779252329,1431.8378383461657,1826.7957457520936
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,18,1762167865333924400,1762167865394050400,60,299.25721201217993,19.177832891264206,5079.765818455412,8393.117066106883
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,19,1762167865584178400,1762167865634178400,50,282.869813617406,18.16061392625916,5225.956753469895,8868.336847540357
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,20,1762167865914556400,1762167865964557400,50,238.32242630814713,15.330793590131137,4806.853391101111,7912.808085744094
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,21,1762167866409937400,1762167866424937400,15,12.954246981251602,0.8327930885724947,858.2519782707299,896.3039357492489
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,22,1762167866660190400,1762167866705190400,45,155.15305382806838,9.963166160768763,3473.641449304838,5477.2195272629515
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,23,1762167866915442400,1762167866960454400,45,108.74584484709968,6.972203754090511,2456.3910423051166,3672.2067344681113
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,24,1762167867305822400,1762167867360823400,55,198.0773151730359,12.740879632953307,3648.0805048806506,6144.383840825508
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,25,1762167867691201400,1762167867721205400,30,39.1887708807781,2.5228288061575204,1325.3579615598344,1702.0424312482355
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,26,1762167867866331400,1762167867886331400,20,16.889969441846088,1.088464628374879,863.9036947509319,978.5964411939268
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,27,1762167868056456400,1762167868096594400,40,132.41362856259744,8.509430494173497,3312.9120311288034,4566.031614027413
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,28,1762167868341709400,1762167868386834400,45,185.11041271887174,11.910649893956203,4145.163761729968,6281.448450138005
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,29,1762167868586962400,1762167868647088400,60,309.49958291833946,19.98616620314767,5172.804106086293,8663.95306029681
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,30,1762167868812214400,1762167868827215400,15,12.71146928469847,0.8139261839325879,857.3398327442125,895.6717414880897
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,31,1762167868942341400,1762167868992341400,50,256.5088552606536,16.44480514272731,5163.63958713986,8143.675805919307
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,32,1762167869387721400,1762167869427722400,40,145.86088098220915,9.33417452563841,3679.8877093077126,5197.640918472599
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,33,1762167869808101400,1762167869848101400,40,136.39007290222992,8.764001192973288,3430.1305053783744,4935.634000472215
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,34,1762167870228480400,1762167870273616400,45,183.8574979356068,11.819859627356,4107.433949002524,6311.178762739731
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,35,1762167870874113400,1762167870899114400,25,26.489099656683965,1.7093511044766736,1052.6457205947693,1171.1852236922978
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,36,1762167871219367400,1762167871269495400,50,218.28863344926066,14.042509932918579,4356.474801172879,7134.4125514660045
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,37,1762167871664872400,1762167871789998400,125,386.95652579730165,24.98153042165603,4838.9031298629125,11975.879577368492
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,38,1762167872265379400,1762167872450506400,185,14.38438740960946,0.9294476641885904,4515.034587998249,10121.558890887654
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,39,1762167872720759400,1762167872760885400,40,149.88844900305963,9.654382952992677,3778.645621011903,5372.517538921051
ca9bf20b-01e7-44a4-895f-b2edeb45af96,1c931b26-d69d-459b-872b-931128662b21,40,1762167873506518400,1762167873551643400,45,149.24209539243057,9.613740227241234,3327.918721084896,5403.9349251780595
