section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160131204023,1263.106,660.535,1,,,28.90358368164605,-2.9741364505017027
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160136204023,1262.851,661.128,1,,,28.887882873627653,-3.0108867896412805
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160141204023,1261.338,655.149,1,,,28.78454714626411,-2.6430206988381117
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160146204023,1261.871,656.444,1,,,28.820062048647454,-2.722586367884333
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160151204023,1262.495,658.757,1,,,28.862428999097904,-2.864859542327589
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160156204023,1265.011,659.761,1,,,29.02502425176591,-2.9253179067731145
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160161204023,1262.259,661.311,1,,,28.850035363169116,-3.0225345860572976
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160166204023,1260.893,662.627,1,,,28.763874270747305,-3.1045110054384413
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160171204023,1261.762,663.979,1,,,28.821157818691677,-3.1873838203564113
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160176214023,1261.157,664.772,1,,,28.783277465981932,-3.236675958503762
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160181204023,1257.793,666.249,1,,,28.56907933931109,-3.3299439853588675
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160186204023,1260.179,664.087,1,,,28.71970413306154,-3.1950288232186184
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160191204023,1263.781,667.242,1,,,28.95476284186479,-3.3872018369603376
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160196329023,1259.118,662.01,1,,,28.649197252191286,-3.06755731228833
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160201329023,1262.247,660.642,1,,,28.84857077516879,-2.9812708642115413
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160206329023,1260.27,662.825,1,,,28.72409026125698,-3.117091335264593
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160211330023,1258.862,663.032,1,,,28.63395639239215,-3.130786478479733
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160216341023,1261.875,654.364,1,,,28.818271542226697,-2.594282972273826
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160221330023,1263.611,656.172,1,,,28.931416198658688,-2.7048486440088966
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160226330023,1263.182,657.135,1,,,28.904842577081286,-2.7645183429456073
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160231330023,1262.578,659.441,1,,,28.86847149501023,-2.907017611631793
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160236330023,1262.648,663.378,1,,,28.877354547731507,-3.1497583371198705
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160241330023,1261.036,668.311,1,,,28.77986176764797,-3.4550074032880014
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160246330023,1263.723,668.904,1,,,28.953152164694924,-3.4897507603586844
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160251330023,1263.983,670.099,1,,,28.971394859324842,-3.563201824976617
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160256330023,1264.057,668.24,1,1,,28.973702841785293,-3.448570264984169
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160261330023,1267.117,666.05,1,1,,29.167518245516632,-3.3115522670581004
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160266330023,1267.174,670.743,1,1,,29.17718831718302,-3.6005961163145592
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160271343023,1267.875,670.072,1,1,,29.221339195756986,-3.5587366693455924
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160276330023,1268.797,672.628,1,1,,29.28399480930027,-3.7155059624514157
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160281330023,1267.505,671.539,1,1,,29.199510524585996,-3.6494093804518886
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160286333023,1269.011,670.858,1,1,,29.295346851411782,-3.606364716459919
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160291330023,1266.654,672.564,1,1,,29.14626059789763,-3.7131353780430985
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160296330023,1266.905,673.082,1,1,,29.16310700460491,-3.7448637651985965
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160301331023,1269.956,674.493,1,1,,29.36107148790876,-3.829443083685154
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160306331023,1265.846,672.717,1,1,,29.094553916935784,-3.723179260815125
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160311330023,1265.402,673.909,1,1,,29.067688372310887,-3.796979147312956
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160316333023,1264.119,674.057,1,1,,28.985463327527594,-3.8070853298780913
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160321333023,1266.507,672.134,1,1,,29.136204296013968,-3.6867985069101232
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160326331023,1265.908,670.741,1,1,,29.095862928095254,-3.6014073378079936
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160331456023,1266.678,674.552,1,1,,29.150584723555006,-3.835623826215563
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160336456023,1262.375,673.838,1,1,,28.873161998956824,-3.7949072450505112
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160341457023,1265.549,674.228,1,1,,29.0775885211826,-3.8164959859221943
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160346456023,1265.419,673.053,1,1,,29.06758401278565,-3.7442358705700527
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160351456023,1265.562,672.994,1,1,,29.07673032270994,-3.7404574132331057
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160356456023,1266.645,667.044,1,1,,29.138405908603826,-3.3730748195294527
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160361456023,1265.976,666.42,1,1,,29.09469472849878,-3.3351128960898895
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160366456023,1266.241,672.0,1,1,,29.118958108435184,-3.678695258281121
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160371456023,1266.987,679.484,1,1,,29.17772201874655,-4.1391866249873885
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160376469023,1266.012,679.772,1,1,,29.11554623250696,-4.157718936691743
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160381456023,1269.111,674.824,1,1,,29.307311821161115,-3.8504966949722954
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160386456023,1267.681,675.363,1,1,,29.216185970348576,-3.8848081695837196
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160391456023,1267.494,672.908,1,1,,29.20067894525188,-3.733722599968621
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160396456023,1262.321,672.621,1,1,,28.86800006416188,-3.7198797674896533
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160401456023,1266.943,670.331,1,1,,29.161773662384157,-3.5753786227421873
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160406459023,1266.457,671.828,1,1,,29.13259553174691,-3.6679657252881754
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160411456023,1270.442,676.33,1,1,,29.39500120834784,-3.942197177637243
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160416467023,1266.547,677.664,1,1,,29.146726891607234,-4.027469951997262
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160421464023,1265.987,678.663,1,1,,29.112222759146714,-4.089412400442817
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160426456023,1265.115,674.832,1,1,,29.05059929412523,-3.8540705040339263
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160431457023,1265.088,674.61,1,1,,29.04852703126655,-3.8404193574785253
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160436458023,1264.592,672.819,1,1,,29.014168584152117,-3.730382202384413
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160441457023,1261.196,672.309,1,1,,28.79535653955263,-3.7014565242907684
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160446457023,1264.66,677.404,1,1,,29.02509475261215,-4.012936312642086
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160451457023,1268.262,674.613,1,1,,29.25244523127155,-3.8381469303192546
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160456457023,1267.847,673.6,1,1,,29.224317476781874,-3.7760701703139334
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160461457023,1264.695,672.906,1,,,29.0208828109172,-3.735707445125936
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160466469023,1264.145,681.08,1,,,28.99762347046043,-4.239937144837075
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160471582023,1265.665,682.83,1,,,29.0980923425911,-4.346455203724247
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160476582023,1260.824,679.527,1,,,28.78185559723588,-4.146943210110643
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160481582023,1232.717,669.299,1,,,26.96379216439087,-3.535274533933656
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160486593023,1185.297,674.695,1,,,23.929385731475364,-3.903181387348541
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160491582023,1145.198,633.014,1,,,21.329447023434707,-1.3050728611147735
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160496582023,1095.129,622.136,1,,,18.117911013398647,-0.6250284166572642
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160501582023,1045.972,590.394,1,,,14.964850706718808,1.3964628440311055
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160506591023,1000.268,560.928,1,,,12.035195528901012,3.2920258993050457
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160511582023,949.741,537.712,1,,,8.786415340739754,4.7995728813457035
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160516583023,909.275,528.134,1,,,6.173252967208581,5.428710245724382
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160521582023,859.845,508.817,1,,,2.97534121820341,6.686366556788003
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160526583023,850.791,485.647,1,,,2.3924264056832394,8.183903686700573
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160531583023,831.038,472.259,1,,,1.1088244057959427,9.050712795636784
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160536583023,827.852,471.63,1,,,0.9013110474996129,9.091527191293853
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160541583023,830.106,480.743,1,,,1.0472937097000095,8.503042946224532
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160546583023,809.579,497.048,1,,,-0.2882964633752531,7.450737924659694
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160551585023,808.184,510.168,1,2,,-0.37839391552619794,6.6030056642205475
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160556583023,810.605,485.462,1,2,,-0.22197316726712793,8.199079452641259
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160561583023,819.912,483.611,1,2,,0.3836261159754798,8.318487344674002
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160566583023,819.548,482.57,1,2,,0.36000650260136624,8.38572057244035
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160571583023,822.676,476.15,1,2,,0.5638863735797472,8.80008988621287
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160576583023,822.001,478.33,1,2,,0.5197920568564963,8.659399150987774
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160581583023,821.86,482.369,1,2,,0.5104694955513,8.398602855221249
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160586583023,822.291,482.402,1,2,,0.5385129154792683,8.396413441628326
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160591583023,823.775,484.637,1,2,,0.6349602567166832,8.252032874618648
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160596584023,820.497,482.541,1,2,,0.42172137389216435,8.387526535214354
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160601583023,819.231,482.823,1,2,,0.3393486981285046,8.369394563172582
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160606708023,821.155,483.768,1,2,,0.46450826692096303,8.308272236747747
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160611715023,824.358,483.552,1,2,,0.6729987591580538,8.322052204420052
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160616709023,821.227,482.166,1,2,,0.46927531567718134,8.411711832600664
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160621708023,822.203,482.284,1,2,,0.5327619186044636,8.404055324962172
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160626709023,821.6,479.354,1,2,,0.49362700879586036,8.59325161072799
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160631709023,820.038,481.74,1,2,,0.39192321512249956,8.439273061814307
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160636709023,819.091,482.109,1,2,,0.33026744465311364,8.41546982565194
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160641709023,818.92,481.048,1,2,,0.3191261631385985,8.484003263646757
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160646712023,815.087,480.917,1,2,,0.06965661606593243,8.492572017239546
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1760515160651709023,814.467,480.887,1,2,,0.029277720055852222,8.494481248461563
