section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,1,1760515160256330023,1760515160461457023,205,1266.346,673.121,29.127240544591338,-3.7477236424153424
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,2,1760515160551585023,1760515160716716023,165,816.893,482.585,0.1872006917362531,8.384824362148965
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,3,1760515160756835023,1760515160911961023,155,729.848,412.68,-5.528804111110747,12.873147305849049
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,4,1760515160941961023,1760515161772720023,831,680.195,428.206,-8.765924784869414,11.843173606975075
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,5,1760515161792720023,1760515162248224023,456,684.339,404.522,-8.526898247551479,13.366668129308403
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,6,1760515162393353023,1760515163764616023,1371,682.841,409.903,-8.61750043548353,13.02010811552174
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,7,1760515163819617023,1760515164274994023,455,674.157,724.846,-9.082988362631493,-7.244826208315829
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,8,1760515164310119023,1760515164555372023,245,765.143,763.044,-3.188322814787067,-9.739887469866922
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,9,1760515164625373023,1760515165225878023,601,686.967,393.703,-8.370028155967185,14.06308683428175
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,10,1760515165281004023,1760515165361005023,80,697.599,625.412,-7.525085962591765,-0.8473659707541663
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,11,1760515165406134023,1760515166031636023,626,713.204,733.407,-6.554050300501054,-7.813080685099443
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,12,1760515166121770023,1760515166281889023,160,860.062,737.033,2.9946427163895244,-8.061355942869058
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,13,1760515166352014023,1760515166997646023,646,695.671,368.959,-7.834013711555041,15.658017998818314
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,14,1760515167052646023,1760515167342899023,290,911.766,691.484,6.332307926431828,-5.110221609940884
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,15,1760515167423025023,1760515167558151023,135,744.117,354.016,-4.643616424699061,16.652259455140957
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,16,1760515167583152023,1760515168118659023,536,732.275,372.128,-5.409183069441224,15.481723028642445
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,17,1760515168143657023,1760515168328786023,185,723.763,408.021,-5.932808682072543,13.169495411568912
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,18,1760515168689162023,1760515168789288023,100,626.964,734.41,-12.15326181502902,-7.830125455859533
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,19,1760515168844289023,1760515169059541023,215,916.225,703.084,6.6257988039188795,-5.856740431167241
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,20,1760515169109542023,1760515169439795023,330,665.733,666.249,-9.592768859565556,-3.4730593830286374
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,21,1760515169459920023,1760515169615047023,155,683.904,666.764,-8.418585285695144,-3.51055583070538
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,22,1760515169675047023,1760515169775176023,100,692.228,391.901,-8.026385680585488,14.183144679801018
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,23,1760515169830174023,1760515169955309023,125,826.169,761.279,0.792227119958898,-9.63068886514821
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,24,1760515170010425023,1760515170215552023,205,735.47,727.106,-5.104002133671804,-7.414383467975455
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,25,1760515170265564023,1760515170505805023,240,923.661,680.131,7.097479577284157,-4.375326001021148
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,26,1760515170570931023,1760515170660932023,90,704.304,389.689,-7.2341547211474895,14.334678519648119
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,27,1760515170756058023,1760515170896184023,140,807.749,1059.345,-0.45210735791706286,-28.78898286569346
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,28,1760515170921187023,1760515171396689023,476,793.586,1029.864,-1.4302663234045718,-26.892988603812114
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,29,1760515171551815023,1760515171666942023,115,929.78,594.874,7.481021247671584,1.1215460155802144
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,30,1760515171691951023,1760515171852072023,160,933.179,588.235,7.701222953043823,1.5491944021451982
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,31,1760515171887069023,1760515172092321023,205,870.686,653.665,3.666384448614569,-2.6754569072329772
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,32,1760515172137321023,1760515172262448023,125,695.362,666.25,-7.677667304781161,-3.4799195234064904
a41218a3-af1a-46b9-b3e6-c05de112a64e,96d6852d-c2a2-4d88-8bbc-34c98f9603a3,33,1760515172317573023,1760515172477705023,160,904.135,583.143,5.8266797953691,1.880275281426741
