section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1,1761561780679631868,1761561780714632868,35,37.739871978759766,2.4036056995391846,1067.925537109375,1457.32666015625
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,2,1761561781059885868,1761561781080010868,20,21.446796417236328,1.354933738708496,1000.5405883789062,1069.6549072265625
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,3,1761561781675518868,1761561781795642868,120,429.6725158691406,27.64779281616211,4511.611328125,9689.9931640625
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,4,1761561781945768868,1761561781975768868,30,39.553855895996094,2.55743145942688,1363.14892578125,1683.1129150390625
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,5,1761561782731528868,1761561782791537868,60,329.9651794433594,21.223129272460938,4954.77099609375,9158.73828125
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,6,1761561783126903868,1761561783337030868,210,259.4111022949219,16.50239372253418,2423.31982421875,7959.01123046875
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,7,1761561783487157868,1761561783537282868,50,181.9940643310547,11.561019897460938,3479.316162109375,6127.58203125
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,8,1761561783632283868,1761561783667412868,35,78.60071563720703,5.004087924957275,2061.809814453125,3541.48681640625
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,9,1761561783902535868,1761561783937661868,35,63.148231506347656,4.058668613433838,1883.7342529296875,2422.92138671875
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,10,1761561784317914868,1761561784358040868,40,90.54582214355469,5.819808006286621,2278.647216796875,3321.202392578125
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,11,1761561784848419868,1761561784978545868,130,218.0412139892578,14.04112720489502,2994.3271484375,6071.15185546875
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,12,1761561785248798868,1761561785514050868,265,241.62554931640625,15.550064086914062,4092.645751953125,12590.125
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,13,1761561785609176868,1761561785654176868,45,65.91857147216797,4.256232261657715,1482.9447021484375,2322.33544921875
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,14,1761561786139681868,1761561786169681868,30,72.11609649658203,4.655667781829834,2404.396728515625,2893.660400390625
