timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,712.26,469.715,,,-6.630799280416249,9.19334739275258
5004000,711.733,470.384,,,-6.6645826878962255,9.150015746421184
10000000,709.259,470.223,,,-6.825846582195898,9.15922168645502
15003000,709.177,468.812,,,-6.832264981897066,9.250015141269584
20000000,706.302,465.95,,,-7.021822910744632,9.432943498821626
25000000,708.268,466.586,,,-6.893248625000378,9.392946660757165
30000000,707.937,464.654,,,-6.916355248601293,9.517130596959625
35000000,708.518,464.182,,,-6.878943956011722,9.547816665929584
40000000,707.886,464.3,,,-6.919982045488606,9.539905937437997
45125000,709.416,463.368,,,-6.8210289868779785,9.600647566347506
50126000,708.999,463.637,,,-6.8479880913030025,9.583133020900656
55125000,710.725,463.964,,,-6.735266625436928,9.56288125086412
60126000,710.251,462.969,,,-6.76697034515386,9.626760858269892
65133000,707.163,464.391,,,-6.967029846433009,9.533667377941384
70126000,710.334,469.245,,,-6.756586306287962,9.222692773842333
75126000,709.372,469.217,,,-6.819244511842425,9.224047830972692
80126000,709.862,469.569,,,-6.787092647616721,9.20162342194655
85126000,708.7,473.112,,,-6.860036219005447,8.972973754996433
90126000,711.231,470.103,,,-6.6974944380354735,9.16784811808386
95126000,709.253,475.332,,,-6.822353025092744,8.830271164083964
100126000,708.803,474.316,,,-6.852400324282453,8.895498689968939
105131000,708.952,471.849,,,-6.844565135415453,9.054406148409518
110126000,708.569,470.677,,,-6.870415357871412,9.129664751762634
115135000,709.341,469.552,,,-6.82103403726016,9.20245952188273
120126000,708.383,473.44,,,-6.880397687693563,8.951708540945523
125126000,708.384,475.233,1.0,,-6.878978879337364,8.83625603603089
130126000,707.102,475.215,1.0,,-6.962414912736464,8.836830675162558
135126000,706.325,469.96,1.0,,-7.017125797381307,9.174803985451598
140132000,709.144,471.121,1.0,,-6.83265594697761,9.101373561466628
145126000,708.993,471.273,1.0,,-6.842353696329509,9.091485459832244
150127000,710.252,471.744,1.0,,-6.759992835484458,9.061758509750808
155127000,710.105,470.474,1.0,,-6.770536269379655,9.143467693188608
160127000,711.914,472.293,1.0,,-6.651397797288364,9.027112146513234
165127000,711.231,467.837,1.0,,-6.699283180757912,9.313773894447293
170127000,710.211,467.702,1.0,,-6.765777342100212,9.32201645025722
