fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,305253000,305,1270.519,724.228,29.4981215280522,-6.889808466737732,47.13300000000004,0.0,0.0,0.0,516.5734337568058,keyboard,0
2,390389000,565505000,175,721.642,485.38,-6.009606804128231,8.187920486834853,36.683000000000106,598.5936252859698,-0.04766755949952452,85136000.0,516.5734337568058,screen,1
3,580513000,975885000,395,706.976,446.349,-6.995078375764509,10.694695456117188,54.32400000000007,41.69544959584921,-0.03368881041331389,15008000.0,516.5734337568058,screen,0
4,1116011000,2096896000,981,729.893,442.516,-5.5011063564990215,10.95281495181544,49.797000000000025,23.235334686636236,-0.0028923907696073283,140126000.0,516.5734337568058,screen,0
5,2122022000,2882655000,761,691.991,430.174,-7.991650265549812,11.725353715476492,36.73599999999999,39.86084003128891,-0.04933682279508769,25126000.0,516.5734337568058,screen,0
6,2907655000,3147907000,240,721.185,443.046,-6.069824244207615,10.91460548209232,21.204999999999927,31.905767817120434,0.007247848418909822,25000000.0,516.5734337568058,screen,0
7,3213033000,3333042000,120,756.144,741.547,-3.766135576885094,-8.351243149333817,31.364000000000033,300.54114307695045,0.025380791379922427,65126000.0,516.5734337568058,keyboard,1
8,3373160000,3638413000,265,689.523,749.581,-8.10577591280809,-8.843316544037675,69.65099999999995,67.10367200831857,0.052736512195474886,40118000.0,516.5734337568058,keyboard,0
10,4148793000,4474171000,325,788.915,665.862,-1.6242862650405725,-3.4663396349199487,50.837999999999965,129.9524552480637,-0.012217538281424689,510380000.0,516.5734337568058,keyboard,0
11,4549172000,5159803000,611,691.858,303.668,-8.210463964936904,19.83808725065909,43.196999999999946,374.9727388557733,-0.031985162236321675,75001000.0,516.5734337568058,screen,1
12,5219804000,5885436000,666,730.676,656.091,-5.391469326430495,-2.830077731161764,59.289999999999964,354.5543795428284,0.02550087484057699,60001000.0,516.5734337568058,keyboard,1
13,5950562000,6080688000,130,690.639,275.89,-8.357236775633933,21.614903603775,36.24600000000004,382.3032327485605,-0.029246734936941382,65126000.0,516.5734337568058,screen,1
14,6110688000,6430944000,320,691.82,305.898,-8.208156430794322,19.69528173355274,40.531000000000006,30.031230827257186,0.026729027320314146,30000000.0,516.5734337568058,screen,0
15,6501070000,6616194000,115,724.767,740.2,-5.806521784092901,-8.255080364253107,28.815999999999917,435.54991908276145,0.026094058073413147,70126000.0,516.5734337568058,keyboard,1
16,6666194000,6886446000,220,881.652,695.824,4.383940770061245,-5.397081929902963,32.317999999999984,163.04027907544813,-0.004811103191810462,50000000.0,516.5734337568058,keyboard,0
17,6931447000,7006448000,75,776.94,695.289,-2.4033281211964432,-5.367729576440549,17.585000000000036,104.7133667160024,-0.05474196306705849,45001000.0,516.5734337568058,keyboard,0
18,7121585000,7777206000,656,720.444,358.702,-6.2086227009519295,16.336226070536043,187.70399999999995,341.29548280778636,-0.030318040511869534,115137000.0,516.5734337568058,screen,1
19,7847332000,8067468000,220,906.585,771.59,6.040712018428156,-10.27284151849219,52.78100000000006,452.9072448360702,0.02002337706039157,70126000.0,516.5734337568058,keyboard,1
20,8127585000,8883218000,756,740.589,434.225,-4.807571358447285,11.49127305924696,94.368,375.99177549648607,-0.03539620431093541,60117000.0,516.5734337568058,screen,1
21,8943343000,9193471000,250,750.131,756.627,-4.164221462104552,-9.322279870371252,29.956000000000017,322.54317442475815,0.02689916057610977,60125000.0,516.5734337568058,keyboard,1
22,9253597000,9683976000,430,735.148,413.215,-5.180362960203659,12.841377180177572,71.10399999999987,343.7386973167263,-0.028176568975809956,60126000.0,516.5734337568058,screen,1
23,9713976000,10529741000,816,693.92,429.163,-7.866624351000382,11.791643551039227,51.795000000000016,44.205052742871,0.048389180559921065,30000000.0,516.5734337568058,screen,0
26,11065247000,11250493000,185,628.678,586.038,-11.975564149361745,1.6832572373607126,36.68399999999997,169.90080691097378,0.03429434879289573,535506000.0,516.5734337568058,keyboard,1
27,11280496000,11370494000,90,613.457,614.867,-12.95341100866103,-0.1660800652788474,18.093999999999937,32.600461377103194,0.03589396839280079,30003000.0,516.5734337568058,keyboard,0
28,11435622000,11750888000,315,931.673,605.852,7.602427406231069,0.4137673218417246,59.249000000000024,318.3436710239423,-0.0004943163115096678,65128000.0,516.5734337568058,keyboard,0
30,12251378000,12796884000,546,690.493,565.657,-7.990390168725654,3.004466289635143,83.43100000000004,244.50650385010206,-0.05194886473621781,500490000.0,516.5734337568058,keyboard,0
31,12861885000,12997011000,135,693.317,291.457,-8.139564709048798,20.621633727406884,33.09699999999998,274.2145418755177,-0.027235821772354903,65001000.0,516.5734337568058,screen,1
32,13022027000,13292389000,270,677.883,287.152,-9.190129297343455,20.8778211139672,24.358000000000118,16.023151406636558,-0.05008356285269064,25016000.0,516.5734337568058,screen,0
33,13352390000,13622643000,270,832.238,694.903,1.1816612398543618,-5.343761801123594,41.78800000000001,435.988926494699,0.021099549282014397,60001000.0,516.5734337568058,keyboard,1
34,13662651000,14083022000,420,730.242,666.024,-5.421576911166225,-3.4713947807347307,43.64300000000003,106.00556899050173,-0.05001548058509355,40008000.0,516.5734337568058,keyboard,0
37,14838780000,15209159000,370,951.415,601.896,8.876036076427082,0.6679738706316897,54.70900000000006,230.2822101531076,-0.004925435475872473,755758000.0,516.5734337568058,keyboard,0
38,15249160000,15814666000,566,891.659,655.317,5.022508012670082,-2.7801503357119617,75.019,80.15349510158619,0.042099268614798215,40001000.0,516.5734337568058,keyboard,0
39,15859666000,16145044000,285,685.617,663.667,-8.30678932004538,-3.311418198323036,37.70300000000009,206.21112546126122,0.054124215180177564,45000000.0,516.5734337568058,keyboard,0
43,17030804000,17115929000,85,898.416,636.981,5.456691438973833,-1.595545400592829,61.61500000000001,214.4657478410015,-0.0021773588534793266,885760000.0,516.5734337568058,keyboard,0
44,17160930000,17461183000,300,908.754,592.515,6.123947708587365,1.2750509620356223,37.999999999999886,45.65193752733831,-0.023428640241203415,45001000.0,516.5734337568058,keyboard,0
45,17516309000,18096815000,581,588.648,556.1,-14.569765992984676,3.589631971006192,46.91300000000001,322.1706123484884,-0.0528541619761192,55126000.0,516.5734337568058,keyboard,0
46,18136815000,18311942000,175,717.237,651.724,-6.259705283005904,-2.5465733221934137,34.821000000000026,160.24693537475216,0.011159960707743386,40000000.0,516.5734337568058,keyboard,0
47,18337067000,18452194000,115,744.821,660.966,-4.477361567871396,-3.1465383219757004,18.492999999999938,29.091091763631056,0.005642547057518541,25125000.0,516.5734337568058,keyboard,0
50,19142826000,19352953000,210,899.744,625.411,5.541581644273808,-0.8484527867986292,49.263000000000034,158.9506022448484,-0.00393736695408467,690632000.0,516.5734337568058,keyboard,0
51,19397954000,19823458000,426,673.588,588.977,-9.076975972230333,1.499905081081119,51.91000000000008,229.0719814643424,-0.05204334248540429,45001000.0,516.5734337568058,keyboard,0
52,19843458000,20308838000,465,689.083,573.755,-8.079368135530853,2.4824071969108243,30.986999999999966,21.721056811306386,-0.013552670324320292,20000000.0,516.5734337568058,keyboard,0
54,20864344000,20959470000,95,927.806,642.46,7.355215941353487,-1.9463408755406624,24.344999999999914,248.41305874289307,0.004890917150310742,555506000.0,516.5734337568058,keyboard,0
55,20989470000,21219732000,230,962.52,679.65,9.607926811576672,-4.333097022816896,30.977999999999952,50.87394122731196,0.014308547184069993,30000000.0,516.5734337568058,keyboard,0
56,21284726000,21424850000,140,712.441,281.337,-6.871044420288277,21.290588202790254,37.625,470.3113354045381,-0.03720063156106477,64994000.0,516.5734337568058,screen,1
57,21449975000,22025481000,576,680.348,307.597,-8.97375081901584,19.572945693721525,108.59599999999995,41.467436007064684,0.04286221670023658,25125000.0,516.5734337568058,screen,0
