saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,135126000,175126000,40,78.97368621826172,5.030984401702881,2001.2623291015625,2841.653564453125,35.98228347350496,1.4199305723847027
2,345377000,390378000,45,99.30622863769533,6.30638313293457,2304.80517578125,3471.3583984375,34.95609939133081,1.5061396229556923
3,790756000,860757000,70,296.8252258300781,19.08960723876953,4038.963134765625,6133.47509765625,20.663591109899286,1.5185766477693208
4,1396262000,1431387000,35,77.19391632080078,4.986825942993164,2024.8514404296875,2882.176513671875,37.33683496111519,1.423401468435757
5,1656514000,1691639000,35,40.90705108642578,2.644165515899658,1201.0087890625,1423.0,34.78617896444252,1.1848372909167342
6,2727523000,2762524000,35,63.299800872802734,4.086687088012695,1875.4039306640625,2430.53076171875,38.39713124220975,1.2960038752068321
7,3408163000,3478280000,70,347.3899841308594,22.336973190307617,5001.3203125,7994.826171875,23.01398007164019,1.5985431190826171
8,3728532000,5385046000,1657,263.0699462890625,16.934104919433594,1899.59912109375,8037.42919921875,30.552441708362934,4.231118613379313
9,5640299000,5695299000,55,256.3954467773437,16.557706832885742,4805.14990234375,8208.419921875,32.01468678577304,1.7082547035361535
10,5905551000,5960551000,55,169.93455505371094,10.9806547164917,3136.419189453125,5354.43408203125,31.508801022481173,1.7071806281624187
11,6275804000,6340930000,65,284.439453125,18.31562232971192,4672.1865234375,6837.9150390625,24.039966903105753,1.4635363988061834
12,6901443000,7161687000,260,293.0945129394531,18.871726989746094,3141.921142578125,6889.83544921875,23.50721403864029,2.1928734479838816
13,7266813000,7296826000,30,45.386375427246094,2.9225518703460693,1536.3251953125,1745.2501220703125,38.45317246952075,1.1359900412980701
14,7672192000,7732192000,60,297.39971923828125,19.19806480407715,4986.5400390625,8307.34765625,27.933273365312175,1.6659542671218242
15,7872318000,7902319000,30,37.50147247314453,2.4210665225982666,1266.844970703125,1595.4036865234375,42.54242783842513,1.2593519518319243
16,8327697000,8392823000,65,284.7491760253906,18.38962745666504,4465.11181640625,7416.8798828125,26.047063546730506,1.6610737172494783
17,8587950000,8607950000,20,18.78676986694336,1.2110300064086914,937.528564453125,1089.0067138671875,57.9666819565066,1.1615717698184718
18,8763201000,8793201000,30,34.840213775634766,2.250927448272705,1167.548828125,1500.5277099609375,43.06884336657888,1.2851948233896802
19,9093457000,9113454000,20,17.989017486572266,1.1625750064849854,1011.3230590820312,1364.5045166015625,75.85208684243507,1.349227138002876
20,9438846000,9468833000,30,41.92525100708008,2.706381320953369,1224.052490234375,1522.280517578125,36.30939543620268,1.243639900840075
21,9969212000,10014337000,45,83.65337371826172,5.397224426269531,1943.3984375,2790.9658203125,33.3634579964732,1.4361264095194066
22,10134463000,10169464000,35,81.01936340332031,5.2335076332092285,2323.17041015625,3017.884033203125,37.24892305287413,1.2990368765071136
23,10399716000,10434716000,35,83.56182861328125,5.400691509246826,2107.126708984375,3212.707275390625,38.447067622931364,1.5246863236521426
24,10945220000,11000221000,55,202.2017822265625,13.064067840576172,3772.2646484375,6455.36669921875,31.92536993559067,1.7112708944990407
25,11310474000,11365599000,55,218.51925659179688,14.113740921020508,3759.649169921875,7272.623046875,33.28138288727828,1.9343887469761238
26,11500725000,11530726000,30,35.048858642578125,2.2647180557250977,1150.059814453125,1486.239501953125,42.40479032739767,1.2923149589918153
27,11625852000,11675852000,50,181.9642639160156,11.75283145904541,3423.035400390625,5941.82177734375,32.65378404237745,1.7358341595490627
28,11911104000,11941104000,30,48.3536491394043,3.123110294342041,1548.8199462890625,2054.052978515625,42.47979242670516,1.3262051431072341
29,12751861000,12816876000,65,276.8659973144531,17.881338119506836,4306.02978515625,7359.17724609375,26.58028547194799,1.7090400237040424
30,12961988000,12982114000,20,20.319713592529297,1.310557246208191,1090.9820556640625,1239.31005859375,60.99052789057972,1.1359582425390147
34,14168124000,14213249000,45,159.0865936279297,10.279932975769045,3604.178955078125,5460.345703125,34.32310403160437,1.515004047019258
38,15324263000,15379260000,55,270.6228942871094,17.417280197143555,4706.52880859375,8003.9501953125,29.576027617312175,1.7006058011793999
39,16110016000,16245143000,135,258.83160400390625,16.596288681030273,2843.87158203125,5212.224609375,20.137512300454382,1.832791832904122
43,17075900000,17105900000,30,46.67486190795898,3.014885425567627,1510.635009765625,2042.613037109375,43.76259411623604,1.3521552353180841
44,17416153000,17451278000,35,48.286014556884766,3.1185107231140137,1426.2877197265625,1727.951171875,35.785748476700974,1.2115025236326582
45,17621405000,17641405000,20,17.860536575317383,1.1538358926773071,902.6239013671876,1006.0001831054688,56.32530572993673,1.114528633223316
49,18782415000,18832540000,50,270.9876403808594,17.497159957885742,5406.2314453125,8616.283203125,31.795853091363323,1.5937688369956473
50,18952666000,18982667000,30,30.64251136779785,1.9766446352005005,1138.8173828125,1325.711181640625,43.26379015506581,1.1641121760598345
51,19177793000,19202794000,25,28.846281051635746,1.8603771924972528,1148.6351318359375,1318.6680908203125,45.713625560946845,1.1480304356637607
52,19538176000,19578172000,40,69.8193130493164,4.479128837585449,1671.6976318359375,2554.902099609375,36.59305696412019,1.5283278811632104
