section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375512143092,-1.132965,0.576019,-0.673294,-0.001953,-0.62207,0.818848,0.0021737798354297118,-37.1560665848372,84.15258354624281,0.7035788893699646,-0.2364909052848816,-0.2134840041399002,0.6351954936981201
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375521678092,-0.888824,0.759125,-0.432968,-0.005371,-0.624512,0.813477,0.003289753423930228,-37.16462383106214,84.12990899370068,0.7036889791488647,-0.2365918755531311,-0.21347777545452118,0.6350380182266235
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375531213092,-0.827789,0.392914,-0.551224,-0.004883,-0.618652,0.816406,0.004588581962625712,-37.16324679600891,84.15025926718049,0.7035814523696899,-0.23655271530151367,-0.21350418031215668,0.6351628303527832
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375540748092,-1.255035,0.270844,-0.307083,0.0,-0.628418,0.817383,0.0062223308877244,-37.17361010290326,84.14707836517219,0.7035807371139526,-0.23663131892681122,-0.213545024394989,0.6351206302642822
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375550283092,-1.743317,0.453949,-0.490189,-0.006348,-0.634277,0.808594,0.010515502674040472,-37.18688387521592,84.10963926717255,0.703768789768219,-0.23680637776851654,-0.21351487934589386,0.6348571181297302
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375558289092,-1.379013,0.513077,-0.249863,0.006836,-0.629883,0.821289,0.013956794125483785,-37.20235579209119,84.10026044090642,0.7037951946258545,-0.23693794012069702,-0.2135600745677948,0.6347635388374329
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375566295092,-1.438141,0.576019,-0.368118,0.008789,-0.633301,0.820801,0.01664793314644551,-37.21814416105607,84.13542879129925,0.7035727500915527,-0.2369842231273651,-0.21370375156402588,0.634944498538971
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375574301092,-1.255035,0.637054,-0.432968,0.001953,-0.628418,0.816406,0.019083886943800515,-37.228375309076725,84.12229791583816,0.7036288976669312,-0.2370850294828415,-0.21371832489967346,0.6348397135734558
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375582307092,-1.804352,0.453949,-0.307083,-0.001465,-0.622559,0.808594,0.019785726036981834,-37.247985092544575,84.08859078200747,0.7037763595581055,-0.23727218806743622,-0.213752880692482,0.6345946788787842
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375591895092,-1.987457,0.270844,-0.368118,0.006348,-0.624023,0.800293,0.022824770135772946,-37.26741002444135,84.04083981571637,0.7040061950683594,-0.23749740421772003,-0.21374285221099854,0.6342587471008301
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375601483092,-1.745224,0.150681,-0.249863,-0.000977,-0.637207,0.820801,0.023694617342515736,-37.2832219639165,84.03940668470221,0.7039830088615417,-0.23760201036930084,-0.21382206678390503,0.6342186331748962
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375611071092,-1.073837,0.333786,-0.249863,-0.003906,-0.625,0.822266,0.026666704925367827,-37.292260565190865,84.04184004219503,0.7039563655853271,-0.237669438123703,-0.21385888755321503,0.6342105269432068
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375620659092,-1.255035,0.576019,-0.062943,-0.001953,-0.633301,0.839844,0.031188169835195026,-37.302366821045666,84.0360925646587,0.7039756774902344,-0.23776724934577942,-0.21387512981891632,0.6341469883918762
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375630247092,-0.707626,0.513077,-0.368118,0.0,-0.625,0.819336,0.03134266555218809,-37.29977390188601,84.04788512076551,0.703916072845459,-0.23773017525672913,-0.21388429403305054,0.6342239379882812
b4007adb-dfbb-4267-8dac-aefd7c46c3d5,d969150d-609a-43fa-8c33-e70de6a2a60b,1759919375639852092,-0.339508,0.576019,0.055313,-0.009277,-0.616699,0.830566,0.036140663411289194,-37.29714768165301,84.08485535932918,0.7037258148193359,-0.2376715987920761,-0.21391697227954865,0.6344459652900696
