section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,1,1759833974134926226,1759833974205051226,70,314.00238037109375,20.25906753540039,4048.63671875,6548.46826171875
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,2,1759833974495304226,1759833974530307226,35,47.38887405395508,3.051262378692627,1348.5682373046875,1756.30908203125
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,3,1759833974795557226,1759833974845693226,50,163.97373962402344,10.556848526000977,3123.185302734375,5253.85302734375
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,4,1759833974985811226,1759833975015813226,30,29.179533004760742,1.8797584772109985,1006.9725341796875,1207.577880859375
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,5,1759833975170935226,1759833975195936226,25,25.279603958129883,1.6275432109832764,1021.9695434570312,1185.9444580078125
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,6,1759833975306062226,1759833975371062226,65,304.4291687011719,19.66884994506836,4726.02197265625,8326.80078125
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,7,1759833975546314226,1759833975571314226,25,25.535741806030273,1.6361607313156128,1032.009521484375,1157.9732666015625
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,8,1759833975846578226,1759833975916574226,70,312.96600341796875,20.205791473388672,4094.404052734375,6826.62744140625
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,9,1759833976026693226,1759833976056694226,30,50.176849365234375,3.240600824356079,1596.828125,2082.577880859375
af9c8c59-4950-4689-8790-9a7b4041cc1b,af1f3395-2756-47f4-b45a-d54e7e3782d8,10,1759833976437072226,1759833976502198226,65,280.2973327636719,18.037817001342773,3724.69091796875,6412.06884765625
