section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991823948449,-7.793427,1.132965,-0.28038,-0.000977,-0.735352,0.708496,-1.0251441322031423,-45.863598787149186,127.90451415581,0.4012684226036072,-0.163688063621521,-0.3536633849143982,0.8289214372634888
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991831938449,-8.525848,0.522614,0.146866,-0.008789,-0.746094,0.712402,-1.0044026667104375,-45.93629642215258,127.89321290787808,0.40130099654197693,-0.16413161158561707,-0.35409849882125854,0.8286319375038147
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991839928449,-8.281708,0.217438,1.001358,-0.017578,-0.748047,0.723145,-0.979457286966416,-46.00716485108643,127.89973638891021,0.40122053027153015,-0.16454382240772247,-0.35453110933303833,0.8284039497375488
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991847918449,-7.612228,-0.089645,1.61171,0.004395,-0.749023,0.73291,-0.9599320677816087,-46.07088938755437,127.9189931578634,0.40104246139526367,-0.1648518294095993,-0.3549495041370392,0.8282495737075806
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991856843449,-7.061005,-0.209808,2.344131,-0.002441,-0.744141,0.733887,-0.9329153109000661,-46.127026490045616,127.94430238534234,0.40085580945014954,-0.16516804695129395,-0.3552958071231842,0.8281282186508179
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991865768449,-6.147385,-0.513077,2.344131,0.011719,-0.744141,0.732422,-0.9147230530375944,-46.17771536237612,127.97092455467512,0.40064090490341187,-0.1653968095779419,-0.35563570261001587,0.8280404806137085
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991874693449,-5.535126,-0.209808,2.954483,0.012207,-0.768555,0.724609,-0.891781987476377,-46.22696677424472,127.98689185865013,0.40052008628845215,-0.165687695145607,-0.3559333384037018,0.8279126286506653
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991883618449,-4.987717,-0.577927,3.076553,0.007324,-0.763184,0.717773,-0.867958344097208,-46.27265886071759,127.98412822687183,0.4005429446697235,-0.1660303771495819,-0.35617515444755554,0.8277286887168884
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991892469449,-4.4384,-0.638962,3.076553,0.003906,-0.758789,0.72998,-0.8418799659138376,-46.30941253268322,127.96654486986664,0.40069380402565,-0.16640368103981018,-0.35632315278053284,0.8275167942047119
1c058701-ea60-4686-9220-5e0a034d2ad6,90e21ea2-25d1-4118-82a7-c5f018d728af,1760514991901320449,-3.826141,-0.881195,3.320694,0.017578,-0.769531,0.735352,-0.8246833652970356,-46.34405020385609,127.94047179182716,0.40088164806365967,-0.1667317897081375,-0.35647451877593994,0.8272942900657654
