fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,770757000,771,755.286,351.974,-3.9039067336602136,16.78910357668314,80.38400000000007,0.0,0.0,0.0,513.4667264705882,screen,0
2,795757000,905883000,110,776.466,385.357,-2.4796961411658964,14.649695396248244,38.73499999999996,39.53501092702524,1.0054270244713397,25000000.0,513.4667264705882,screen,0
5,1616515000,1831647000,215,725.722,683.694,-5.71897064771711,-4.611193333388276,66.625,302.6217426177438,1.739273497550471,710632000.0,513.4667264705882,keyboard,1
6,1896768000,2332147000,435,773.786,706.4,-2.609856323467786,-6.0852439701183085,75.84100000000001,53.15741276623607,0.4413344674524766,65121000.0,513.4667264705882,keyboard,0
7,2407272000,2717525000,310,790.893,344.004,-1.541542280570401,17.312724648090672,71.834,362.7995455688995,-1.5236260759086993,75125000.0,513.4667264705882,screen,1
8,2947777000,3152905000,205,867.019,730.315,3.44484401492326,-7.626406843445478,62.07299999999998,393.7402146047569,1.3762303921881802,230252000.0,513.4667264705882,keyboard,1
9,3243030000,3553294000,310,773.589,334.169,-2.699316844785427,17.940505425293154,56.653999999999996,407.0145184339252,-1.8024111771328508,90125000.0,513.4667264705882,screen,1
10,3643413000,3943662000,300,804.747,706.66,-0.6010889152545088,-6.104149225606955,49.222999999999956,373.79187530629923,1.4873429455292289,90119000.0,513.4667264705882,keyboard,1
13,4654293000,5084672000,430,692.142,728.685,-7.918803095204959,-7.500226089474824,83.70999999999992,114.73877570376972,2.948436022286207,710631000.0,513.4667264705882,keyboard,0
14,5129798000,5239924000,110,756.081,727.91,-3.765215778403767,-7.4713433248981,40.92999999999995,63.94369668700735,-0.01212033422192065,45126000.0,513.4667264705882,keyboard,0
15,5304925000,5495051000,190,938.174,705.081,8.047741372425543,-5.977760940671001,50.090999999999894,183.5184565377553,-0.12471928882366161,65001000.0,513.4667264705882,keyboard,0
16,5535177000,5755304000,220,859.283,727.197,2.941402151837675,-7.426667286209271,58.059999999999945,81.93233389205993,2.8682722566332366,40126000.0,513.4667264705882,keyboard,0
18,6285813000,6931445000,646,827.28,352.015,0.8784216157858427,16.798223986575728,107.13500000000005,376.5444530636456,-1.6558902767221495,530509000.0,513.4667264705882,screen,1
19,6961440000,7116567000,155,787.644,331.131,-1.763298900655473,18.13949780615989,46.8130000000001,44.801271767663,-2.6566614663222414,29995000.0,513.4667264705882,screen,0
20,7231693000,7426945000,195,953.328,649.408,9.003658085419621,-2.390168915057764,67.14499999999998,358.81950418699375,1.0908320658444932,115126000.0,513.4667264705882,keyboard,1
21,7486945000,7687197000,200,741.535,654.791,-4.688900269943665,-2.747309822058595,50.29500000000007,211.8613969981318,3.116181798045415,60000000.0,513.4667264705882,keyboard,0
22,7717197000,7962450000,245,690.937,664.462,-7.963217073958035,-3.363773482021639,39.97099999999989,51.513938356526324,2.95273641050157,30000000.0,513.4667264705882,keyboard,0
23,8027456000,8272703000,245,949.332,672.84,8.753369324838463,-3.899048244850932,44.585000000000036,258.53078522489346,0.03241187335551497,65006000.0,513.4667264705882,keyboard,0
24,8317703000,8457829000,140,907.86,655.381,6.069501326964497,-2.782242856294582,42.00599999999997,44.99714952083077,-2.743129498165206,45000000.0,513.4667264705882,keyboard,0
25,8512955000,8753091000,240,753.546,653.417,-3.9117551369907946,-2.65958416685776,43.64700000000005,154.32649769887215,-3.128866044437457,55126000.0,513.4667264705882,keyboard,0
26,8773207000,8938334000,165,778.281,650.507,-2.311317495375272,-2.4729689493002494,36.12200000000007,24.90558822834738,-0.11710874456686801,20116000.0,513.4667264705882,keyboard,0
27,9043460000,9593965000,551,854.174,350.313,2.6654349301645377,16.901003612781455,75.97899999999998,309.6387977708865,-1.3231717216761298,105126000.0,513.4667264705882,screen,1
