section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,1,1760608368526486376,1760608368736613376,210,559.7276611328125,35.99479675292969,4732.76513671875,10744.677734375
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,2,1760608368936865376,1760608368991865376,55,314.1795654296875,20.096996307373047,5721.9853515625,9480.728515625
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,3,1760608369172117376,1760608369192122376,20,18.984756469726562,1.2205559015274048,939.1971435546875,1116.91015625
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,4,1760608369367252376,1760608369402244376,35,55.18214416503906,3.548441171646118,1608.008544921875,2043.689453125
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,5,1760608369602497376,1760608369627497376,25,26.114757537841797,1.6825952529907227,1052.127197265625,1308.8719482421875
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,6,1760608369792623376,1760608369827624376,35,77.85940551757812,5.01597785949707,1940.4927978515625,2969.55615234375
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,7,1760608370042879376,1760608370102877376,60,318.5048828125,20.43706512451172,4443.32373046875,10084.58203125
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,8,1760608370218003376,1760608370238003376,20,16.730144500732422,1.0726737976074219,885.1495361328125,936.2094116210938
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,9,1760608370358129376,1760608370473255376,115,335.1412353515625,21.552505493164062,3794.5166015625,9167.169921875
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,10,1760608370648382376,1760608370678507376,30,32.190673828125,2.0759377479553223,1077.6492919921875,1362.28857421875
223559cc-6e60-4200-98d9-e29fcb155f1b,9e6e94fe-154d-4b32-bf13-cf97b61aa4c5,11,1760608371043761376,1760608371068886376,25,47.193756103515625,3.0533182621002197,1605.6973876953125,2625.47900390625
