section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1,1762169531658549340,1762169531718674340,60,286.4050598144531,18.502849578857422,4764.70947265625,8339.515625
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,2,1762169532104048340,1762169532164049340,60,315.8809814453125,20.38538360595703,4747.984375,9269.2529296875
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,3,1762169533019932340,1762169533079933340,60,286.0580139160156,18.460247039794922,4817.70263671875,7894.78564453125
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,4,1762169533625438340,1762169533685439340,60,324.4215393066406,20.916833877563477,4548.93994140625,9642.7763671875
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,5,1762169534431201340,1762169534481197340,50,98.11264038085938,6.323228359222412,2069.204833984375,3481.81640625
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,6,1762169534651449340,1762169534681457340,30,47.379817962646484,3.052879810333252,1624.0904541015625,2014.9832763671875
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,7,1762169535942587340,1762169535982592340,40,89.9322509765625,5.791317462921143,2265.279052734375,3277.917236328125
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,8,1762169536182839340,1762169536247840340,65,320.4517517089844,20.69075584411621,4671.7197265625,8560.5234375
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,9,1762169536778350340,1762169536833471340,55,314.03985595703125,20.259544372558594,5712.580078125,9584.65625
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,10,1762169537133731340,1762169537183725340,50,236.12437438964844,15.22236442565918,4756.220703125,7486.3759765625
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,11,1762169537358856340,1762169537383987340,25,30.39967918395996,1.962422251701355,1239.4251708984375,1456.851806640625
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,12,1762169537869368340,1762169537929482340,60,263.6608581542969,17.019453048706055,4424.7802734375,7233.4443359375
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,13,1762169538179610340,1762169538199745340,20,19.576845169067383,1.2571202516555786,975.8609008789062,1017.7623901367188
