section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837708728326,0.469208,-0.408173,-0.074387,-0.001465,-0.566406,0.850098,-0.891660515026127,-34.599579599965175,-149.5693714183145,0.2527996897697449,-0.08521060645580292,0.28498899936676025,-0.9206588268280029
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837718247326,0.225067,-0.713348,0.295639,0.005859,-0.57959,0.842285,-0.8806428333592773,-34.596824094071714,-149.57696729124135,0.2527129650115967,-0.08509722352027893,0.28499677777290344,-0.9206907153129578
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837727766326,-0.143051,-0.715256,0.173569,-0.012695,-0.571289,0.84375,-0.8767579355287949,-34.595278780465364,-149.58795380762746,0.2526159882545471,-0.08503533899784088,0.28500106930732727,-0.920721709728241
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837737285326,-0.202179,-0.896454,0.53978,0.008301,-0.587402,0.844238,-0.8700862291397086,-34.59272136061341,-149.63024840095895,0.25226113200187683,-0.08487100154161453,0.28502655029296875,-0.920826256275177
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837746804326,-0.263214,-1.018524,0.597,0.006836,-0.567383,0.856934,-0.8666589258822426,-34.594072318164926,-149.67636408587688,0.2518811821937561,-0.08473166823387146,0.28507909178733826,-0.9209268093109131
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837756380326,0.041962,-1.018524,0.78392,0.006348,-0.574219,0.852051,-0.858833980546882,-34.5852832695837,-149.74777088990385,0.25129321217536926,-0.0844721645116806,0.2850782573223114,-0.921111524105072
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837765955326,-0.202179,-0.896454,1.211166,0.000488,-0.578125,0.846191,-0.8540449902468313,-34.585304644541175,-149.76738986226002,0.2511235773563385,-0.08438490331172943,0.28510338068008423,-0.9211580157279968
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837775530326,-0.385284,-1.018524,0.78392,0.003906,-0.571289,0.846191,-0.8512625272547921,-34.584307646787636,-149.78130466727146,0.2510054111480713,-0.08432576805353165,0.2851116955280304,-0.9211930632591248
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837785105326,-0.263214,-0.957489,0.902176,0.005859,-0.575195,0.844727,-0.8490496297952835,-34.58420496291227,-149.80569239796745,0.2508039176464081,-0.08424708247184753,0.2851336598396301,-0.9212483167648315
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837794680326,-0.202179,-0.957489,0.78392,0.008789,-0.568848,0.848633,-0.8473109678384534,-34.581041350881435,-149.86489344048624,0.2503255605697632,-0.08407898992300034,0.2851554751396179,-0.9213870167732239
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837802724326,-0.080109,-0.713348,0.78392,0.023438,-0.579102,0.844238,-0.847666900726824,-34.57990241102949,-149.8786663772038,0.25021639466285706,-0.08404512703418732,0.28515562415122986,-0.9214197397232056
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837810768326,-0.507355,-0.591278,0.844955,0.0,-0.580078,0.833496,-0.844356972777294,-34.58481773562107,-149.87948781759104,0.2501985430717468,-0.08402702957391739,0.2852030396461487,-0.9214115142822266
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837818812326,-0.448227,-0.898361,0.413895,0.010254,-0.583008,0.842285,-0.8425775393304007,-34.58416689259513,-149.8877665229222,0.2501279413700104,-0.08399071544408798,0.28520774841308594,-0.9214325547218323
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837826856326,-0.507355,-0.835419,0.478745,0.012207,-0.57959,0.847656,-0.8416663859160167,-34.58312315326764,-149.92663569858078,0.2498137503862381,-0.08388440310955048,0.28522980213165283,-0.9215206503868103
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837834900326,-0.751495,-0.713348,0.413895,0.008789,-0.578125,0.84375,-0.8410716773147063,-34.583206749614114,-149.96960654543858,0.2494666427373886,-0.08377283811569214,0.28526321053504944,-0.9216144680976868
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837842944326,-0.995636,-0.591278,0.356674,0.012207,-0.57666,0.839844,-0.8398192152117616,-34.58499703815304,-149.97307602351063,0.24943451583385468,-0.08375795185565948,0.2852828800678253,-0.9216184616088867
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837852499326,-0.873566,-0.957489,0.413895,0.004883,-0.583496,0.844727,-0.8368055299532035,-34.58523650314638,-149.98535751648464,0.24932809174060822,-0.0837036520242691,0.2853003442287445,-0.921646773815155
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837862054326,-0.873566,-0.713348,0.173569,0.009277,-0.588867,0.840332,-0.8357141474230579,-34.58644301290789,-150.02006191503128,0.2490455061197281,-0.08361104875802994,0.28533777594566345,-0.9217199683189392
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837871609326,-0.873566,-0.957489,-0.074387,0.009766,-0.577148,0.847168,-0.8328025805809036,-34.586128631449675,-150.02120115605788,0.249029278755188,-0.08358411490917206,0.28534239530563354,-0.9217253923416138
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837881164326,-0.56839,-0.713348,0.108719,0.020996,-0.587891,0.851562,-0.8330185037597724,-34.587300063137725,-150.02844427890227,0.24897083640098572,-0.08357031643390656,0.28535664081573486,-0.9217380285263062
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837890719326,-0.631332,-0.650406,0.108719,-0.000488,-0.583984,0.842285,-0.8264904188471355,-34.590275789457536,-150.04414563247246,0.24882645905017853,-0.08348505944013596,0.285406231880188,-0.921769380569458
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837900337326,-0.810623,-0.593185,0.108719,-0.001953,-0.586426,0.838379,-0.8235417331528987,-34.591414316021066,-150.0774433923143,0.24855056405067444,-0.08338083326816559,0.28544604778289795,-0.9218409061431885
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837909953326,-0.56839,-0.530243,-0.314713,0.000977,-0.583496,0.85791,-0.81949605472993,-34.59356987681426,-150.11203667651128,0.24826087057590485,-0.08326670527458191,0.2854973375797272,-0.9219133853912354
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837919569326,-0.56839,-0.408173,-0.009537,0.001953,-0.584961,0.848144,-0.8166694723888482,-34.59081617518231,-150.1181317649935,0.2482064813375473,-0.08322291821241379,0.28548571467399597,-0.9219355583190918
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837929185326,-0.448227,-0.41008,-0.074387,0.002441,-0.584473,0.852539,-0.8114522184282901,-34.591034880712314,-150.13700966719415,0.24804146587848663,-0.08313437551259995,0.2855124771595001,-0.9219796657562256
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837938801326,-0.202179,-0.469208,-0.009537,-0.000488,-0.586426,0.854004,-0.8061589579467763,-34.58908618601656,-150.18156848805916,0.24767093360424042,-0.08297660946846008,0.28554052114486694,-0.9220848083496094
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837948389326,-0.324249,-0.530243,0.051498,0.010254,-0.581055,0.846191,-0.7972754204590681,-34.58858154885432,-150.2790066127979,0.24686495959758759,-0.0826612189412117,0.28562605381011963,-0.9223027229309082
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837957975326,-0.385284,-0.164032,0.173569,0.005859,-0.588867,0.840332,-0.793268005882985,-34.590048310002885,-150.34365046004547,0.2463337481021881,-0.08247092366218567,0.28569307923316956,-0.9224410057067871
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837967561326,-0.143051,-0.162125,0.230789,0.006348,-0.577637,0.848633,-0.7907316248844324,-34.5882093769577,-150.35866555580415,0.24620766937732697,-0.08240918070077896,0.28569450974464417,-0.9224797487258911
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837977147326,-0.080109,-0.408173,0.413895,0.00293,-0.594238,0.850586,-0.7880500289505472,-34.59120851357497,-150.36690920128638,0.24613279104232788,-0.08237337321043015,0.28573036193847656,-0.9224918484687805
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837986733326,-0.080109,-0.469208,0.478745,0.004395,-0.57959,0.856934,-0.7820182455924378,-34.58875715866381,-150.37683370601184,0.24603934586048126,-0.08229488879442215,0.2857306897640228,-0.9225236773490906
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837996323326,-0.570297,-0.28801,0.108719,0.001465,-0.59375,0.842773,-0.7780013465952538,-34.59017184095342,-150.3834682811543,0.245975062251091,-0.0822490006685257,0.2857554852962494,-0.9225372076034546
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838005913326,-0.265121,-0.593185,-0.074387,0.014648,-0.580566,0.838379,-0.7775220921098952,-34.592571393985374,-150.38507073823902,0.24595950543880463,-0.08224621415138245,0.2857770025730133,-0.9225349426269531
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838015503326,-0.263214,-0.469208,0.108719,0.008301,-0.577148,0.852051,-0.7751628596962904,-34.588747187164664,-150.3843737904276,0.24596156179904938,-0.0822208821773529,0.28575074672698975,-0.9225447773933411
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838025093326,-0.385284,-0.591278,-0.009537,-0.001953,-0.580078,0.856445,-0.7681824738998501,-34.58457221017493,-150.3869658521819,0.24592582881450653,-0.08214940130710602,0.2857339382171631,-0.9225658774375916
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838034683326,-0.143051,-0.650406,-0.131607,0.009766,-0.587891,0.847168,-0.7667172428950134,-34.584043847336076,-150.4014123478582,0.24580618739128113,-0.08210046589374542,0.28574317693710327,-0.9225992560386658
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838044298326,-0.507355,-0.347137,-0.074387,0.001953,-0.580078,0.846191,-0.760522115006077,-34.58632465305716,-150.40450155272106,0.24576447904109955,-0.08204770088195801,0.2857770621776581,-0.9226045608520508
