section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373246268481,661.661,783.564,1,,,-9.95912469483979,-11.007018835399307
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373251268481,663.858,776.521,1,,,-9.806442672661161,-10.557066461579378
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373256268481,664.288,781.453,1,,,-9.784801703716951,-10.873780734213792
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373261268481,673.82,775.085,1,,,-9.154925720475848,-10.472274296982317
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373266269481,671.487,772.516,1,,,-9.303986112233458,-10.305723909001031
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373271272481,672.944,772.024,1,,,-9.208412294523708,-10.27514080972564
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373276283481,672.633,771.808,1,,,-9.228413603458746,-10.261070421592718
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373281269481,670.822,775.408,1,,,-9.350825818523454,-10.490839938888005
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373286394481,670.239,771.128,1,,,-9.3837188090182,-10.21569422088508
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373291275481,669.425,771.753,1,,,-9.437490278591932,-10.255239964948677
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373296394481,669.183,774.086,1,,,-9.456092131925582,-10.404771935502273
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373301394481,669.715,774.64,1,,,-9.422066273462082,-10.440757844711307
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373306394481,669.286,784.694,1,,,-9.462815919233732,-11.085592373407334
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373311394481,672.876,785.105,1,,,-9.228842819809469,-11.114734261316064
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373316402481,673.341,784.363,1,,,-9.197528082193926,-11.067441078432728
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373321397481,672.374,777.111,1,,,-9.25166630704063,-10.60132123491247
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373326394481,676.366,774.229,1,,,-8.987841316713109,-10.41913466562236
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373331404481,664.903,794.606,1,,,-9.762725060365659,-11.717782663263577
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373336402481,670.167,787.418,1,,,-9.408835460124713,-11.261060402825246
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373341394481,673.178,781.246,1,,,-9.204312594966977,-10.867280962939398
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373346394481,672.406,779.822,1,,,-9.25293049533757,-10.775307779746347
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373351394481,672.247,780.348,1,,,-9.2639218967346,-10.808969338277253
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373356394481,673.019,780.457,1,,,-9.213659072383232,-10.816519202525892
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1762168373361394481,671.536,786.545,1,,,-9.318264152418184,-11.206085194128672
