section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734852274228,760.661,811.595,1,,,-3.504925148761801,-12.86679178683925
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734857274228,763.628,810.524,1,,,-3.3095115528429693,-12.798791410693724
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734862274228,765.698,814.334,1,,,-3.175645251240067,-13.04465691508832
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734867274228,758.202,814.784,1,,,-3.668300130754253,-13.07121502705274
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734872274228,760.254,814.856,1,,,-3.533549144297399,-13.076546289764874
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734877274228,769.299,805.296,1,,,-2.9347340286910075,-12.46374997411056
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734882274228,767.21,809.844,1,,,-3.0740259246413144,-12.756040095150732
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734887275228,768.356,811.463,1,,,-2.9995651017146874,-12.86063020733378
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734892274228,770.333,815.643,1,,,-2.871762636526032,-13.130269703140533
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734897285228,771.308,814.416,1,,,-2.8071323799623555,-13.051503511757524
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734902275228,761.557,811.34,1,,,-3.4459596949592157,-12.85065281717378
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734907275228,759.794,815.796,1,,,-3.564352206393905,-13.136889602629807
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734912288228,762.795,817.026,1,,,-3.3678558217786385,-13.217051636536022
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734917275228,758.423,816.663,1,,,-3.654949704837447,-13.192240201856329
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734922275228,758.138,819.235,1,,,-3.675292768482935,-13.35763727924605
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734927275228,759.641,821.806,1,,,-3.5780624893290396,-13.523613394035431
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734932278228,767.97,816.62,1,,,-3.027510423720496,-13.192486263867279
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734937282228,767.288,815.277,1,,,-3.0716777705090554,-13.105868173909176
