section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1,1761562029667971359,1761562029833108359,165,735.704,476.129,-5.100047813263503,8.78919777350411
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,2,1761562029863098359,1761562030373602359,511,697.09,533.479,-7.576043739148365,5.079700729400459
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,3,1761562030408603359,1761562030578854359,170,743.971,476.782,-4.561529603709047,8.749659749003468
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,4,1761562030688855359,1761562030803994359,115,784.417,968.251,-2.0214937925690766,-22.937187757002846
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,5,1761562030833981359,1761562030974234359,140,746.447,926.35,-4.549996628484838,-20.231845040314987
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,6,1761562031129364359,1761562031439612359,310,631.203,733.472,-11.87729385615617,-7.773028139903862
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,7,1761562031494612359,1761562031669864359,175,730.365,733.727,-5.439009675656253,-7.8397802497093085
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,8,1761562031709864359,1761562032195368359,486,618.604,751.284,-12.717432257887792,-8.903580357429478
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,9,1761562032235369359,1761562032555621359,320,703.585,743.321,-7.18611588615923,-8.447498662384431
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,10,1761562032595627359,1761562032800874359,205,775.886,756.76,-2.485725468198338,-9.336713535481021
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,11,1761562032835874359,1761562032981000359,145,819.384,768.656,0.34995255661463065,-10.10698368943053
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,12,1761562033031126359,1761562033121127359,90,731.333,726.167,-5.37226127538075,-7.352584676931716
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,13,1761562033176260359,1761562033416391359,240,793.898,733.302,-1.3081279462338782,-7.824730172835767
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,14,1761562033456504359,1761562033676632359,220,699.022,722.437,-7.467958816393183,-7.100948030951872
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,15,1761562033716757359,1761562034062010359,345,738.992,700.023,-4.864671520563229,-5.667782630075998
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,16,1761562034182136359,1761562035573404359,1391,731.727,686.978,-5.331123331402067,-4.824330028212273
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,17,1761562035603524359,1761562036234029359,631,700.729,696.088,-7.342391276127822,-5.404220356484408
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,18,1761562036274159359,1761562036844660359,571,833.227,668.16,1.244147383273948,-3.6149043528132756
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,19,1761562036879660359,1761562037330039359,450,764.773,667.101,-3.1870999485504963,-3.5449113562706978
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,20,1761562037395165359,1761562037515291359,120,734.991,422.766,-5.182797538909979,12.226602588697048
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,21,1761562037550291359,1761562037840544359,290,714.198,388.08,-6.584190089654876,14.44519879691506
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,22,1761562037970670359,1761562038341048359,370,661.93,613.31,-9.827459141514534,-0.06675248237102953
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,23,1761562038396049359,1761562038806427359,410,871.431,638.813,3.713161552584129,-1.7156237897440583
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,24,1761562038871553359,1761562038981554359,110,754.831,943.732,-4.005765549586862,-21.35159518295234
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,25,1761562039026679359,1761562039376933359,350,826.221,879.086,0.8089409042941951,-17.21609493153729
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,26,1761562039447058359,1761562039562184359,115,674.49,600.544,-9.017290713328348,0.7551920456367865
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,27,1761562039587184359,1761562039787311359,200,641.702,606.612,-11.132626097082714,0.3636284107297428
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,28,1761562039817436359,1761562039947452359,130,677.134,600.348,-8.846625532420054,0.7679225169554805
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,29,1761562040027563359,1761562040142694359,115,730.717,341.183,-5.548959568942104,17.46815232991324
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,30,1761562040167699359,1761562040422942359,255,720.87,376.731,-6.157690558570615,15.17876356738549
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,31,1761562040477942359,1761562040608077359,130,820.762,662.536,0.4371985399739893,-3.2515876300302162
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,32,1761562040633081359,1761562040783320359,150,791.203,645.608,-1.4750952924005711,-2.1565571147213145
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,33,1761562040798324359,1761562040963447359,165,762.761,648.91,-3.315167002448591,-2.368904484909387
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,34,1761562040983447359,1761562041103573359,120,730.089,659.33,-5.430086541222728,-3.0391895994118783
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,35,1761562041163707359,1761562041654078359,490,691.165,378.312,-8.116998754775782,15.054131936676539
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,36,1761562041724204359,1761562041904335359,180,725.013,386.182,-5.873395381107273,14.574225798981848
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,37,1761562041934330359,1761562042424835359,491,704.957,413.459,-7.161648449191776,12.808264771576509
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,38,1761562042509836359,1761562042800213359,290,744.865,935.156,-4.667864995440276,-20.79540974342002
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,39,1761562042920214359,1761562043060341359,140,636.111,695.327,-11.523742403309482,-5.330496511669319
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,40,1761562043125466359,1761562043275593359,150,689.615,435.397,-8.140986187086469,11.38813225317271
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,41,1761562043310593359,1761562043435719359,125,747.507,436.556,-4.353345488118955,11.343734421138073
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,42,1761562043475857359,1761562043655971359,180,837.18,422.004,1.5180532580975525,12.291325232453291
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,43,1761562043720971359,1761562043866098359,145,636.527,708.932,-11.507847524757421,-6.20326406892243
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,44,1761562043896223359,1761562044441733359,546,649.214,661.669,-10.657871507392937,-3.174361145903034
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,45,1761562044501729359,1761562044902107359,400,713.468,385.114,-6.635997612952356,14.635200612184471
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,46,1761562045037237359,1761562045827991359,791,940.443,634.009,8.169501462859126,-1.4003855956697613
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,47,1761562045892991359,1761562046203376359,310,635.211,661.185,-11.561650040836316,-3.1395431716335778
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,48,1761562046258369359,1761562046423496359,165,793.571,868.52,-1.3592326400383064,-16.53672237713369
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,49,1761562046438496359,1761562046803874359,365,778.65,889.528,-2.360878106619843,-17.883368439666107
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,50,1761562046879000359,1761562047049127359,170,749.948,610.595,-4.141829777758812,0.10824567876185673
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,51,1761562047079127359,1761562047489506359,410,717.646,610.13,-6.229537258057098,0.13820066017885366
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,52,1761562047509506359,1761562047859884359,350,778.633,615.565,-2.2872489318066913,-0.2131583701734425
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,53,1761562047924885359,1761562048060011359,135,829.224,935.682,1.0210128756789982,-20.849674131713954
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,54,1761562048090011359,1761562048355266359,265,815.914,914.619,0.1234187927738225,-19.499292750547607
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,55,1761562048485390359,1761562048690641359,205,839.709,693.34,1.6657355513336367,-5.242253815579327
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,56,1761562048740642359,1761562048855768359,115,659.374,653.208,-9.998795736422318,-2.6328200501952668
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,57,1761562048890768359,1761562049046023359,155,619.646,653.63,-12.562733541187562,-2.6508749240134315
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,58,1761562049096033359,1761562049566399359,470,851.693,669.452,2.4394355967167445,-3.6973952254574898
