saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,355253000,470380000,115,101.32618713378906,6.471724510192871,4080.17236328125,10320.6865234375,101.85606322884993,2.529473170377946
2,600505000,665510000,65,342.4369201660156,22.023557662963867,5404.06689453125,9813.0625,28.65655518465288,1.815866215484956
5,1441264000,1466264000,25,23.30120849609375,1.5010603666305542,997.4286499023438,1093.6756591796875,46.936435050698464,1.09649513204455
6,1641515000,1676516000,35,76.56636047363281,4.926931858062744,2228.24853515625,2958.113037109375,38.63463038873399,1.3275507603562477
7,1991769000,2051899000,60,297.917724609375,19.218175888061523,4935.0595703125,8116.3310546875,27.243531969537916,1.644626764692438
8,4068663000,4118789000,50,329.455078125,21.24460792541504,5274.37939453125,11143.671875,33.82455641121407,2.112793002064724
9,4268915000,4288915000,20,17.95110321044922,1.1577457189559937,902.1644897460938,1006.9284057617188,56.09284253769943,1.1161250716541835
12,4954547000,5009547000,55,276.579345703125,17.86539649963379,4396.54052734375,8894.2822265625,32.158157739332616,2.0230183643811745
13,5144674000,5174802000,30,28.58701705932617,1.8315712213516235,964.626953125,1159.407470703125,40.55713362107791,1.2019231547979403
14,5760308000,5795305000,35,58.72981643676758,3.752155780792236,1729.0296630859375,2139.89990234375,36.43634583206485,1.2376305323325105
18,6896315000,6951440000,55,262.7557678222656,16.94141387939453,4839.1298828125,8599.337890625,32.72749428831492,1.777042174703331
19,7531946000,7591947000,60,374.5796203613281,24.16719627380371,6285.4599609375,10444.5380859375,27.883359153021882,1.6616982927021395
20,7752198000,7772198000,20,18.459762573242188,1.1882373094558716,927.2221069335938,1039.20654296875,56.29576972323044,1.1207741221847036
21,8092455000,8152581000,60,292.9878845214844,18.84391975402832,4402.5126953125,8769.9951171875,29.932961670107588,1.9920431181323344
22,8642956000,8682957000,40,132.82455444335938,8.564055442810059,3076.905029296875,4999.759765625,37.6418335192463,1.6249314548286626
25,9583840000,9633841000,50,206.6136932373047,13.337821006774902,3902.076416015625,6893.806640625,33.36568129928914,1.7667021107864935
26,9869093000,9899093000,30,55.02345275878906,3.5500292778015137,1819.7115478515625,2411.2763671875,43.82270188964722,1.3250871381425078
27,10074345000,10099346000,25,34.14091873168945,2.20210599899292,1353.041748046875,1551.182861328125,45.43471350372079,1.1464412414230885
28,10194471000,10234475000,40,78.66057586669922,5.075699806213379,1978.2550048828125,2971.328125,37.7740449044679,1.501994493968696
31,11235356000,11285482000,50,201.58035278320312,13.012815475463867,3832.56591796875,6846.3916015625,33.96358577130629,1.7863728238733256
32,11570743000,11625735000,55,303.5608215332031,19.59206771850586,5529.4189453125,9376.412109375,30.88808385093074,1.6957319027750182
33,11900988000,11940993000,40,164.6621856689453,10.5984525680542,3787.84765625,6056.55615234375,36.781706302140954,1.5989439655394668
36,12621619000,12646744000,25,28.58198547363281,1.8439768552780151,1141.0924072265625,1231.3555908203125,43.081527417199595,1.0791024311634285
37,12976998000,13011998000,35,76.17597198486328,4.91322660446167,1904.996826171875,2925.60888671875,38.40592788629057,1.5357552550876492
38,13102124000,13137124000,35,83.16563415527344,5.361517906188965,2226.690185546875,3228.566650390625,38.820922646519676,1.4499397677084966
39,13302250000,13347376000,45,197.69171142578125,12.77115249633789,4506.0166015625,6811.30615234375,34.45418173184714,1.5116025426941107
40,13902881000,13952882000,50,219.7435760498047,14.19377326965332,4439.35986328125,7573.42578125,34.46483359101014,1.7059724857836323
41,14138133000,14313260000,175,369.4888610839844,23.82710838317871,4237.3876953125,10721.8671875,29.018106678628488,2.530301204055694
42,14528390000,14553512000,25,28.19474220275879,1.7969697713851929,1084.86767578125,1258.0123291015625,44.61868528730399,1.1595997900809656
