section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1,1760607275323980168,1760607275624227168,300,661.0577392578125,42.61310577392578,3238.7626953125,7752.3515625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,2,1760607275754358168,1760607275774346168,20,27.459714889526367,1.7266182899475098,1225.7156982421875,1831.203125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,3,1760607275924472168,1760607276079724168,155,412.1650390625,26.407129287719727,4468.59814453125,9592.4189453125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,4,1760607276505102168,1760607276540103168,35,88.23290252685547,5.6822123527526855,2526.71435546875,3359.51611328125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,5,1760607276745232168,1760607276785355168,40,91.67229461669922,5.9030537605285645,2310.404052734375,3268.20849609375
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,6,1760607276990482168,1760607277075607168,85,125.90512084960938,8.133408546447754,2048.650634765625,2987.560546875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,7,1760607277280734168,1760607277315866168,35,71.73092651367188,4.635669231414795,2093.16357421875,2855.498291015625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,8,1760607277666116168,1760607277751238168,85,420.8898010253906,27.011999130249023,4232.00732421875,7771.52685546875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,9,1760607277931365168,1760607278011490168,80,429.5963134765625,27.575836181640625,5462.51416015625,10092.232421875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,10,1760607278672121168,1760607278697121168,25,27.259525299072266,1.7593107223510742,1121.874755859375,1303.0408935546875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,11,1760607278982374168,1760607279017374168,35,61.80583190917969,3.986114501953125,1798.398681640625,2361.4951171875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,12,1760607279177500168,1760607279197501168,20,18.30769920349121,1.1772280931472778,959.2271118164062,1057.1640625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,13,1760607279337755168,1760607279367764168,30,34.197933197021484,2.199542284011841,1142.017822265625,1447.46533203125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,14,1760607279868131168,1760607279903261168,35,61.92524337768555,3.990410566329956,1781.1019287109375,2443.66162109375
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,15,1760607280048383168,1760607280068397168,20,16.286684036254883,1.0499292612075806,841.763916015625,924.3421630859375
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,16,1760607280163509168,1760607280208513168,45,134.38894653320312,8.678326606750488,3026.934326171875,4632.92236328125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,17,1760607280388641168,1760607280418639168,30,40.78384017944336,2.636725902557373,1365.54931640625,1662.0308837890625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,18,1760607280663894168,1760607280754014168,90,407.8342590332031,26.253923416137695,4655.50634765625,8274.1171875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,19,1760607280899140168,1760607280924146168,25,22.69290542602539,1.4233850240707397,977.0170288085938,1287.2393798828125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,20,1760607281074267168,1760607281264519168,190,451.91717529296875,28.97643280029297,3594.23291015625,7326.47900390625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,21,1760607281409645168,1760607281464645168,55,238.12777709960938,15.358376502990723,4390.3154296875,7309.744140625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,22,1760607281619775168,1760607281679897168,60,225.64561462402344,14.558835983276367,3819.967041015625,6473.46435546875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,23,1760607281840023168,1760607281870024168,30,33.465965270996094,2.1542325019836426,1103.7655029296875,1306.1103515625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,24,1760607282360528168,1760607282425529168,65,313.32720947265625,20.211502075195312,4849.85888671875,7995.68603515625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,25,1760607282550657168,1760607282580655168,30,42.58308792114258,2.746086359024048,1440.2872314453125,1768.7200927734375
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,26,1760607282881033168,1760607282946033168,65,275.8005065917969,17.800512313842773,4063.218505859375,7797.51318359375
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,27,1760607283026159168,1760607283056159168,30,51.134220123291016,3.3014960289001465,1702.5897216796875,2223.112548828125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,28,1760607283301413168,1760607283356412168,55,235.40843200683594,15.191237449645996,4393.919921875,7338.671875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,29,1760607283586664168,1760607283641664168,55,180.23580932617188,11.636086463928223,3139.529052734375,5739.6591796875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,30,1760607284037043168,1760607284097168168,60,282.1172790527344,18.135129928588867,4796.6904296875,7607.3388671875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,31,1760607284397427168,1760607284417421168,20,24.167095184326172,1.5312628746032715,1206.3251953125,1405.0400390625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,32,1760607284732674168,1760607284807800168,75,313.59600830078125,20.011205673217773,4304.66650390625,6992.20068359375
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,33,1760607284952926168,1760607284972926168,20,20.14403533935547,1.2938106060028076,1029.534912109375,1245.9222412109375
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,34,1760607285103052168,1760607285168057168,65,317.3143005371094,20.24972915649414,4651.71826171875,8425.2451171875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,35,1760607285408316168,1760607285533431168,125,598.0536499023438,38.46044921875,4214.060546875,7455.6025390625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,36,1760607285633570168,1760607285668557168,35,58.72639465332031,3.763718843460083,1643.252685546875,2309.69091796875
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,37,1760607285758683168,1760607285783686168,25,25.782398223876953,1.6577931642532349,1100.5260009765625,1360.2130126953125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,38,1760607285878809168,1760607285973812168,95,418.8852233886719,26.784347534179688,4115.62451171875,8174.1884765625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,39,1760607286088936168,1760607286113936168,25,27.291702270507812,1.758537769317627,1121.72216796875,1224.8614501953125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,40,1760607287295071168,1760607287350072168,55,254.9055938720703,16.448230743408203,4646.22216796875,7647.11767578125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,41,1760607287555323168,1760607287585324168,30,33.522579193115234,2.166884660720825,1115.9420166015625,1319.306640625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,42,1760607287750450168,1760607287845576168,95,401.8916015625,25.904449462890625,4556.42041015625,9573.7861328125
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,43,1760607288085828168,1760607288110828168,25,27.15040397644043,1.714531421661377,1050.704345703125,1409.445556640625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,44,1760607288321080168,1760607288416081168,95,436.977294921875,28.03285026550293,4689.08447265625,8294.7119140625
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,45,1760607288526207168,1760607288556207168,30,35.39235305786133,2.275141477584839,1252.265380859375,1565.858154296875
