section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,1,1760608843077265068,1760608843492644068,415,773.143,778.203,-2.6717728104216385,-10.7189969246464
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,2,1760608843552770068,1760608844348404068,796,699.127,442.513,-7.5115553937592034,10.936853472888336
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,3,1760608844463530068,1760608844678783068,215,701.456,436.031,-7.366011062806811,11.35504444270899
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,4,1760608844733783068,1760608845259289068,526,712.839,718.654,-6.5690254377461255,-6.862323875452948
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,5,1760608845309292068,1760608845589667068,280,799.463,694.288,-0.9430489090567973,-5.304479442938219
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,6,1760608845739794068,1760608846130048068,390,713.21,419.497,-6.61370407204404,12.425354920045736
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,7,1760608846180176068,1760608846905806068,726,743.466,684.605,-4.570177395389442,-4.673201611717659
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,8,1760608846965932068,1760608847356186068,390,718.799,423.183,-6.243678056158005,12.191530364564361
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,9,1760608847411323068,1760608847601439068,190,746.095,723.079,-4.412152893129299,-7.157353233303002
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,10,1760608847656564068,1760608847876692068,220,832.27,1003.916,1.249940907199322,-25.22648515433614
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,11,1760608847936818068,1760608848247071068,310,860.541,699.206,3.0167772433790407,-5.619029385082576
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,12,1760608848287071068,1760608848417198068,130,769.823,685.452,-2.8628932608046207,-4.731380834666372
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,13,1760608848532324068,1760608848772577068,240,732.797,406.754,-5.3404243175230395,13.25586312369212
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,14,1760608848822582068,1760608849002720068,180,698.785,645.689,-7.451174506869458,-2.154993777629555
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,15,1760608849047830068,1760608849217964068,170,897.081,641.972,5.371020189209529,-1.9179327674793314
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,16,1760608849257957068,1760608849433209068,175,746.581,640.363,-4.360756761944196,-1.8155396359252256
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,17,1760608849493210068,1760608849783463068,290,750.933,412.986,-4.1441127430647935,12.86294685366175
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,18,1760608849803463068,1760608850023718068,220,721.154,424.487,-6.088175015609209,12.108952025630195
