saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,310378000,345387000,35,84.06702423095703,5.409452438354492,2255.950439453125,3073.365478515625,36.55851395515296,1.362337321231513
2,560506000,590631000,30,39.05282211303711,2.5114994049072266,1328.116943359375,1679.0543212890625,42.99444266611757,1.2642368051129722
3,835759000,870884000,35,78.10411834716797,5.014394760131836,2273.911865234375,2985.242919921875,38.22132536792305,1.3128226144394484
4,1046024000,1111012000,65,291.8404235839844,18.7741641998291,4121.29345703125,8179.919921875,28.028741945411216,1.9847943387577545
5,1756648000,1816770000,60,304.241943359375,19.58527565002441,4387.123046875,8043.07568359375,26.43644592452906,1.8333371545899375
6,1986897000,2026897000,40,91.91539001464844,5.91025972366333,2393.46533203125,3294.80078125,35.8460186126057,1.376581785896944
7,2672529000,2737530000,65,290.1313171386719,18.70436286926269,4444.59619140625,7474.4541015625,25.762314028271522,1.68169475463588
8,2982788000,3037908000,55,346.00250244140625,22.27680397033692,5887.46337890625,10870.7373046875,31.418088678501405,1.846421218284847
9,3303161000,3353175000,50,144.8733673095703,9.327489852905272,2935.876220703125,4627.443359375,31.941297736849883,1.5761711364884297
10,3778541000,3818547000,40,70.63896179199219,4.55246114730835,1798.46533203125,2527.67626953125,35.78303255608994,1.405462882443446
11,4173921000,4284047000,110,320.44439697265625,20.68900680541992,5005.794921875,9795.921875,30.569802335585518,1.9569163395392917
12,5029680000,5084808000,55,281.688720703125,18.11640357971192,4473.98046875,8630.7099609375,30.639174828847707,1.9290897716745872
13,5314933000,5370059000,55,236.1376342773437,15.23488998413086,4366.95361328125,7783.10888671875,32.96005276980749,1.7822742295791556
14,5630311000,5680312000,50,152.2693328857422,9.828242301940918,3195.185302734375,5301.6572265625,34.81762956524336,1.6592644007298885
15,5880439000,5905571000,25,27.099199295043945,1.7494804859161377,1081.994384765625,1150.0916748046875,42.440061135497196,1.0629368238854708
16,6115695000,6175824000,60,267.6324157714844,17.27330207824707,4515.0830078125,7177.53173828125,26.81861880441913,1.5896788001154982
17,6501075000,6521071000,20,24.342744827270508,1.560153841972351,1236.871826171875,1471.2767333984375,60.44005077645174,1.189514307195473
18,7111578000,7176703000,65,294.74365234375,18.962814331054688,4251.3623046875,8973.0849609375,30.44369196617161,2.1106375598814258
21,8132589000,8197590000,65,195.4182281494141,12.614596366882324,3381.7568359375,6571.6240234375,33.62851094122564,1.94325740798442
22,8728095000,8768221000,40,153.80728149414062,9.916823387145996,3514.381591796875,5543.4365234375,36.04144400438337,1.5773576029355383
26,9603983000,9653981000,50,180.7616271972656,11.666915893554688,3437.6279296875,5763.1591796875,31.88264715828294,1.676493005515988
27,9939234000,9974360000,35,77.04873657226562,4.967977523803711,2200.001953125,2962.330810546875,38.44749365576479,1.3465128093813836
30,10890119000,10940244000,50,186.5041961669922,12.036402702331545,3132.16552734375,6471.18310546875,34.697252064369536,2.0660412257830676
31,11220497000,11275498000,55,276.6565246582031,17.853408813476562,4426.97705078125,9055.82421875,32.733094691831575,2.0455999917939205
32,11635877000,11680877000,45,162.9085235595703,10.493224143981934,3652.115478515625,5858.51171875,35.96197172953774,1.604141970103078
36,12726889000,12771889000,45,179.67576599121094,11.596954345703123,4063.7236328125,6216.30029296875,34.59732178502485,1.529705475730507
39,13983027000,14033028000,50,207.4630584716797,13.389325141906738,4250.03125,7164.0439453125,34.53166071149215,1.6856450044484967
40,14213280000,14238282000,25,25.507871627807617,1.6436766386032104,1054.4310302734375,1181.6439208984375,46.3246772659095,1.1206460043119282
41,14503533000,14563534000,60,342.4718322753906,22.103025436401367,5715.64208984375,9157.7861328125,26.740260861653823,1.602232258224351
42,14703674000,14733662000,30,44.04570770263672,2.824307441711426,1472.505126953125,1850.4476318359373,42.01198546584287,1.2566663422522966
43,14923913000,15079039000,155,36.041316986083984,2.320584297180176,4162.552734375,12202.5107421875,338.57005688496474,2.931496973339771
44,15269166000,15314292000,45,147.32008361816406,9.487546920776367,3263.09033203125,5119.064453125,34.74790624198259,1.568778039294554
45,16330178000,16370178000,40,120.6341323852539,7.7711968421936035,3031.95947265625,4101.283203125,33.99770133072498,1.3526840447942838
46,16825683000,16850683000,25,31.58774757385254,2.0368025302886963,1264.47412109375,1509.19482421875,47.777855027182106,1.1935355568315786
47,17005810000,17030810000,25,29.56674766540528,1.9037420749664309,1177.9505615234375,1355.2489013671875,45.8369285896434,1.1505142453639574
48,17356189000,17391189000,35,100.01177215576172,6.412234783172607,2659.9677734375,3876.48388671875,38.76027594712933,1.4573424255095901
