section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1,1761218806597380037,1761218807483138037,886,669.74,389.387,-9.51099037161292,14.32400655311958
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,2,1761218807688397037,1761218807893517037,205,681.676,667.193,-8.562768289785394,-3.537694738951182
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,3,1761218807918527037,1761218808283909037,365,682.008,686.213,-8.54950796445887,-4.762447954681721
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,4,1761218808318896037,1761218808594149037,275,746.466,692.568,-4.377924108884755,-5.187901005625336
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,5,1761218808629274037,1761218809109654037,480,684.27,673.918,-8.397682275247384,-3.971419313336894
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,6,1761218809169780037,1761218809304906037,135,670.877,368.793,-9.473604663994818,15.644499493967645
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,7,1761218809324909037,1761218809605159037,280,670.245,385.472,-9.484626957561765,14.575354095496342
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,8,1761218809660159037,1761218809800286037,140,752.596,650.135,-3.972838124038689,-2.447390567952487
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,9,1761218809820298037,1761218809920412037,100,749.531,674.698,-4.175116617770683,-4.034208700153964
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,10,1761218809985421037,1761218810420917037,435,666.753,384.041,-9.717264911668025,14.66347370418815
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,11,1761218810470917037,1761218811021423037,551,715.664,673.052,-6.366644162577243,-3.9225237765605283
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,12,1761218811076548037,1761218811862181037,786,656.644,378.9,-10.393524099454792,14.981790402395141
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,13,1761218811922306037,1761218812087433037,165,654.876,655.702,-10.290026945974361,-2.7922047998674473
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,14,1761218812117437037,1761218812287575037,170,633.582,674.109,-11.673301910783778,-3.968294783163047
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,15,1761218812362686037,1761218812472812037,110,664.587,351.17,-9.926098713435993,16.76564064066703
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,16,1761218812497812037,1761218812617938037,120,672.075,385.804,-9.363463448087606,14.555891754363206
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,17,1761218812697939037,1761218812903191037,205,674.743,744.87,-9.062473643585804,-8.532196938397034
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,18,1761218812948191037,1761218813048317037,100,735.285,972.735,-5.374577137964476,-23.196668804206112
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,19,1761218813083318037,1761218813193452037,110,743.049,1026.965,-4.940040988769647,-26.67950021045919
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,20,1761218813268574037,1761218813623833037,355,825.87,669.907,0.7679615557248024,-3.728137169512277
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,21,1761218813663948037,1761218813829075037,165,737.931,680.847,-4.9276083505524095,-4.4296729695971635
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,22,1761218813889075037,1761218814399581037,511,692.205,384.519,-8.038851811457963,14.656824309032416
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,23,1761218814459581037,1761218814594707037,135,653.982,665.957,-10.351779812513739,-3.451182054900782
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,24,1761218814624833037,1761218814769959037,145,635.795,648.831,-11.519265131438091,-2.34678370785604
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,25,1761218814834960037,1761218814975086037,140,878.719,637.26,4.184104532606261,-1.614814443985705
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,26,1761218815030212037,1761218815655718037,626,827.603,1002.41,0.9279729385705948,-25.13092836498661
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,27,1761218815850975037,1761218816176223037,325,702.383,628.429,-7.216254478264135,-1.0422099916357235
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,28,1761218816236226037,1761218816571602037,335,714.615,369.797,-6.579915804008505,15.619626392213286
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,29,1761218816606602037,1761218816841854037,235,663.182,387.926,-9.945414309783112,14.410971060262089
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,30,1761218816921980037,1761218817006988037,85,747.821,1003.254,-4.5675097391125945,-25.162844516844103
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,31,1761218817036981037,1761218817337249037,300,718.268,1032.765,-6.676805042451046,-27.026061882426433
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,32,1761218817412360037,1761218817722629037,310,596.665,665.634,-14.050680774444501,-3.41226258979508
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,33,1761218817782738037,1761218818137992037,355,860.871,641.908,3.0307618802723066,-1.916209783637853
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,34,1761218818158117037,1761218818413244037,255,883.01,652.048,4.462983953976987,-2.5699299383801075
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,35,1761218818448375037,1761218818688625037,240,951.003,675.391,8.862320354640557,-4.062734458777073
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,36,1761218818723628037,1761218819038876037,315,899.264,637.059,5.511445947134302,-1.6005242318169548
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,37,1761218819088876037,1761218819649507037,561,675.94,591.598,-8.924739594495112,1.3313515502709636
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,38,1761218819719507037,1761218819934764037,215,758.87,1007.94,-3.812981936522721,-25.471015734825606
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,39,1761218819959760037,1761218820139886037,180,792.86,981.093,-1.4530120281714454,-23.76308661929224
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,40,1761218820164887037,1761218820430139037,265,761.378,971.802,-3.5944243979831176,-23.155132967166818
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,41,1761218820575266037,1761218820770517037,195,777.957,649.13,-2.3321571502031833,-2.3839233005295766
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,42,1761218820805520037,1761218821170897037,365,711.989,613.682,-6.595012389840607,-0.09108725773820013
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,43,1761218821210897037,1761218821366023037,155,794.329,624.224,-1.2723527023556027,-0.7733321348785305
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,44,1761218821406024037,1761218821726402037,320,700.836,613.059,-7.3155041926225834,-0.05081024723784191
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,45,1761218821781406037,1761218822086655037,305,898.263,585.833,5.4470496618947415,1.7070527320849043
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,46,1761218822156781037,1761218822482035037,325,781.695,1001.273,-2.2324641400807104,-25.05461140569202
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,47,1761218822717287037,1761218822877413037,160,857.464,610.94,2.8095768281855302,0.08594319364618462
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,48,1761218822897413037,1761218823037539037,140,848.419,638.54,2.2254727206875318,-1.6989369840685802
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,49,1761218823077674037,1761218823262795037,185,685.944,664.474,-8.285983014916319,-3.36349136607778
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,50,1761218823312796037,1761218823678171037,365,856.684,586.662,2.7598811985856986,1.655784564279363
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,51,1761218823733296037,1761218824138675037,405,598.196,589.57,-13.939520223349245,1.452500692348027
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,52,1761218824173679037,1761218824253676037,80,650.375,628.131,-10.573981351348593,-1.0192928807552581
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,53,1761218824288802037,1761218824674185037,385,742.398,632.548,-4.630546609716951,-1.3102999863501004
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,54,1761218824709183037,1761218825089444037,380,780.287,639.267,-2.1809070263036356,-1.7461535180862493
