section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1,1759834585727061981,1759834585902186981,175,805.538,486.227,-0.5516101652553834,8.149600687031729
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,2,1759834585962324981,1759834586397690981,435,774.384,763.403,-2.585664926406151,-9.764951838287857
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,3,1759834586437691981,1759834586883198981,446,887.66,774.252,4.808030853113671,-10.452710675509168
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,4,1759834586918195981,1759834587148447981,230,794.751,777.952,-1.259583283104114,-10.705983772096406
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,5,1759834587208448981,1759834587553826981,345,781.782,477.851,-2.0991453833697618,8.68867908944656
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,6,1759834587623827981,1759834588229458981,606,810.288,773.028,-0.24394356133967438,-10.389174796295597
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,7,1759834588269458981,1759834588409585981,140,900.048,791.369,5.628942708227096,-11.548862258806695
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,8,1759834588539711981,1759834588779970981,240,757.385,814.674,-3.7219048494111537,-13.063850820446023
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,9,1759834588819963981,1759834589000090981,180,725.093,749.092,-5.790794398408918,-8.82820893706292
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,10,1759834589035215981,1759834589225343981,190,781.771,803.328,-2.1158027886870796,-12.33973379491772
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,11,1759834589270343981,1759834589465604981,195,954.144,778.797,9.148059427521483,-10.706316795267401
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,12,1759834589505595981,1759834589975974981,470,880.683,790.703,4.3620066731763085,-11.514855724022048
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,13,1759834590026100981,1759834590536614981,511,712.522,701.503,-6.580970690727056,-5.756695498046539
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,14,1759834590601605981,1759834590921858981,320,963.85,745.238,9.742549630712283,-8.54578882560383
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,15,1759834590966984981,1759834591152110981,185,858.994,727.33,2.9226897785326567,-7.43532756347744
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,16,1759834591182111981,1759834591427363981,245,818.577,738.614,0.29671704004312227,-8.168168720715926
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,17,1759834591487489981,1759834592188120981,701,842.301,468.872,1.8432295636978682,9.26795017368286
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,18,1759834592478373981,1759834592788634981,310,786.793,1049.545,-1.9188482572035765,-28.155254880741154
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,19,1759834592858756981,1759834593164021981,305,757.377,729.626,-3.681589789821977,-7.582355317924504
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,20,1759834593259131981,1759834593559397981,300,959.058,748.954,9.435181418407783,-8.787474285794987
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,21,1759834593629384981,1759834593794527981,165,820.936,1047.339,0.47451563627051035,-28.016618410948197
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,22,1759834593809636981,1759834594365141981,556,803.122,1052.357,-0.7751352617171984,-28.339427625264587
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,23,1759834594440142981,1759834594550268981,110,839.514,638.042,1.6496450425966167,-1.667005497533609
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,24,1759834594590269981,1759834594735395981,145,845.286,750.545,2.0364551137966114,-8.935867266998976
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,25,1759834594760522981,1759834594910649981,150,829.211,734.165,0.9881172739409448,-7.880369775042986
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,26,1759834594930647981,1759834595676279981,746,806.993,720.296,-0.45599391835186254,-6.9852120145508945
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,27,1759834595721404981,1759834595976657981,255,929.496,805.195,7.5689009443408075,-12.419216677047151
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,28,1759834596056657981,1759834596572162981,516,813.443,1044.891,-0.05010648176118367,-27.859985908177762
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,29,1759834596657288981,1759834597067667981,410,787.543,730.534,-1.7209190035461686,-7.645461799413258
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,30,1759834597217793981,1759834597573047981,355,977.931,723.788,10.634653119608718,-7.16060420559357
