section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830664149852,686.435,530.009,1,,,-8.267605123943623,5.299970563885346
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830669274852,687.652,520.567,1,,,-8.194119120758703,5.90838593530442
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830674275852,687.102,517.703,1,,,-8.231540821848757,6.092626347117117
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830679275852,687.946,520.09,1,,,-8.1753579472331,5.939209812609688
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830684275852,686.874,519.863,1,,,-8.244965883167504,5.95344533393208
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830689275852,684.972,517.467,1,,,-8.369693046890264,6.1069869993020935
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830694286852,683.787,512.333,1,,,-8.449811937731535,6.437016338998175
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830699275852,685.461,514.235,1,,,-8.340032358277872,6.315236497820577
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830704275852,692.556,513.972,1,,,-7.880283905991095,6.334875997251905
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830709275852,690.8,516.506,1,,,-7.99259219330954,6.171035523399985
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830714275852,688.972,517.062,1,,,-8.110724684299079,6.134561241497641
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830719275852,689.315,517.649,1,,,-8.08811950532248,6.0969081594184615
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830724275852,688.988,519.103,1,,,-8.108476246742224,6.003138847690084
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830729275852,690.299,519.275,1,,,-8.023383716589938,5.9925457411751495
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830734275852,684.966,521.1,1,,,-8.367867904038269,5.87311065353143
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830739275852,685.678,521.082,1,,,-8.32174395232354,5.87450739163811
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830744278852,683.969,518.375,1,,,-8.434089386624864,6.048128209250215
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830754275852,684.531,519.131,1,,,-8.397210181079242,5.999672184829917
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830759276852,687.47,516.692,1,,,-8.208259304398913,6.157820897278537
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830764276852,688.089,513.606,1,,,-8.170118823553297,6.35674764341443
