section id,recording id,timestamp [ns]
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515827987000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828037000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828087000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828137000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828187000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828237000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828287000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828337000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828387000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828437000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828487000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828537000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828587000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828637000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828687000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828737000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828787000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828837000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828887000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828937000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515828987000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829037000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829087000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829137000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829187000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829237000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829287000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829337000000
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515829387000000
